 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.4470e-02 2.4470e-02 [ 2.3366e-02 2.8132e-04 4.9975e-04 3.2358e-04 ] 9.7553e-01
 2.267e-01 4.7837e-02 4.7837e-02 [ 4.3437e-02 1.1311e-03 2.0026e-03 1.2659e-03 ] 9.5216e-01
 3.400e-01 7.1320e-02 7.1320e-02 [ 6.1454e-02 2.5637e-03 4.5144e-03 2.7877e-03 ] 9.2868e-01
 4.533e-01 9.5736e-02 9.5736e-02 [ 7.8255e-02 4.5968e-03 8.0348e-03 4.8502e-03 ] 9.0426e-01
 5.667e-01 1.2172e-01 1.2172e-01 [ 9.4513e-02 7.2471e-03 1.2551e-02 7.4125e-03 ] 8.7828e-01
 6.800e-01 1.4973e-01 1.4973e-01 [ 1.1075e-01 1.0525e-02 1.8031e-02 1.0428e-02 ] 8.5027e-01
 7.933e-01 1.8002e-01 1.8002e-01 [ 1.2733e-01 1.4430e-02 2.4418e-02 1.3842e-02 ] 8.1998e-01
 9.067e-01 2.1267e-01 2.1267e-01 [ 1.4451e-01 1.8945e-02 3.1625e-02 1.7591e-02 ] 7.8733e-01
 1.020e+00 2.4757e-01 2.4757e-01 [ 1.6240e-01 2.4030e-02 3.9531e-02 2.1600e-02 ] 7.5243e-01
 1.133e+00 2.8436e-01 2.8436e-01 [ 1.8097e-01 2.9622e-02 4.7981e-02 2.5784e-02 ] 7.1564e-01
 1.247e+00 3.2250e-01 3.2250e-01 [ 2.0004e-01 3.5627e-02 5.6787e-02 3.0049e-02 ] 6.7750e-01
 1.360e+00 3.6124e-01 3.6124e-01 [ 2.1928e-01 4.1927e-02 6.5738e-02 3.4298e-02 ] 6.3876e-01
 1.473e+00 3.9969e-01 3.9969e-01 [ 2.3826e-01 4.8384e-02 7.4613e-02 3.8433e-02 ] 6.0031e-01
 1.587e+00 4.3686e-01 4.3686e-01 [ 2.5645e-01 5.4845e-02 8.3193e-02 4.2369e-02 ] 5.6314e-01
 1.700e+00 4.7177e-01 4.7177e-01 [ 2.7330e-01 6.1161e-02 9.1282e-02 4.6030e-02 ] 5.2823e-01
 1.813e+00 5.0353e-01 5.0353e-01 [ 2.8825e-01 6.7191e-02 9.8723e-02 4.9367e-02 ] 4.9647e-01
 1.927e+00 5.3142e-01 5.3142e-01 [ 3.0084e-01 7.2818e-02 1.0541e-01 5.2349e-02 ] 4.6858e-01
 2.040e+00 5.5490e-01 5.5490e-01 [ 3.1070e-01 7.7954e-02 1.1127e-01 5.4971e-02 ] 4.4510e-01
 2.153e+00 5.7369e-01 5.7369e-01 [ 3.1759e-01 8.2541e-02 1.1631e-01 5.7248e-02 ] 4.2631e-01
 2.267e+00 5.8769e-01 5.8769e-01 [ 3.2140e-01 8.6546e-02 1.2054e-01 5.9206e-02 ] 4.1231e-01
 2.380e+00 5.9698e-01 5.9698e-01 [ 3.2213e-01 8.9957e-02 1.2402e-01 6.0879e-02 ] 4.0302e-01
 2.493e+00 6.0175e-01 6.0175e-01 [ 3.1987e-01 9.2778e-02 1.2680e-01 6.2300e-02 ] 3.9825e-01
 2.607e+00 6.0224e-01 6.0224e-01 [ 3.1478e-01 9.5013e-02 1.2894e-01 6.3500e-02 ] 3.9776e-01
 2.720e+00 5.9875e-01 5.9875e-01 [ 3.0709e-01 9.6673e-02 1.3049e-01 6.4497e-02 ] 4.0125e-01
 2.833e+00 5.9161e-01 5.9161e-01 [ 2.9706e-01 9.7765e-02 1.3148e-01 6.5304e-02 ] 4.0839e-01
 2.947e+00 5.8114e-01 5.8114e-01 [ 2.8498e-01 9.8297e-02 1.3194e-01 6.5926e-02 ] 4.1886e-01
 3.060e+00 5.6770e-01 5.6770e-01 [ 2.7117e-01 9.8279e-02 1.3189e-01 6.6359e-02 ] 4.3230e-01
 3.173e+00 5.5165e-01 5.5165e-01 [ 2.5600e-01 9.7725e-02 1.3132e-01 6.6597e-02 ] 4.4835e-01
 3.287e+00 5.3340e-01 5.3340e-01 [ 2.3984e-01 9.6657e-02 1.3027e-01 6.6634e-02 ] 4.6660e-01
 3.400e+00 5.1337e-01 5.1337e-01 [ 2.2304e-01 9.5107e-02 1.2876e-01 6.6464e-02 ] 4.8663e-01
 3.513e+00 4.9199e-01 4.9199e-01 [ 2.0599e-01 9.3119e-02 1.2680e-01 6.6086e-02 ] 5.0801e-01
 3.627e+00 4.6971e-01 4.6971e-01 [ 1.8903e-01 9.0744e-02 1.2444e-01 6.5503e-02 ] 5.3029e-01
 3.740e+00 4.4696e-01 4.4696e-01 [ 1.7246e-01 8.8046e-02 1.2172e-01 6.4727e-02 ] 5.5304e-01
 3.853e+00 4.2412e-01 4.2412e-01 [ 1.5654e-01 8.5091e-02 1.1871e-01 6.3773e-02 ] 5.7588e-01
 3.967e+00 4.0156e-01 4.0156e-01 [ 1.4148e-01 8.1949e-02 1.1547e-01 6.2660e-02 ] 5.9844e-01
 4.080e+00 3.7958e-01 3.7958e-01 [ 1.2743e-01 7.8687e-02 1.1205e-01 6.1412e-02 ] 6.2042e-01
 4.193e+00 3.5842e-01 3.5842e-01 [ 1.1448e-01 7.5370e-02 1.0851e-01 6.0054e-02 ] 6.4158e-01
 4.307e+00 3.3827e-01 3.3827e-01 [ 1.0268e-01 7.2055e-02 1.0493e-01 5.8613e-02 ] 6.6173e-01
 4.420e+00 3.1926e-01 3.1926e-01 [ 9.2013e-02 6.8791e-02 1.0135e-01 5.7112e-02 ] 6.8074e-01
 4.533e+00 3.0146e-01 3.0146e-01 [ 8.2458e-02 6.5619e-02 9.7808e-02 5.5577e-02 ] 6.9854e-01
 4.647e+00 2.8491e-01 2.8491e-01 [ 7.3956e-02 6.2569e-02 9.4354e-02 5.4028e-02 ] 7.1509e-01
