 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.9072e-03 4.9072e-03 [ 3.4934e-03 8.5956e-04 1.0993e-04 3.3934e-04 1.0495e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9509e-01
 2.267e-01 1.1395e-02 1.1395e-02 [ 5.5182e-03 3.6126e-03 4.5451e-04 1.3991e-03 4.1071e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8860e-01
 3.400e-01 2.0907e-02 2.0907e-02 [ 6.7952e-03 8.7990e-03 1.0780e-03 3.3036e-03 9.3097e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7909e-01
 4.533e-01 3.5211e-02 3.5211e-02 [ 7.8021e-03 1.7382e-02 2.0550e-03 6.2600e-03 1.7117e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6479e-01
 5.667e-01 5.6538e-02 5.6538e-02 [ 8.8471e-03 3.0822e-02 3.4885e-03 1.0552e-02 2.8298e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4346e-01
 6.800e-01 8.7673e-02 8.7673e-02 [ 1.0184e-02 5.1094e-02 5.5009e-03 1.6507e-02 4.3870e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1233e-01
 7.933e-01 1.3168e-01 1.3168e-01 [ 1.2057e-02 8.0513e-02 8.2059e-03 2.4417e-02 6.4923e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6832e-01
 9.067e-01 1.9105e-01 1.9105e-01 [ 1.4686e-02 1.2112e-01 1.1652e-02 3.4377e-02 9.2189e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0895e-01
 1.020e+00 2.6595e-01 2.6595e-01 [ 1.8190e-02 1.7344e-01 1.5739e-02 4.6048e-02 1.2533e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.3405e-01
 1.133e+00 3.5222e-01 3.5222e-01 [ 2.2438e-02 2.3495e-01 2.0142e-02 5.8472e-02 1.6217e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.4778e-01
 1.247e+00 4.4065e-01 4.4065e-01 [ 2.6937e-02 2.9932e-01 2.4344e-02 7.0177e-02 1.9866e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.5935e-01
 1.360e+00 5.1968e-01 5.1968e-01 [ 3.0915e-02 3.5818e-01 2.7823e-02 7.9737e-02 2.3022e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.8032e-01
 1.473e+00 5.8055e-01 5.8055e-01 [ 3.3645e-02 4.0475e-01 3.0303e-02 8.6460e-02 2.5388e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.1945e-01
 1.587e+00 6.2040e-01 6.2040e-01 [ 3.4738e-02 4.3633e-01 3.1831e-02 9.0579e-02 2.6927e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.7960e-01
 1.700e+00 6.4087e-01 6.4087e-01 [ 3.4175e-02 4.5349e-01 3.2632e-02 9.2806e-02 2.7769e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.5913e-01
 1.813e+00 6.4450e-01 6.4450e-01 [ 3.2149e-02 4.5765e-01 3.2906e-02 9.3740e-02 2.8053e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.5550e-01
 1.927e+00 6.3228e-01 6.3228e-01 [ 2.8921e-02 4.4930e-01 3.2705e-02 9.3534e-02 2.7814e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.6772e-01
 2.040e+00 6.0310e-01 6.0310e-01 [ 2.4779e-02 4.2761e-01 3.1913e-02 9.1826e-02 2.6970e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.9690e-01
 2.153e+00 5.5513e-01 5.5513e-01 [ 2.0071e-02 3.9146e-01 3.0308e-02 8.7916e-02 2.5373e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.4487e-01
 2.267e+00 4.8860e-01 4.8860e-01 [ 1.5245e-02 3.4151e-01 2.7716e-02 8.1193e-02 2.2941e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.1140e-01
 2.380e+00 4.0842e-01 4.0842e-01 [ 1.0804e-02 2.8194e-01 2.4195e-02 7.1692e-02 1.9794e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.9158e-01
 2.493e+00 3.2385e-01 3.2385e-01 [ 7.1550e-03 2.1999e-01 2.0098e-02 6.0322e-02 1.6280e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.7615e-01
 2.607e+00 2.4477e-01 2.4477e-01 [ 4.4625e-03 1.6304e-01 1.5934e-02 4.8506e-02 1.2831e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.5523e-01
 2.720e+00 1.7790e-01 1.7790e-01 [ 2.6522e-03 1.1578e-01 1.2143e-02 3.7539e-02 9.7826e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2210e-01
 2.833e+00 1.2555e-01 1.2555e-01 [ 1.5208e-03 7.9571e-02 8.9704e-03 2.8198e-02 7.2925e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7445e-01
 2.947e+00 8.6808e-02 8.6808e-02 [ 8.5073e-04 5.3393e-02 6.4752e-03 2.0721e-02 5.3680e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1319e-01
 3.060e+00 5.9221e-02 5.9221e-02 [ 4.6833e-04 3.5232e-02 4.5965e-03 1.4991e-02 3.9332e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4078e-01
 3.173e+00 4.0079e-02 4.0079e-02 [ 2.5540e-04 2.2984e-02 3.2244e-03 1.0729e-02 2.8858e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5992e-01
 3.287e+00 2.7012e-02 2.7012e-02 [ 1.3862e-04 1.4879e-02 2.2430e-03 7.6228e-03 2.1290e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7299e-01
 3.400e+00 1.8182e-02 1.8182e-02 [ 7.5120e-05 9.5834e-03 1.5510e-03 5.3890e-03 1.5834e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8182e-01
 3.513e+00 1.2247e-02 1.2247e-02 [ 4.0736e-05 6.1522e-03 1.0680e-03 3.7973e-03 1.1889e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8775e-01
 3.627e+00 8.2678e-03 8.2678e-03 [ 2.2134e-05 3.9410e-03 7.3310e-04 2.6700e-03 9.0162e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9173e-01
 3.740e+00 5.6006e-03 5.6006e-03 [ 1.2060e-05 2.5212e-03 5.0206e-04 1.8747e-03 6.9058e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9440e-01
 3.853e+00 3.8106e-03 3.8106e-03 [ 6.5919e-06 1.6115e-03 3.4322e-04 1.3153e-03 5.3392e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9619e-01
 3.967e+00 2.6064e-03 2.6064e-03 [ 3.6145e-06 1.0296e-03 2.3431e-04 9.2252e-04 4.1638e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9739e-01
 4.080e+00 1.7936e-03 1.7936e-03 [ 1.9878e-06 6.5760e-04 1.5977e-04 6.4701e-04 3.2726e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9821e-01
 4.193e+00 1.2428e-03 1.2428e-03 [ 1.0961e-06 4.1997e-04 1.0885e-04 4.5391e-04 2.5899e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9876e-01
 4.307e+00 8.6775e-04 8.6775e-04 [ 6.0577e-07 2.6821e-04 7.4089e-05 3.1863e-04 2.0622e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9913e-01
 4.420e+00 6.1097e-04 6.1097e-04 [ 3.3536e-07 1.7130e-04 5.0394e-05 2.2386e-04 1.6508e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9939e-01
 4.533e+00 4.3409e-04 4.3409e-04 [ 1.8588e-07 1.0941e-04 3.4255e-05 1.5747e-04 1.3277e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9957e-01
 4.647e+00 3.1143e-04 3.1143e-04 [ 1.0310e-07 6.9896e-05 2.3269e-05 1.1094e-04 1.0722e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9969e-01
 4.760e+00 2.2573e-04 2.2573e-04 [ 5.7198e-08 4.4659e-05 1.5798e-05 7.8307e-05 8.6904e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9977e-01
