 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.7272e-02 1.7272e-02 [ 1.6263e-02 2.7507e-04 1.3264e-04 3.3137e-04 3.5309e-05 1.5741e-04 7.6705e-05 ] 9.8273e-01
 2.267e-01 3.4154e-02 3.4154e-02 [ 3.0101e-02 1.1035e-03 5.3458e-04 1.3407e-03 1.4214e-04 6.3242e-04 2.9917e-04 ] 9.6585e-01
 3.400e-01 5.2386e-02 5.2386e-02 [ 4.3188e-02 2.4948e-03 1.2172e-03 3.0723e-03 3.2301e-04 1.4326e-03 6.5791e-04 ] 9.4761e-01
 4.533e-01 7.1947e-02 7.1947e-02 [ 5.5396e-02 4.4605e-03 2.1982e-03 5.5967e-03 5.8180e-04 2.5690e-03 1.1449e-03 ] 9.2805e-01
 5.667e-01 9.3220e-02 9.3220e-02 [ 6.6966e-02 7.0146e-03 3.5000e-03 9.0089e-03 9.2338e-04 4.0547e-03 1.7529e-03 ] 9.0678e-01
 6.800e-01 1.1656e-01 1.1656e-01 [ 7.8087e-02 1.0168e-02 5.1488e-03 1.3426e-02 1.3533e-03 5.9030e-03 2.4748e-03 ] 8.8344e-01
 7.933e-01 1.4228e-01 1.4228e-01 [ 8.8898e-02 1.3926e-02 7.1723e-03 1.8981e-02 1.8770e-03 8.1256e-03 3.3033e-03 ] 8.5772e-01
 9.067e-01 1.7065e-01 1.7065e-01 [ 9.9485e-02 1.8285e-02 9.5973e-03 2.5822e-02 2.4999e-03 1.0730e-02 4.2296e-03 ] 8.2935e-01
 1.020e+00 2.0184e-01 2.0184e-01 [ 1.0988e-01 2.3228e-02 1.2447e-02 3.4098e-02 3.2258e-03 1.3715e-02 5.2431e-03 ] 7.9816e-01
 1.133e+00 2.3594e-01 2.3594e-01 [ 1.2007e-01 2.8718e-02 1.5735e-02 4.3951e-02 4.0564e-03 1.7072e-02 6.3308e-03 ] 7.6406e-01
 1.247e+00 2.7289e-01 2.7289e-01 [ 1.2999e-01 3.4697e-02 1.9466e-02 5.5500e-02 4.9907e-03 2.0777e-02 7.4764e-03 ] 7.2711e-01
 1.360e+00 3.1250e-01 3.1250e-01 [ 1.3950e-01 4.1080e-02 2.3626e-02 6.8824e-02 6.0232e-03 2.4789e-02 8.6603e-03 ] 6.8750e-01
 1.473e+00 3.5436e-01 3.5436e-01 [ 1.4843e-01 4.7755e-02 2.8182e-02 8.3945e-02 7.1442e-03 2.9051e-02 9.8593e-03 ] 6.4564e-01
 1.587e+00 3.9792e-01 3.9792e-01 [ 1.5658e-01 5.4584e-02 3.3075e-02 1.0081e-01 8.3384e-03 3.3486e-02 1.1047e-02 ] 6.0208e-01
 1.700e+00 4.4241e-01 4.4241e-01 [ 1.6372e-01 6.1407e-02 3.8228e-02 1.1927e-01 9.5856e-03 3.8002e-02 1.2197e-02 ] 5.5759e-01
 1.813e+00 4.8696e-01 4.8696e-01 [ 1.6962e-01 6.8054e-02 4.3537e-02 1.3911e-01 1.0861e-02 4.2495e-02 1.3280e-02 ] 5.1304e-01
 1.927e+00 5.3059e-01 5.3059e-01 [ 1.7408e-01 7.4352e-02 4.8886e-02 1.6001e-01 1.2138e-02 4.6855e-02 1.4271e-02 ] 4.6941e-01
 2.040e+00 5.7235e-01 5.7235e-01 [ 1.7695e-01 8.0141e-02 5.4153e-02 1.8159e-01 1.3389e-02 5.0979e-02 1.5148e-02 ] 4.2765e-01
 2.153e+00 6.1137e-01 6.1137e-01 [ 1.7816e-01 8.5290e-02 5.9217e-02 2.0345e-01 1.4587e-02 5.4774e-02 1.5895e-02 ] 3.8863e-01
 2.267e+00 6.4695e-01 6.4695e-01 [ 1.7769e-01 8.9705e-02 6.3974e-02 2.2520e-01 1.5710e-02 5.8170e-02 1.6503e-02 ] 3.5305e-01
 2.380e+00 6.7864e-01 6.7864e-01 [ 1.7564e-01 9.3335e-02 6.8341e-02 2.4648e-01 1.6743e-02 6.1124e-02 1.6972e-02 ] 3.2136e-01
 2.493e+00 7.0623e-01 7.0623e-01 [ 1.7216e-01 9.6174e-02 7.2265e-02 2.6703e-01 1.7677e-02 6.3618e-02 1.7308e-02 ] 2.9377e-01
 2.607e+00 7.2976e-01 7.2976e-01 [ 1.6745e-01 9.8255e-02 7.5721e-02 2.8663e-01 1.8509e-02 6.5663e-02 1.7524e-02 ] 2.7024e-01
 2.720e+00 7.4946e-01 7.4946e-01 [ 1.6175e-01 9.9638e-02 7.8708e-02 3.0520e-01 1.9241e-02 6.7287e-02 1.7635e-02 ] 2.5054e-01
 2.833e+00 7.6571e-01 7.6571e-01 [ 1.5528e-01 1.0040e-01 8.1248e-02 3.2270e-01 1.9883e-02 6.8535e-02 1.7660e-02 ] 2.3429e-01
 2.947e+00 7.7896e-01 7.7896e-01 [ 1.4828e-01 1.0063e-01 8.3373e-02 3.3916e-01 2.0444e-02 6.9455e-02 1.7615e-02 ] 2.2104e-01
 3.060e+00 7.8967e-01 7.8967e-01 [ 1.4094e-01 1.0041e-01 8.5124e-02 3.5464e-01 2.0935e-02 7.0100e-02 1.7519e-02 ] 2.1033e-01
 3.173e+00 7.9830e-01 7.9830e-01 [ 1.3343e-01 9.9827e-02 8.6543e-02 3.6923e-01 2.1368e-02 7.0518e-02 1.7384e-02 ] 2.0170e-01
 3.287e+00 8.0525e-01 8.0525e-01 [ 1.2588e-01 9.8938e-02 8.7669e-02 3.8303e-01 2.1753e-02 7.0756e-02 1.7224e-02 ] 1.9475e-01
 3.400e+00 8.1088e-01 8.1088e-01 [ 1.1841e-01 9.7804e-02 8.8539e-02 3.9613e-01 2.2099e-02 7.0849e-02 1.7048e-02 ] 1.8912e-01
 3.513e+00 8.1545e-01 8.1545e-01 [ 1.1109e-01 9.6474e-02 8.9185e-02 4.0860e-01 2.2414e-02 7.0831e-02 1.6864e-02 ] 1.8455e-01
 3.627e+00 8.1922e-01 8.1922e-01 [ 1.0398e-01 9.4985e-02 8.9633e-02 4.2051e-01 2.2705e-02 7.0728e-02 1.6678e-02 ] 1.8078e-01
 3.740e+00 8.2236e-01 8.2236e-01 [ 9.7129e-02 9.3367e-02 8.9905e-02 4.3193e-01 2.2977e-02 7.0561e-02 1.6494e-02 ] 1.7764e-01
 3.853e+00 8.2502e-01 8.2502e-01 [ 9.0560e-02 9.1643e-02 9.0020e-02 4.4290e-01 2.3235e-02 7.0348e-02 1.6314e-02 ] 1.7498e-01
 3.967e+00 8.2730e-01 8.2730e-01 [ 8.4292e-02 8.9833e-02 8.9993e-02 4.5345e-01 2.3482e-02 7.0102e-02 1.6143e-02 ] 1.7270e-01
 4.080e+00 8.2929e-01 8.2929e-01 [ 7.8334e-02 8.7952e-02 8.9836e-02 4.6363e-01 2.3720e-02 6.9834e-02 1.5980e-02 ] 1.7071e-01
 4.193e+00 8.3105e-01 8.3105e-01 [ 7.2691e-02 8.6011e-02 8.9561e-02 4.7346e-01 2.3953e-02 6.9554e-02 1.5827e-02 ] 1.6895e-01
 4.307e+00 8.3264e-01 8.3264e-01 [ 6.7361e-02 8.4020e-02 8.9176e-02 4.8294e-01 2.4181e-02 6.9269e-02 1.5685e-02 ] 1.6736e-01
 4.420e+00 8.3407e-01 8.3407e-01 [ 6.2339e-02 8.1988e-02 8.8689e-02 4.9211e-01 2.4408e-02 6.8984e-02 1.5553e-02 ] 1.6593e-01
 4.533e+00 8.3539e-01 8.3539e-01 [ 5.7618e-02 7.9922e-02 8.8108e-02 5.0097e-01 2.4634e-02 6.8705e-02 1.5432e-02 ] 1.6461e-01
 4.647e+00 8.3661e-01 8.3661e-01 [ 5.3189e-02 7.7827e-02 8.7437e-02 5.0953e-01 2.4860e-02 6.8436e-02 1.5323e-02 ] 1.6339e-01
 4.760e+00 8.3774e-01 8.3774e-01 [ 4.9042e-02 7.5710e-02 8.6683e-02 5.1781e-01 2.5087e-02 6.8181e-02 1.5224e-02 ] 1.6226e-01
 4.873e+00 8.3880e-01 8.3880e-01 [ 4.5166e-02 7.3576e-02 8.5850e-02 5.2581e-01 2.5317e-02 6.7943e-02 1.5137e-02 ] 1.6120e-01
 4.987e+00 8.3979e-01 8.3979e-01 [ 4.1548e-02 7.1428e-02 8.4944e-02 5.3353e-01 2.5550e-02 6.7724e-02 1.5059e-02 ] 1.6021e-01
 5.100e+00 8.4072e-01 8.4072e-01 [ 3.8177e-02 6.9273e-02 8.3969e-02 5.4100e-01 2.5787e-02 6.7527e-02 1.4992e-02 ] 1.5928e-01
 5.213e+00 8.4160e-01 8.4160e-01 [ 3.5040e-02 6.7114e-02 8.2930e-02 5.4820e-01 2.6029e-02 6.7354e-02 1.4936e-02 ] 1.5840e-01
 5.327e+00 8.4243e-01 8.4243e-01 [ 3.2124e-02 6.4955e-02 8.1830e-02 5.5514e-01 2.6277e-02 6.7206e-02 1.4889e-02 ] 1.5757e-01
 5.440e+00 8.4321e-01 8.4321e-01 [ 2.9418e-02 6.2801e-02 8.0674e-02 5.6184e-01 2.6530e-02 6.7087e-02 1.4852e-02 ] 1.5679e-01
 5.553e+00 8.4394e-01 8.4394e-01 [ 2.6910e-02 6.0655e-02 7.9465e-02 5.6830e-01 2.6791e-02 6.6997e-02 1.4824e-02 ] 1.5606e-01
 5.667e+00 8.4463e-01 8.4463e-01 [ 2.4589e-02 5.8521e-02 7.8207e-02 5.7451e-01 2.7060e-02 6.6937e-02 1.4806e-02 ] 1.5537e-01
 5.780e+00 8.4529e-01 8.4529e-01 [ 2.2442e-02 5.6403e-02 7.6905e-02 5.8049e-01 2.7336e-02 6.6909e-02 1.4797e-02 ] 1.5471e-01
 5.893e+00 8.4590e-01 8.4590e-01 [ 2.0459e-02 5.4303e-02 7.5560e-02 5.8624e-01 2.7621e-02 6.6914e-02 1.4797e-02 ] 1.5410e-01
 6.007e+00 8.4648e-01 8.4648e-01 [ 1.8630e-02 5.2226e-02 7.4177e-02 5.9177e-01 2.7916e-02 6.6953e-02 1.4805e-02 ] 1.5352e-01
 6.120e+00 8.4702e-01 8.4702e-01 [ 1.6944e-02 5.0174e-02 7.2759e-02 5.9707e-01 2.8221e-02 6.7028e-02 1.4822e-02 ] 1.5298e-01
