 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.8012e-02 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.8012e-02 [ 5.7971e-02 3.9126e-05 1.0456e-07 6.2029e-09 8.4040e-09 1.2192e-06 6.0255e-07 ] 9.4199e-01
 2.267e-01 1.1657e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.1657e-01 [ 1.1640e-01 1.5801e-04 4.3077e-07 2.5244e-08 3.3765e-08 4.8583e-06 2.3598e-06 ] 8.8343e-01
 3.400e-01 1.8064e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.8064e-01 [ 1.8027e-01 3.6006e-04 1.0129e-06 5.8130e-08 7.6238e-08 1.0824e-05 5.1813e-06 ] 8.1936e-01
 4.533e-01 2.4757e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 2.4757e-01 [ 2.4689e-01 6.4872e-04 1.9024e-06 1.0594e-07 1.3551e-07 1.8892e-05 8.9333e-06 ] 7.5243e-01
 5.667e-01 3.1531e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.1531e-01 [ 3.1423e-01 1.0261e-03 3.1639e-06 1.6938e-07 2.1043e-07 2.8679e-05 1.3428e-05 ] 6.8469e-01
 6.800e-01 3.8112e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 3.8112e-01 [ 3.7956e-01 1.4926e-03 4.8745e-06 2.4840e-07 2.9896e-07 3.9654e-05 1.8433e-05 ] 6.1888e-01
 7.933e-01 4.4213e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.4213e-01 [ 4.4000e-01 2.0476e-03 7.1260e-06 3.4216e-07 3.9835e-07 5.1205e-05 2.3699e-05 ] 5.5787e-01
 9.067e-01 4.9593e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 4.9593e-01 [ 4.9314e-01 2.6918e-03 1.0034e-05 4.4928e-07 5.0571e-07 6.2737e-05 2.9000e-05 ] 5.0407e-01
 1.020e+00 5.4107e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.4107e-01 [ 5.3751e-01 3.4301e-03 1.3753e-05 5.6831e-07 6.1863e-07 7.3765e-05 3.4167e-05 ] 4.5893e-01
 1.133e+00 5.7720e-01 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 5.7720e-01 [ 5.7278e-01 4.2741e-03 1.8499e-05 6.9824e-07 7.3565e-07 8.3970e-05 3.9111e-05 ] 4.2280e-01
