 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 9.9224e-03 2.1659e-03 [ 2.0615e-03 2.6116e-05 4.0206e-05 3.8099e-05 ] 7.7565e-03 [ 5.4844e-03 2.9768e-04 9.5439e-05 6.9801e-04 1.5946e-04 6.6828e-04 3.5322e-04 ] 9.9008e-01
 2.267e-01 2.2344e-02 3.5368e-03 [ 3.1103e-03 1.1113e-04 1.6609e-04 1.4935e-04 ] 1.8808e-02 [ 8.8561e-03 1.2548e-03 4.2834e-04 3.2803e-03 6.9929e-04 2.8764e-03 1.4122e-03 ] 9.7766e-01
 3.400e-01 4.2894e-02 4.9691e-03 [ 3.9689e-03 2.7537e-04 3.9258e-04 3.3230e-04 ] 3.7925e-02 [ 1.1884e-02 3.0624e-03 1.1544e-03 9.4838e-03 1.8167e-03 7.2557e-03 3.2679e-03 ] 9.5711e-01
 4.533e-01 7.9190e-02 6.9751e-03 [ 5.0944e-03 5.5324e-04 7.4136e-04 5.8614e-04 ] 7.2215e-02 [ 1.5534e-02 6.0276e-03 2.5861e-03 2.3179e-02 3.8779e-03 1.4907e-02 6.1039e-03 ] 9.2081e-01
 5.667e-01 1.4309e-01 1.0113e-02 [ 6.9933e-03 9.8748e-04 1.2299e-03 9.0201e-04 ] 1.3298e-01 [ 2.0733e-02 1.0490e-02 5.2402e-03 5.1727e-02 7.4190e-03 2.7270e-02 1.0099e-02 ] 8.5691e-01
 6.800e-01 2.4883e-01 1.4904e-02 [ 1.0218e-02 1.6014e-03 1.8401e-03 1.2449e-03 ] 2.3392e-01 [ 2.8024e-02 1.6515e-02 9.7429e-03 1.0624e-01 1.2942e-02 4.5301e-02 1.5155e-02 ] 7.5117e-01
 7.933e-01 4.0077e-01 2.1298e-02 [ 1.4973e-02 2.3315e-03 2.4619e-03 1.5320e-03 ] 3.7947e-01 [ 3.6620e-02 2.3230e-02 1.6265e-02 1.9545e-01 2.0217e-02 6.7300e-02 2.0391e-02 ] 5.9923e-01
 9.067e-01 5.7016e-01 2.7785e-02 [ 2.0281e-02 2.9721e-03 2.8813e-03 1.6506e-03 ] 5.4237e-01 [ 4.3476e-02 2.8432e-02 2.3494e-02 3.0879e-01 2.7380e-02 8.6816e-02 2.3982e-02 ] 4.2984e-01
 1.020e+00 7.0151e-01 3.2023e-02 [ 2.4182e-02 3.3171e-03 2.9563e-03 1.5675e-03 ] 6.6948e-01 [ 4.5358e-02 3.0187e-02 2.8978e-02 4.1171e-01 3.1880e-02 9.6740e-02 2.4628e-02 ] 2.9849e-01
 1.133e+00 7.7240e-01 3.3487e-02 [ 2.5887e-02 3.4094e-03 2.8018e-03 1.3880e-03 ] 7.3891e-01 [ 4.2726e-02 2.9145e-02 3.1778e-02 4.8120e-01 3.3344e-02 9.7525e-02 2.3193e-02 ] 2.2760e-01
 1.247e+00 8.0288e-01 3.3416e-02 [ 2.6128e-02 3.4389e-03 2.6201e-03 1.2287e-03 ] 7.6947e-01 [ 3.8241e-02 2.7201e-02 3.2825e-02 5.2204e-01 3.3245e-02 9.4574e-02 2.1339e-02 ] 1.9712e-01
 1.360e+00 8.1485e-01 3.2914e-02 [ 2.5713e-02 3.5378e-03 2.5231e-03 1.1397e-03 ] 7.8194e-01 [ 3.3674e-02 2.5515e-02 3.3119e-02 5.4511e-01 3.2798e-02 9.1732e-02 1.9986e-02 ] 1.8515e-01
 1.473e+00 8.1904e-01 3.2510e-02 [ 2.5056e-02 3.7681e-03 2.5519e-03 1.1337e-03 ] 7.8653e-01 [ 2.9684e-02 2.4494e-02 3.3161e-02 5.5662e-01 3.2548e-02 9.0597e-02 1.9432e-02 ] 1.8096e-01
