 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.9140e-02 4.8033e-03 [ 4.2927e-03 7.8200e-05 1.7215e-04 2.6027e-04 ] 3.4337e-02 [ 3.0564e-02 8.1886e-04 3.0521e-04 1.8536e-03 1.0587e-04 4.8125e-04 2.0869e-04 ] 9.6086e-01
 2.267e-01 7.6232e-02 6.8102e-03 [ 6.3256e-03 1.4243e-04 2.7733e-04 6.4811e-05 ] 6.9422e-02 [ 5.3924e-02 3.3033e-03 1.2547e-03 7.7343e-03 4.3228e-04 1.9522e-03 8.2104e-04 ] 9.2377e-01
 3.400e-01 1.2194e-01 8.7938e-03 [ 8.6179e-03 8.0453e-05 1.1060e-04 -1.5076e-05 ] 1.1315e-01 [ 7.6877e-02 7.5047e-03 2.9370e-03 1.8535e-02 1.0011e-03 4.4743e-03 1.8181e-03 ] 8.7806e-01
 4.533e-01 1.7820e-01 1.0899e-02 [ 1.0860e-02 2.6526e-05 8.9229e-06 3.2220e-06 ] 1.6730e-01 [ 9.9715e-02 1.3431e-02 5.4671e-03 3.5582e-02 1.8374e-03 8.0993e-03 3.1702e-03 ] 8.2180e-01
 5.667e-01 2.4708e-01 1.3059e-02 [ 1.3020e-02 2.2412e-05 2.2009e-06 1.3664e-05 ] 2.3402e-01 [ 1.2318e-01 2.0956e-02 8.9414e-03 6.0358e-02 2.9547e-03 1.2808e-02 4.8189e-03 ] 7.5292e-01
 6.800e-01 3.2863e-01 1.5120e-02 [ 1.5065e-02 3.2298e-05 8.3135e-06 1.4720e-05 ] 3.1351e-01 [ 1.4700e-01 2.9722e-02 1.3369e-02 9.3991e-02 4.3345e-03 1.8433e-02 6.6582e-03 ] 6.7137e-01
 7.933e-01 4.1998e-01 1.7057e-02 [ 1.6982e-02 4.4057e-05 1.0270e-05 2.0048e-05 ] 4.0292e-01 [ 1.6977e-01 3.9061e-02 1.8590e-02 1.3648e-01 5.9053e-03 2.4592e-02 8.5251e-03 ] 5.8002e-01
 9.067e-01 5.1474e-01 1.8831e-02 [ 1.8735e-02 5.7482e-05 1.3269e-05 2.4996e-05 ] 4.9591e-01 [ 1.8926e-01 4.8038e-02 2.4230e-02 1.8595e-01 7.5349e-03 3.0687e-02 1.0216e-02 ] 4.8526e-01
 1.020e+00 6.0411e-01 2.0393e-02 [ 2.0274e-02 7.2274e-05 1.6424e-05 2.9914e-05 ] 5.8372e-01 [ 2.0306e-01 5.5662e-02 2.9745e-02 2.3863e-01 9.0543e-03 3.6028e-02 1.1534e-02 ] 3.9589e-01
