 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.4668e-03 2.4668e-03 [ 2.3655e-03 2.7469e-05 5.6793e-05 5.5984e-06 2.0104e-06 9.3788e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9753e-01
 2.267e-01 4.3762e-03 4.3762e-03 [ 3.9770e-03 1.0756e-04 2.2436e-04 2.2228e-05 7.9825e-06 3.6997e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9562e-01
 3.400e-01 6.1590e-03 6.1590e-03 [ 5.2820e-03 2.3354e-04 4.9434e-04 4.9386e-05 1.7737e-05 8.1965e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9384e-01
 4.533e-01 7.8149e-03 7.8149e-03 [ 6.3061e-03 3.9506e-04 8.5332e-04 8.6240e-05 3.0980e-05 1.4320e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9219e-01
 5.667e-01 9.3769e-03 9.3769e-03 [ 7.1151e-03 5.7950e-04 1.2839e-03 1.3167e-04 4.7316e-05 2.1942e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9062e-01
 6.800e-01 1.0847e-02 1.0847e-02 [ 7.7481e-03 7.7347e-04 1.7661e-03 1.8434e-04 6.6275e-05 3.0920e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8915e-01
 7.933e-01 1.2214e-02 1.2214e-02 [ 8.2295e-03 9.6434e-04 2.2788e-03 2.4273e-04 8.7338e-05 4.1094e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8779e-01
 9.067e-01 1.3457e-02 1.3457e-02 [ 8.5757e-03 1.1414e-03 2.8017e-03 3.0530e-04 1.0997e-04 5.2298e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8654e-01
 1.020e+00 1.4559e-02 1.4559e-02 [ 8.7992e-03 1.2966e-03 3.3159e-03 3.7046e-04 1.3363e-04 6.4358e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8544e-01
 1.133e+00 1.5507e-02 1.5507e-02 [ 8.9117e-03 1.4248e-03 3.8053e-03 4.3673e-04 1.5783e-04 7.7100e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8449e-01
 1.247e+00 1.6294e-02 1.6294e-02 [ 8.9246e-03 1.5238e-03 4.2572e-03 5.0275e-04 1.8212e-04 9.0352e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8371e-01
 1.360e+00 1.6920e-02 1.6920e-02 [ 8.8504e-03 1.5938e-03 4.6624e-03 5.6734e-04 2.0610e-04 1.0395e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8308e-01
 1.473e+00 1.7390e-02 1.7390e-02 [ 8.7021e-03 1.6368e-03 5.0152e-03 6.2950e-04 2.2947e-04 1.1774e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8261e-01
 1.587e+00 1.7718e-02 1.7718e-02 [ 8.4929e-03 1.6562e-03 5.3127e-03 6.8844e-04 2.5196e-04 1.3157e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8228e-01
 1.700e+00 1.7918e-02 1.7918e-02 [ 8.2364e-03 1.6559e-03 5.5551e-03 7.4359e-04 2.7339e-04 1.4533e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8208e-01
 1.813e+00 1.8007e-02 1.8007e-02 [ 7.9454e-03 1.6401e-03 5.7444e-03 7.9454e-04 2.9364e-04 1.5890e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8199e-01
 1.927e+00 1.8004e-02 1.8004e-02 [ 7.6316e-03 1.6129e-03 5.8842e-03 8.4106e-04 3.1262e-04 1.7217e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8200e-01
 2.040e+00 1.7927e-02 1.7927e-02 [ 7.3056e-03 1.5780e-03 5.9793e-03 8.8307e-04 3.3030e-04 1.8508e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8207e-01
 2.153e+00 1.7792e-02 1.7792e-02 [ 6.9762e-03 1.5386e-03 6.0348e-03 9.2060e-04 3.4668e-04 1.9754e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8221e-01
 2.267e+00 1.7614e-02 1.7614e-02 [ 6.6504e-03 1.4973e-03 6.0561e-03 9.5376e-04 3.6178e-04 2.0951e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8239e-01
 2.380e+00 1.7407e-02 1.7407e-02 [ 6.3337e-03 1.4562e-03 6.0488e-03 9.8274e-04 3.7564e-04 2.2095e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8259e-01
 2.493e+00 1.7179e-02 1.7179e-02 [ 6.0300e-03 1.4169e-03 6.0177e-03 1.0078e-03 3.8833e-04 2.3182e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8282e-01
 2.607e+00 1.6940e-02 1.6940e-02 [ 5.7416e-03 1.3805e-03 5.9676e-03 1.0291e-03 3.9988e-04 2.4210e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8306e-01
 2.720e+00 1.6696e-02 1.6696e-02 [ 5.4699e-03 1.3479e-03 5.9028e-03 1.0471e-03 4.1037e-04 2.5177e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8330e-01
 2.833e+00 1.6451e-02 1.6451e-02 [ 5.2151e-03 1.3195e-03 5.8268e-03 1.0619e-03 4.1986e-04 2.6084e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8355e-01
 2.947e+00 1.6210e-02 1.6210e-02 [ 4.9769e-03 1.2954e-03 5.7429e-03 1.0738e-03 4.2840e-04 2.6929e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8379e-01
 3.060e+00 1.5974e-02 1.5974e-02 [ 4.7543e-03 1.2758e-03 5.6537e-03 1.0832e-03 4.3604e-04 2.7714e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8403e-01
