 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.1033e-02 3.1033e-02 [ 2.7003e-02 9.3038e-04 2.7609e-04 1.5527e-03 1.5483e-04 7.7032e-04 3.4554e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6897e-01
 2.267e-01 6.3686e-02 6.3686e-02 [ 4.6936e-02 3.7881e-03 1.1573e-03 6.6505e-03 6.4075e-04 3.1539e-03 1.3601e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3631e-01
 3.400e-01 1.0657e-01 1.0657e-01 [ 6.6604e-02 8.7237e-03 2.7903e-03 1.6588e-02 1.5140e-03 7.3266e-03 3.0235e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9343e-01
 4.533e-01 1.6338e-01 1.6338e-01 [ 8.7070e-02 1.5858e-02 5.3868e-03 3.3454e-02 2.8465e-03 1.3467e-02 5.2981e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3662e-01
 5.667e-01 2.3779e-01 2.3779e-01 [ 1.0933e-01 2.5101e-02 9.1574e-03 5.9844e-02 4.6886e-03 2.1590e-02 8.0760e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.6221e-01
 6.800e-01 3.3032e-01 3.3032e-01 [ 1.3285e-01 3.5908e-02 1.4179e-02 9.7952e-02 7.0086e-03 3.1297e-02 1.1119e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.6968e-01
 7.933e-01 4.3571e-01 4.3571e-01 [ 1.5525e-01 4.7096e-02 2.0212e-02 1.4793e-01 9.6248e-03 4.1570e-02 1.4031e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.6429e-01
 9.067e-01 5.4213e-01 5.4213e-01 [ 1.7282e-01 5.7009e-02 2.6605e-02 2.0630e-01 1.2196e-02 5.0859e-02 1.6337e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.5787e-01
 1.020e+00 6.3506e-01 6.3506e-01 [ 1.8234e-01 6.4166e-02 3.2479e-02 2.6639e-01 1.4339e-02 5.7665e-02 1.7679e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.6494e-01
 1.133e+00 7.0493e-01 7.0493e-01 [ 1.8302e-01 6.8029e-02 3.7164e-02 3.2157e-01 1.5822e-02 6.1310e-02 1.8008e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.9507e-01
 1.247e+00 7.5114e-01 7.5114e-01 [ 1.7671e-01 6.9121e-02 4.0497e-02 3.6847e-01 1.6653e-02 6.2133e-02 1.7559e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.4886e-01
 1.360e+00 7.7925e-01 7.7925e-01 [ 1.6626e-01 6.8447e-02 4.2708e-02 4.0718e-01 1.6993e-02 6.0999e-02 1.6662e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.2075e-01
 1.473e+00 7.9585e-01 7.9585e-01 [ 1.5407e-01 6.6905e-02 4.4141e-02 4.3939e-01 1.7021e-02 5.8743e-02 1.5581e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.0415e-01
 1.587e+00 8.0587e-01 8.0587e-01 [ 1.4162e-01 6.5077e-02 4.5076e-02 4.6682e-01 1.6872e-02 5.5941e-02 1.4473e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.9413e-01
 1.700e+00 8.1231e-01 8.1231e-01 [ 1.2966e-01 6.3273e-02 4.5701e-02 4.9069e-01 1.6628e-02 5.2939e-02 1.3419e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.8769e-01
 1.813e+00 8.1679e-01 8.1679e-01 [ 1.1853e-01 6.1641e-02 4.6130e-02 5.1177e-01 1.6338e-02 4.9925e-02 1.2451e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.8321e-01
 1.927e+00 8.2015e-01 8.2015e-01 [ 1.0833e-01 6.0235e-02 4.6430e-02 5.3054e-01 1.6030e-02 4.7005e-02 1.1578e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.7985e-01
 2.040e+00 8.2284e-01 8.2284e-01 [ 9.9073e-02 5.9065e-02 4.6644e-02 5.4730e-01 1.5722e-02 4.4234e-02 1.0799e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.7716e-01
 2.153e+00 8.2506e-01 8.2506e-01 [ 9.0694e-02 5.8120e-02 4.6800e-02 5.6227e-01 1.5423e-02 4.1642e-02 1.0108e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.7494e-01
 2.267e+00 8.2694e-01 8.2694e-01 [ 8.3124e-02 5.7379e-02 4.6915e-02 5.7564e-01 1.5142e-02 3.9246e-02 9.4985e-03 ] 0.0000e+00 [ 0.0000e+00 ] 1.7306e-01
 2.380e+00 8.2855e-01 8.2855e-01 [ 7.6279e-02 5.6818e-02 4.7005e-02 5.8756e-01 1.4884e-02 3.7050e-02 8.9624e-03 ] 0.0000e+00 [ 0.0000e+00 ] 1.7145e-01
 2.493e+00 8.2994e-01 8.2994e-01 [ 7.0078e-02 5.6410e-02 4.7081e-02 5.9817e-01 1.4654e-02 3.5056e-02 8.4925e-03 ] 0.0000e+00 [ 0.0000e+00 ] 1.7006e-01
