 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.8526e-03 2.8526e-03 [ 2.7120e-03 4.0644e-05 7.7422e-05 7.5171e-06 2.9083e-06 1.2067e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9715e-01
 2.267e-01 5.0896e-03 5.0896e-03 [ 4.5369e-03 1.5856e-04 3.0524e-04 2.9812e-05 1.1533e-05 4.7577e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9491e-01
 3.400e-01 7.1955e-03 7.1955e-03 [ 5.9862e-03 3.4214e-04 6.7020e-04 6.6104e-05 2.5570e-05 1.0532e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9280e-01
 4.533e-01 9.1757e-03 9.1757e-03 [ 7.1072e-03 5.7384e-04 1.1513e-03 1.1511e-04 4.4520e-05 1.8381e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9082e-01
 5.667e-01 1.1058e-02 1.1058e-02 [ 7.9800e-03 8.3278e-04 1.7214e-03 1.7510e-04 6.7723e-05 2.8124e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8894e-01
 6.800e-01 1.2834e-02 1.2834e-02 [ 8.6516e-03 1.0977e-03 2.3505e-03 2.4403e-04 9.4402e-05 3.9559e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8717e-01
 7.933e-01 1.4475e-02 1.4475e-02 [ 9.1503e-03 1.3496e-03 3.0074e-03 3.1967e-04 1.2372e-04 5.2460e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8552e-01
 9.067e-01 1.5952e-02 1.5952e-02 [ 9.4954e-03 1.5736e-03 3.6630e-03 3.9972e-04 1.5482e-04 6.6591e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8405e-01
 1.020e+00 1.7239e-02 1.7239e-02 [ 9.7017e-03 1.7597e-03 4.2918e-03 4.8195e-04 1.8690e-04 8.1708e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8276e-01
 1.133e+00 1.8319e-02 1.8319e-02 [ 9.7832e-03 1.9033e-03 4.8734e-03 5.6429e-04 2.1921e-04 9.7567e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8168e-01
 1.247e+00 1.9187e-02 1.9187e-02 [ 9.7543e-03 2.0039e-03 5.3929e-03 6.4494e-04 2.5113e-04 1.1393e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8081e-01
 1.360e+00 1.9846e-02 1.9846e-02 [ 9.6304e-03 2.0646e-03 5.8411e-03 7.2240e-04 2.8212e-04 1.3058e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8015e-01
 1.473e+00 2.0312e-02 2.0312e-02 [ 9.4279e-03 2.0905e-03 6.2135e-03 7.9546e-04 3.1180e-04 1.4730e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7969e-01
 1.587e+00 2.0604e-02 2.0604e-02 [ 9.1632e-03 2.0882e-03 6.5102e-03 8.6327e-04 3.3986e-04 1.6391e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7940e-01
 1.700e+00 2.0745e-02 2.0745e-02 [ 8.8525e-03 2.0642e-03 6.7345e-03 9.2526e-04 3.6611e-04 1.8025e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7925e-01
 1.813e+00 2.0761e-02 2.0761e-02 [ 8.5109e-03 2.0251e-03 6.8921e-03 9.8110e-04 3.9046e-04 1.9617e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7924e-01
 1.927e+00 2.0678e-02 2.0678e-02 [ 8.1518e-03 1.9763e-03 6.9901e-03 1.0307e-03 4.1285e-04 2.1157e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7932e-01
 2.040e+00 2.0517e-02 2.0517e-02 [ 7.7865e-03 1.9228e-03 7.0364e-03 1.0742e-03 4.3332e-04 2.2635e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7948e-01
 2.153e+00 2.0299e-02 2.0299e-02 [ 7.4243e-03 1.8683e-03 7.0390e-03 1.1117e-03 4.5191e-04 2.4043e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7970e-01
 2.267e+00 2.0043e-02 2.0043e-02 [ 7.0719e-03 1.8156e-03 7.0055e-03 1.1436e-03 4.6869e-04 2.5375e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7996e-01
