 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.9970e-02 4.9970e-02 [ 4.7879e-02 5.5345e-04 9.7381e-04 5.6409e-04 ] 9.5003e-01
 2.267e-01 9.8767e-02 9.8767e-02 [ 9.0461e-02 2.2158e-03 3.8851e-03 2.2057e-03 ] 9.0123e-01
 3.400e-01 1.4884e-01 1.4884e-01 [ 1.3034e-01 4.9811e-03 8.6847e-03 4.8331e-03 ] 8.5116e-01
 4.533e-01 2.0116e-01 2.0116e-01 [ 1.6876e-01 8.8172e-03 1.5257e-02 8.3256e-03 ] 7.9884e-01
 5.667e-01 2.5606e-01 2.5606e-01 [ 2.0648e-01 1.3650e-02 2.3403e-02 1.2528e-02 ] 7.4394e-01
 6.800e-01 3.1310e-01 3.1310e-01 [ 2.4367e-01 1.9355e-02 3.2829e-02 1.7251e-02 ] 6.8690e-01
 7.933e-01 3.7124e-01 3.7124e-01 [ 2.8005e-01 2.5752e-02 4.3156e-02 2.2278e-02 ] 6.2876e-01
 9.067e-01 4.2891e-01 4.2891e-01 [ 3.1498e-01 3.2612e-02 5.3939e-02 2.7379e-02 ] 5.7109e-01
 1.020e+00 4.8430e-01 4.8430e-01 [ 3.4757e-01 3.9680e-02 6.4716e-02 3.2332e-02 ] 5.1569e-01
 1.133e+00 5.3564e-01 5.3564e-01 [ 3.7694e-01 4.6700e-02 7.5054e-02 3.6949e-02 ] 4.6436e-01
 1.247e+00 5.8145e-01 5.8145e-01 [ 4.0231e-01 5.3447e-02 8.4599e-02 4.1090e-02 ] 4.1855e-01
 1.360e+00 6.2078e-01 6.2078e-01 [ 4.2323e-01 5.9752e-02 9.3119e-02 4.4680e-02 ] 3.7922e-01
 1.473e+00 6.5328e-01 6.5328e-01 [ 4.3956e-01 6.5517e-02 1.0051e-01 4.7703e-02 ] 3.4672e-01
 1.587e+00 6.7917e-01 6.7917e-01 [ 4.5150e-01 7.0709e-02 1.0677e-01 5.0198e-02 ] 3.2083e-01
 1.700e+00 6.9905e-01 6.9905e-01 [ 4.5946e-01 7.5353e-02 1.1200e-01 5.2234e-02 ] 3.0095e-01
 1.813e+00 7.1375e-01 7.1375e-01 [ 4.6400e-01 7.9505e-02 1.1635e-01 5.3899e-02 ] 2.8625e-01
 1.927e+00 7.2415e-01 7.2415e-01 [ 4.6566e-01 8.3240e-02 1.1997e-01 5.5280e-02 ] 2.7585e-01
 2.040e+00 7.3109e-01 7.3109e-01 [ 4.6497e-01 8.6635e-02 1.2303e-01 5.6458e-02 ] 2.6891e-01
 2.153e+00 7.3529e-01 7.3529e-01 [ 4.6237e-01 8.9759e-02 1.2565e-01 5.7500e-02 ] 2.6471e-01
 2.267e+00 7.3734e-01 7.3734e-01 [ 4.5824e-01 9.2670e-02 1.2797e-01 5.8462e-02 ] 2.6266e-01
 2.380e+00 7.3771e-01 7.3771e-01 [ 4.5285e-01 9.5414e-02 1.3006e-01 5.9385e-02 ] 2.6229e-01
 2.493e+00 7.3674e-01 7.3674e-01 [ 4.4642e-01 9.8026e-02 1.3200e-01 6.0301e-02 ] 2.6326e-01
 2.607e+00 7.3472e-01 7.3472e-01 [ 4.3912e-01 1.0053e-01 1.3384e-01 6.1232e-02 ] 2.6528e-01
 2.720e+00 7.3182e-01 7.3182e-01 [ 4.3107e-01 1.0294e-01 1.3562e-01 6.2192e-02 ] 2.6818e-01
 2.833e+00 7.2819e-01 7.2819e-01 [ 4.2237e-01 1.0526e-01 1.3736e-01 6.3192e-02 ] 2.7181e-01
 2.947e+00 7.2392e-01 7.2392e-01 [ 4.1310e-01 1.0749e-01 1.3909e-01 6.4237e-02 ] 2.7608e-01
 3.060e+00 7.1909e-01 7.1909e-01 [ 4.0331e-01 1.0964e-01 1.4082e-01 6.5328e-02 ] 2.8091e-01
 3.173e+00 7.1375e-01 7.1375e-01 [ 3.9306e-01 1.1170e-01 1.4254e-01 6.6466e-02 ] 2.8624e-01
 3.287e+00 7.0794e-01 7.0794e-01 [ 3.8239e-01 1.1365e-01 1.4425e-01 6.7648e-02 ] 2.9206e-01
 3.400e+00 7.0167e-01 7.0167e-01 [ 3.7135e-01 1.1549e-01 1.4596e-01 6.8869e-02 ] 2.9833e-01
 3.513e+00 6.9496e-01 6.9496e-01 [ 3.5999e-01 1.1721e-01 1.4764e-01 7.0123e-02 ] 3.0504e-01
 3.627e+00 6.8784e-01 6.8784e-01 [ 3.4835e-01 1.1879e-01 1.4930e-01 7.1402e-02 ] 3.1216e-01
 3.740e+00 6.8030e-01 6.8030e-01 [ 3.3646e-01 1.2021e-01 1.5092e-01 7.2700e-02 ] 3.1970e-01
 3.853e+00 6.7236e-01 6.7236e-01 [ 3.2439e-01 1.2148e-01 1.5249e-01 7.4005e-02 ] 3.2764e-01
 3.967e+00 6.6403e-01 6.6403e-01 [ 3.1216e-01 1.2257e-01 1.5399e-01 7.5309e-02 ] 3.3597e-01
 4.080e+00 6.5532e-01 6.5532e-01 [ 2.9984e-01 1.2347e-01 1.5540e-01 7.6602e-02 ] 3.4468e-01
 4.193e+00 6.4625e-01 6.4625e-01 [ 2.8748e-01 1.2418e-01 1.5672e-01 7.7873e-02 ] 3.5375e-01
 4.307e+00 6.3684e-01 6.3684e-01 [ 2.7512e-01 1.2468e-01 1.5793e-01 7.9111e-02 ] 3.6316e-01
 4.420e+00 6.2711e-01 6.2711e-01 [ 2.6281e-01 1.2498e-01 1.5901e-01 8.0306e-02 ] 3.7289e-01
 4.533e+00 6.1707e-01 6.1707e-01 [ 2.5061e-01 1.2505e-01 1.5996e-01 8.1448e-02 ] 3.8293e-01
 4.647e+00 6.0677e-01 6.0677e-01 [ 2.3856e-01 1.2492e-01 1.6076e-01 8.2526e-02 ] 3.9323e-01
 4.760e+00 5.9622e-01 5.9622e-01 [ 2.2672e-01 1.2457e-01 1.6140e-01 8.3533e-02 ] 4.0378e-01
 4.873e+00 5.8546e-01 5.8546e-01 [ 2.1511e-01 1.2401e-01 1.6188e-01 8.4460e-02 ] 4.1454e-01
 4.987e+00 5.7453e-01 5.7453e-01 [ 2.0379e-01 1.2324e-01 1.6219e-01 8.5299e-02 ] 4.2547e-01
 5.100e+00 5.6345e-01 5.6345e-01 [ 1.9280e-01 1.2229e-01 1.6233e-01 8.6045e-02 ] 4.3655e-01
 5.213e+00 5.5228e-01 5.5228e-01 [ 1.8215e-01 1.2115e-01 1.6229e-01 8.6693e-02 ] 4.4772e-01
 5.327e+00 5.4105e-01 5.4105e-01 [ 1.7189e-01 1.1983e-01 1.6209e-01 8.7239e-02 ] 4.5895e-01
 5.440e+00 5.2978e-01 5.2978e-01 [ 1.6202e-01 1.1837e-01 1.6171e-01 8.7681e-02 ] 4.7022e-01
 5.553e+00 5.1853e-01 5.1853e-01 [ 1.5257e-01 1.1676e-01 1.6118e-01 8.8019e-02 ] 4.8147e-01
 5.667e+00 5.0732e-01 5.0732e-01 [ 1.4355e-01 1.1502e-01 1.6049e-01 8.8251e-02 ] 4.9268e-01
