 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.0621e-03 6.0621e-03 [ 5.1203e-03 5.6504e-05 4.3040e-05 4.8267e-04 6.0502e-05 2.1073e-04 8.8376e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9394e-01
 2.267e-01 1.2190e-02 1.2190e-02 [ 8.3285e-03 2.2999e-04 1.7642e-04 2.0061e-03 2.4763e-04 8.6104e-04 3.4023e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8781e-01
 3.400e-01 1.9919e-02 1.9919e-02 [ 1.0845e-02 5.3206e-04 4.1285e-04 4.8010e-03 5.7802e-04 2.0043e-03 7.4653e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8008e-01
 4.533e-01 2.9982e-02 2.9982e-02 [ 1.2838e-02 9.8146e-04 7.7361e-04 9.2713e-03 1.0792e-03 3.7281e-03 1.3100e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7002e-01
 5.667e-01 4.3480e-02 4.3480e-02 [ 1.4583e-02 1.6033e-03 1.2888e-03 1.6022e-02 1.7890e-03 6.1519e-03 2.0425e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5652e-01
 6.800e-01 6.1721e-02 6.1721e-02 [ 1.6275e-02 2.4269e-03 1.9965e-03 2.5886e-02 2.7542e-03 9.4205e-03 2.9625e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3828e-01
 7.933e-01 8.6196e-02 8.6196e-02 [ 1.8056e-02 3.4816e-03 2.9404e-03 3.9918e-02 4.0250e-03 1.3686e-02 4.0891e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1380e-01
 9.067e-01 1.1844e-01 1.1844e-01 [ 2.0012e-02 4.7884e-03 4.1626e-03 5.9323e-02 5.6453e-03 1.9074e-02 5.4345e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8156e-01
 1.020e+00 1.5970e-01 1.5970e-01 [ 2.2164e-02 6.3471e-03 5.6907e-03 8.5246e-02 7.6351e-03 2.5627e-02 6.9908e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4030e-01
 1.133e+00 2.1037e-01 2.1037e-01 [ 2.4443e-02 8.1198e-03 7.5193e-03 1.1838e-01 9.9665e-03 3.3227e-02 8.7156e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8963e-01
 1.247e+00 2.6930e-01 2.6930e-01 [ 2.6673e-02 1.0018e-02 9.5892e-03 1.5843e-01 1.2542e-02 4.1531e-02 1.0520e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.3070e-01
 1.360e+00 3.3335e-01 3.3335e-01 [ 2.8589e-02 1.1903e-02 1.1778e-02 2.0366e-01 1.5187e-02 4.9962e-02 1.2273e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.6665e-01
 1.473e+00 3.9762e-01 3.9762e-01 [ 2.9898e-02 1.3613e-02 1.3918e-02 2.5086e-01 1.7683e-02 5.7815e-02 1.3828e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.0238e-01
 1.587e+00 4.5670e-01 4.5670e-01 [ 3.0381e-02 1.5011e-02 1.5839e-02 2.9610e-01 1.9829e-02 6.4465e-02 1.5071e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.4330e-01
