 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.3335e-03 5.3335e-03 [ 5.0939e-03 6.3819e-05 4.3295e-05 3.3382e-05 2.9164e-06 1.3062e-05 4.2481e-06 1.9550e-05 1.9552e-05 3.9846e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9467e-01
 2.267e-01 8.5345e-03 8.5345e-03 [ 7.5820e-03 2.4885e-04 1.6963e-04 1.3780e-04 1.2199e-05 5.3981e-05 1.7765e-05 8.0431e-05 8.1195e-05 1.5065e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9147e-01
 3.400e-01 1.1348e-02 1.1348e-02 [ 9.2099e-03 5.3636e-04 3.6855e-04 3.2634e-04 2.9522e-05 1.2807e-04 4.2976e-05 1.8944e-04 1.9420e-04 3.2306e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8865e-01
 4.533e-01 1.4008e-02 1.4008e-02 [ 1.0190e-02 8.9782e-04 6.2399e-04 6.2246e-04 5.7975e-05 2.4478e-04 8.4342e-05 3.5852e-04 3.7528e-04 5.5224e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8599e-01
 5.667e-01 1.6854e-02 1.6854e-02 [ 1.0810e-02 1.2993e-03 9.1660e-04 1.0631e-03 1.0261e-04 4.1889e-04 1.4911e-04 6.0595e-04 6.5089e-04 8.3751e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8315e-01
 6.800e-01 2.0164e-02 2.0164e-02 [ 1.1233e-02 1.7066e-03 1.2266e-03 1.7041e-03 1.7130e-04 6.7225e-04 2.4848e-04 9.5824e-04 1.0607e-03 1.1824e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7984e-01
 7.933e-01 2.4236e-02 2.4236e-02 [ 1.1560e-02 2.0897e-03 1.5366e-03 2.6274e-03 2.7615e-04 1.0364e-03 3.9945e-04 1.4527e-03 1.6629e-03 1.5948e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7576e-01
 9.067e-01 2.9455e-02 2.9455e-02 [ 1.1854e-02 2.4262e-03 1.8331e-03 3.9530e-03 4.3549e-04 1.5564e-03 6.2732e-04 2.1408e-03 2.5407e-03 2.0876e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7055e-01
 1.020e+00 3.6350e-02 3.6350e-02 [ 1.2160e-02 2.7029e-03 2.1081e-03 5.8540e-03 6.7678e-04 2.2953e-03 9.6929e-04 3.0929e-03 3.8121e-03 2.6794e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6365e-01
 1.133e+00 4.5664e-02 4.5664e-02 [ 1.2515e-02 2.9153e-03 2.3591e-03 8.5780e-03 1.0406e-03 3.3402e-03 1.4791e-03 4.4022e-03 5.6401e-03 3.3948e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5434e-01
 1.247e+00 5.8408e-02 5.8408e-02 [ 1.2956e-02 3.0665e-03 2.5880e-03 1.2472e-02 1.5859e-03 4.8083e-03 2.2323e-03 6.1898e-03 8.2441e-03 4.2648e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4159e-01
 1.360e+00 7.5907e-02 7.5907e-02 [ 1.3524e-02 3.1639e-03 2.7993e-03 1.8006e-02 2.3950e-03 6.8516e-03 3.3312e-03 8.6051e-03 1.1906e-02 5.3251e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2409e-01
 1.473e+00 9.9794e-02 9.9794e-02 [ 1.4257e-02 3.2165e-03 2.9985e-03 2.5785e-02 3.5778e-03 9.6546e-03 4.9064e-03 1.1819e-02 1.6966e-02 6.6123e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0021e-01
 1.587e+00 1.3187e-01 1.3187e-01 [ 1.5190e-02 3.2322e-03 3.1888e-03 3.6524e-02 5.2687e-03 1.3417e-02 7.1084e-03 1.6000e-02 2.3784e-02 8.1542e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6813e-01
 1.700e+00 1.7373e-01 1.7373e-01 [ 1.6336e-02 3.2155e-03 3.3686e-03 5.0929e-02 7.6091e-03 1.8311e-02 1.0082e-02 2.1267e-02 3.2657e-02 9.9545e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2627e-01
 1.813e+00 2.2609e-01 2.2609e-01 [ 1.7668e-02 3.1664e-03 3.5291e-03 6.9457e-02 1.0706e-02 2.4400e-02 1.3913e-02 2.7605e-02 4.3675e-02 1.1971e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7391e-01
 1.927e+00 2.8782e-01 2.8782e-01 [ 1.9093e-02 3.0824e-03 3.6550e-03 9.1944e-02 1.4561e-02 3.1530e-02 1.8550e-02 3.4779e-02 5.6530e-02 1.4097e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.1218e-01
 2.040e+00 3.5521e-01 3.5521e-01 [ 2.0449e-02 2.9623e-03 3.7282e-03 1.1724e-01 1.9002e-02 3.9255e-02 2.3739e-02 4.2281e-02 7.0392e-02 1.6163e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.4479e-01
