 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.3584e-02 4.3584e-02 [ 4.1171e-02 1.0432e-03 3.6625e-04 6.6809e-04 4.4871e-05 1.9901e-04 9.1500e-05 ] 9.5642e-01
 2.267e-01 8.4907e-02 8.4907e-02 [ 7.5212e-02 4.1688e-03 1.4769e-03 2.7148e-03 1.8043e-04 7.9779e-04 3.5604e-04 ] 9.1509e-01
 3.400e-01 1.3033e-01 1.3033e-01 [ 1.0839e-01 9.3456e-03 3.3582e-03 6.2491e-03 4.0851e-04 1.7974e-03 7.7841e-04 ] 8.6967e-01
 4.533e-01 1.7891e-01 1.7891e-01 [ 1.3972e-01 1.6482e-02 6.0341e-03 1.1414e-02 7.3003e-04 3.1912e-03 1.3405e-03 ] 8.2109e-01
 5.667e-01 2.3079e-01 2.3079e-01 [ 1.6942e-01 2.5396e-02 9.5094e-03 1.8350e-02 1.1432e-03 4.9577e-03 2.0196e-03 ] 7.6921e-01
 6.800e-01 2.8548e-01 2.8548e-01 [ 1.9729e-01 3.5798e-02 1.3753e-02 2.7155e-02 1.6419e-03 7.0551e-03 2.7871e-03 ] 7.1452e-01
 7.933e-01 3.4191e-01 3.4191e-01 [ 2.2285e-01 4.7286e-02 1.8683e-02 3.7844e-02 2.2144e-03 9.4185e-03 3.6088e-03 ] 6.5809e-01
 9.067e-01 3.9850e-01 3.9850e-01 [ 2.4540e-01 5.9362e-02 2.4166e-02 5.0318e-02 2.8435e-03 1.1961e-02 4.4468e-03 ] 6.0150e-01
 1.020e+00 4.5342e-01 4.5342e-01 [ 2.6421e-01 7.1482e-02 3.0018e-02 6.4351e-02 3.5073e-03 1.4581e-02 5.2626e-03 ] 5.4658e-01
 1.133e+00 5.0482e-01 5.0482e-01 [ 2.7869e-01 8.3118e-02 3.6027e-02 7.9611e-02 4.1817e-03 1.7172e-02 6.0215e-03 ] 4.9518e-01
 1.247e+00 5.5116e-01 5.5116e-01 [ 2.8848e-01 9.3821e-02 4.1978e-02 9.5701e-02 4.8438e-03 1.9640e-02 6.6964e-03 ] 4.4884e-01
 1.360e+00 5.9146e-01 5.9146e-01 [ 2.9361e-01 1.0328e-01 4.7686e-02 1.1222e-01 5.4745e-03 2.1910e-02 7.2710e-03 ] 4.0854e-01
 1.473e+00 6.2532e-01 6.2532e-01 [ 2.9441e-01 1.1133e-01 5.3012e-02 1.2883e-01 6.0608e-03 2.3939e-02 7.7398e-03 ] 3.7468e-01
 1.587e+00 6.5295e-01 6.5295e-01 [ 2.9144e-01 1.1796e-01 5.7877e-02 1.4526e-01 6.5960e-03 2.5708e-02 8.1069e-03 ] 3.4705e-01
 1.700e+00 6.7496e-01 6.7496e-01 [ 2.8541e-01 1.2326e-01 6.2249e-02 1.6135e-01 7.0792e-03 2.7224e-02 8.3827e-03 ] 3.2504e-01
 1.813e+00 6.9218e-01 6.9218e-01 [ 2.7703e-01 1.2738e-01 6.6140e-02 1.7703e-01 7.5132e-03 2.8506e-02 8.5811e-03 ] 3.0782e-01
 1.927e+00 7.0553e-01 7.0553e-01 [ 2.6697e-01 1.3050e-01 6.9582e-02 1.9227e-01 7.9028e-03 2.9584e-02 8.7166e-03 ] 2.9447e-01
 2.040e+00 7.1583e-01 7.1583e-01 [ 2.5577e-01 1.3280e-01 7.2621e-02 2.0710e-01 8.2539e-03 3.0486e-02 8.8026e-03 ] 2.8417e-01
 2.153e+00 7.2383e-01 7.2383e-01 [ 2.4390e-01 1.3442e-01 7.5304e-02 2.2154e-01 8.5719e-03 3.1240e-02 8.8506e-03 ] 2.7617e-01
 2.267e+00 7.3010e-01 7.3010e-01 [ 2.3169e-01 1.3551e-01 7.7674e-02 2.3563e-01 8.8617e-03 3.1869e-02 8.8701e-03 ] 2.6990e-01
 2.380e+00 7.3512e-01 7.3512e-01 [ 2.1941e-01 1.3617e-01 7.9770e-02 2.4939e-01 9.1272e-03 3.2394e-02 8.8683e-03 ] 2.6488e-01
 2.493e+00 7.3923e-01 7.3923e-01 [ 2.0723e-01 1.3649e-01 8.1624e-02 2.6284e-01 9.3717e-03 3.2830e-02 8.8509e-03 ] 2.6077e-01
 2.607e+00 7.4269e-01 7.4269e-01 [ 1.9531e-01 1.3652e-01 8.3264e-02 2.7599e-01 9.5975e-03 3.3190e-02 8.8222e-03 ] 2.5731e-01
 2.720e+00 7.4568e-01 7.4568e-01 [ 1.8372e-01 1.3632e-01 8.4711e-02 2.8885e-01 9.8065e-03 3.3483e-02 8.7854e-03 ] 2.5432e-01
 2.833e+00 7.4833e-01 7.4833e-01 [ 1.7254e-01 1.3593e-01 8.5985e-02 3.0140e-01 1.0000e-02 3.3719e-02 8.7429e-03 ] 2.5167e-01
 2.947e+00 7.5073e-01 7.5073e-01 [ 1.6181e-01 1.3538e-01 8.7101e-02 3.1365e-01 1.0180e-02 3.3904e-02 8.6965e-03 ] 2.4927e-01
