 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0222e-02 1.0222e-02 [ 9.7483e-03 1.2750e-04 2.1282e-04 1.3360e-04 ] 9.8978e-01
 2.267e-01 2.0313e-02 2.0313e-02 [ 1.8435e-02 5.0968e-04 8.4825e-04 5.2044e-04 ] 9.7969e-01
 3.400e-01 3.0461e-02 3.0461e-02 [ 2.6280e-02 1.1449e-03 1.8962e-03 1.1395e-03 ] 9.6954e-01
 4.533e-01 4.0828e-02 4.0828e-02 [ 3.3491e-02 2.0289e-03 3.3383e-03 1.9690e-03 ] 9.5917e-01
 5.667e-01 5.1504e-02 5.1504e-02 [ 4.0216e-02 3.1545e-03 5.1472e-03 2.9862e-03 ] 9.4850e-01
 6.800e-01 6.2526e-02 6.2526e-02 [ 4.6562e-02 4.5102e-03 7.2871e-03 4.1670e-03 ] 9.3747e-01
 7.933e-01 7.3883e-02 7.3883e-02 [ 5.2603e-02 6.0801e-03 9.7136e-03 5.4862e-03 ] 9.2612e-01
 9.067e-01 8.5518e-02 8.5518e-02 [ 5.8382e-02 7.8439e-03 1.2376e-02 6.9174e-03 ] 9.1448e-01
 1.020e+00 9.7340e-02 9.7340e-02 [ 6.3914e-02 9.7763e-03 1.5216e-02 8.4331e-03 ] 9.0266e-01
 1.133e+00 1.0922e-01 1.0922e-01 [ 6.9194e-02 1.1847e-02 1.8174e-02 1.0006e-02 ] 8.9078e-01
 1.247e+00 1.2101e-01 1.2101e-01 [ 7.4191e-02 1.4023e-02 2.1187e-02 1.1607e-02 ] 8.7899e-01
 1.360e+00 1.3253e-01 1.3253e-01 [ 7.8860e-02 1.6267e-02 2.4193e-02 1.3209e-02 ] 8.6747e-01
 1.473e+00 1.4360e-01 1.4360e-01 [ 8.3143e-02 1.8538e-02 2.7132e-02 1.4787e-02 ] 8.5640e-01
 1.587e+00 1.5403e-01 1.5403e-01 [ 8.6972e-02 2.0796e-02 2.9948e-02 1.6314e-02 ] 8.4597e-01
 1.700e+00 1.6364e-01 1.6364e-01 [ 9.0277e-02 2.2999e-02 3.2592e-02 1.7769e-02 ] 8.3636e-01
 1.813e+00 1.7225e-01 1.7225e-01 [ 9.2990e-02 2.5109e-02 3.5021e-02 1.9132e-02 ] 8.2775e-01
 1.927e+00 1.7973e-01 1.7973e-01 [ 9.5051e-02 2.7089e-02 3.7201e-02 2.0385e-02 ] 8.2027e-01
 2.040e+00 1.8595e-01 1.8595e-01 [ 9.6415e-02 2.8907e-02 3.9109e-02 2.1515e-02 ] 8.1405e-01
 2.153e+00 1.9083e-01 1.9083e-01 [ 9.7050e-02 3.0535e-02 4.0728e-02 2.2512e-02 ] 8.0917e-01
 2.267e+00 1.9432e-01 1.9432e-01 [ 9.6947e-02 3.1952e-02 4.2052e-02 2.3371e-02 ] 8.0568e-01
 2.380e+00 1.9643e-01 1.9643e-01 [ 9.6119e-02 3.3144e-02 4.3083e-02 2.4088e-02 ] 8.0357e-01
 2.493e+00 1.9719e-01 1.9719e-01 [ 9.4596e-02 3.4103e-02 4.3828e-02 2.4664e-02 ] 8.0281e-01
 2.607e+00 1.9667e-01 1.9667e-01 [ 9.2432e-02 3.4828e-02 4.4303e-02 2.5103e-02 ] 8.0333e-01
 2.720e+00 1.9495e-01 1.9495e-01 [ 8.9694e-02 3.5323e-02 4.4527e-02 2.5410e-02 ] 8.0505e-01
 2.833e+00 1.9218e-01 1.9218e-01 [ 8.6464e-02 3.5599e-02 4.4525e-02 2.5593e-02 ] 8.0782e-01
 2.947e+00 1.8849e-01 1.8849e-01 [ 8.2832e-02 3.5670e-02 4.4320e-02 2.5663e-02 ] 8.1152e-01
 3.060e+00 1.8402e-01 1.8402e-01 [ 7.8890e-02 3.5555e-02 4.3941e-02 2.5629e-02 ] 8.1599e-01
 3.173e+00 1.7892e-01 1.7892e-01 [ 7.4730e-02 3.5273e-02 4.3415e-02 2.5505e-02 ] 8.2108e-01
 3.287e+00 1.7336e-01 1.7336e-01 [ 7.0441e-02 3.4847e-02 4.2768e-02 2.5301e-02 ] 8.2664e-01
 3.400e+00 1.6746e-01 1.6746e-01 [ 6.6104e-02 3.4300e-02 4.2025e-02 2.5030e-02 ] 8.3254e-01
 3.513e+00 1.6135e-01 1.6135e-01 [ 6.1789e-02 3.3653e-02 4.1210e-02 2.4703e-02 ] 8.3865e-01
 3.627e+00 1.5516e-01 1.5516e-01 [ 5.7557e-02 3.2928e-02 4.0344e-02 2.4331e-02 ] 8.4484e-01
 3.740e+00 1.4897e-01 1.4897e-01 [ 5.3458e-02 3.2144e-02 3.9445e-02 2.3924e-02 ] 8.5103e-01
 3.853e+00 1.4287e-01 1.4287e-01 [ 4.9528e-02 3.1320e-02 3.8531e-02 2.3492e-02 ] 8.5713e-01
 3.967e+00 1.3693e-01 1.3693e-01 [ 4.5796e-02 3.0472e-02 3.7615e-02 2.3042e-02 ] 8.6308e-01
 4.080e+00 1.3118e-01 1.3118e-01 [ 4.2280e-02 2.9612e-02 3.6709e-02 2.2582e-02 ] 8.6882e-01
 4.193e+00 1.2568e-01 1.2568e-01 [ 3.8989e-02 2.8753e-02 3.5822e-02 2.2117e-02 ] 8.7432e-01
 4.307e+00 1.2045e-01 1.2045e-01 [ 3.5927e-02 2.7903e-02 3.4960e-02 2.1654e-02 ] 8.7956e-01
 4.420e+00 1.1549e-01 1.1549e-01 [ 3.3091e-02 2.7071e-02 3.4131e-02 2.1197e-02 ] 8.8451e-01
 4.533e+00 1.1082e-01 1.1082e-01 [ 3.0474e-02 2.6261e-02 3.3338e-02 2.0748e-02 ] 8.8918e-01
 4.647e+00 1.0644e-01 1.0644e-01 [ 2.8068e-02 2.5478e-02 3.2583e-02 2.0312e-02 ] 8.9356e-01
 4.760e+00 1.0234e-01 1.0234e-01 [ 2.5859e-02 2.4725e-02 3.1869e-02 1.9889e-02 ] 8.9766e-01
 4.873e+00 9.8515e-02 9.8515e-02 [ 2.3836e-02 2.4003e-02 3.1195e-02 1.9482e-02 ] 9.0149e-01
 4.987e+00 9.4948e-02 9.4948e-02 [ 2.1983e-02 2.3312e-02 3.0561e-02 1.9092e-02 ] 9.0505e-01
 5.100e+00 9.1627e-02 9.1627e-02 [ 2.0288e-02 2.2652e-02 2.9968e-02 1.8719e-02 ] 9.0837e-01
 5.213e+00 8.8537e-02 8.8537e-02 [ 1.8738e-02 2.2023e-02 2.9413e-02 1.8363e-02 ] 9.1146e-01
 5.327e+00 8.5662e-02 8.5662e-02 [ 1.7318e-02 2.1424e-02 2.8895e-02 1.8025e-02 ] 9.1434e-01
 5.440e+00 8.2986e-02 8.2986e-02 [ 1.6018e-02 2.0851e-02 2.8412e-02 1.7705e-02 ] 9.1701e-01
 5.553e+00 8.0494e-02 8.0494e-02 [ 1.4825e-02 2.0305e-02 2.7963e-02 1.7402e-02 ] 9.1951e-01
 5.667e+00 7.8171e-02 7.8171e-02 [ 1.3729e-02 1.9782e-02 2.7544e-02 1.7116e-02 ] 9.2183e-01
 5.780e+00 7.6002e-02 7.6002e-02 [ 1.2721e-02 1.9281e-02 2.7154e-02 1.6846e-02 ] 9.2400e-01
 5.893e+00 7.3975e-02 7.3975e-02 [ 1.1793e-02 1.8800e-02 2.6791e-02 1.6591e-02 ] 9.2603e-01
