 1.133e+00 4.6577e-02 4.3768e-02 [ 8.0820e-03 2.2312e-03 2.0940e-03 3.1360e-02 ] 2.8092e-03 [ 2.3472e-03 1.0388e-04 2.0455e-04 1.5357e-04 ] 9.5342e-01
 1.247e+00 5.5866e-02 5.2872e-02 [ 8.3566e-03 2.6467e-03 2.5695e-03 3.9299e-02 ] 2.9939e-03 [ 2.4496e-03 1.2880e-04 2.3646e-04 1.7903e-04 ] 9.4413e-01
 1.360e+00 6.6356e-02 6.3166e-02 [ 8.5903e-03 3.0835e-03 3.0978e-03 4.8394e-02 ] 3.1899e-03 [ 2.5587e-03 1.5730e-04 2.6844e-04 2.0546e-04 ] 9.3364e-01
 1.473e+00 7.8041e-02 7.4643e-02 [ 8.7806e-03 3.5368e-03 3.6762e-03 5.8649e-02 ] 3.3981e-03 [ 2.6756e-03 1.8962e-04 3.0020e-04 2.3267e-04 ] 9.2196e-01
 1.587e+00 9.0845e-02 8.7227e-02 [ 8.9217e-03 4.0005e-03 4.2993e-03 7.0005e-02 ] 3.6176e-03 [ 2.7997e-03 2.2592e-04 3.3151e-04 2.6047e-04 ] 9.0916e-01
 1.700e+00 1.0461e-01 1.0076e-01 [ 9.0052e-03 4.4670e-03 4.9584e-03 8.2330e-02 ] 3.8465e-03 [ 2.9295e-03 2.6622e-04 3.6220e-04 2.8862e-04 ] 8.9539e-01
 1.813e+00 1.1907e-01 1.1499e-01 [ 9.0208e-03 4.9269e-03 5.6411e-03 9.5401e-02 ] 4.0808e-03 [ 3.0614e-03 3.1039e-04 3.9212e-04 3.1682e-04 ] 8.8093e-01
 1.927e+00 1.3387e-01 1.2956e-01 [ 8.9576e-03 5.3691e-03 6.3309e-03 1.0890e-01 ] 4.3146e-03 [ 3.1906e-03 3.5806e-04 4.2116e-04 3.4471e-04 ] 8.6613e-01
 2.040e+00 1.4856e-01 1.4402e-01 [ 8.8055e-03 5.7809e-03 7.0082e-03 1.2242e-01 ] 4.5404e-03 [ 3.3106e-03 4.0860e-04 4.4922e-04 3.7190e-04 ] 8.5144e-01
 2.153e+00 1.6260e-01 1.5785e-01 [ 8.5573e-03 6.1487e-03 7.6504e-03 1.3549e-01 ] 4.7494e-03 [ 3.4141e-03 4.6111e-04 4.7624e-04 3.9797e-04 ] 8.3740e-01
 2.267e+00 1.7542e-01 1.7048e-01 [ 8.2100e-03 6.4593e-03 8.2340e-03 1.4758e-01 ] 4.9322e-03 [ 3.4931e-03 5.1446e-04 5.0215e-04 4.2249e-04 ] 8.2458e-01
 2.380e+00 1.8645e-01 1.8137e-01 [ 7.7665e-03 6.7002e-03 8.7358e-03 1.5817e-01 ] 5.0796e-03 [ 3.5403e-03 5.6733e-04 5.2695e-04 4.4504e-04 ] 8.1355e-01
 2.493e+00 1.9518e-01 1.9000e-01 [ 7.2362e-03 6.8611e-03 9.1349e-03 1.6676e-01 ] 5.1840e-03 [ 3.5498e-03 6.1829e-04 5.5064e-04 4.6526e-04 ] 8.0482e-01
 2.607e+00 2.0119e-01 1.9595e-01 [ 6.6344e-03 6.9348e-03 9.4143e-03 1.7297e-01 ] 5.2400e-03 [ 3.5180e-03 6.6592e-04 5.7320e-04 4.8285e-04 ] 7.9881e-01
 2.720e+00 2.0420e-01 1.9896e-01 [ 5.9816e-03 6.9177e-03 9.5626e-03 1.7650e-01 ] 5.2451e-03 [ 3.4440e-03 7.0889e-04 5.9463e-04 4.9759e-04 ] 7.9580e-01
 2.833e+00 2.0408e-01 1.9888e-01 [ 5.3013e-03 6.8103e-03 9.5743e-03 1.7720e-01 ] 5.2002e-03 [ 3.3300e-03 7.4607e-04 6.1489e-04 5.0931e-04 ] 7.9592e-01
 2.947e+00 2.0087e-01 1.9577e-01 [ 4.6176e-03 6.6170e-03 9.4504e-03 1.7508e-01 ] 5.1093e-03 [ 3.1808e-03 7.7663e-04 6.3389e-04 5.1794e-04 ] 7.9913e-01
 3.060e+00 1.9477e-01 1.8979e-01 [ 3.9535e-03 6.3461e-03 9.1986e-03 1.7029e-01 ] 4.9789e-03 [ 3.0038e-03 8.0008e-04 6.5153e-04 5.2350e-04 ] 8.0523e-01
 3.173e+00 1.8611e-01 1.8129e-01 [ 3.3282e-03 6.0089e-03 8.8321e-03 1.6313e-01 ] 4.8175e-03 [ 2.8075e-03 8.1628e-04 6.6766e-04 5.2609e-04 ] 8.1389e-01
 3.287e+00 1.7535e-01 1.7071e-01 [ 2.7566e-03 5.6191e-03 8.3688e-03 1.5397e-01 ] 4.6342e-03 [ 2.6007e-03 8.2550e-04 6.8216e-04 5.2588e-04 ] 8.2465e-01
 3.400e+00 1.6299e-01 1.5855e-01 [ 2.2481e-03 5.1920e-03 7.8300e-03 1.4328e-01 ] 4.4382e-03 [ 2.3919e-03 8.2830e-04 6.9493e-04 5.2315e-04 ] 8.3701e-01
 3.513e+00 1.4959e-01 1.4535e-01 [ 1.8072e-03 4.7428e-03 7.2384e-03 1.3156e-01 ] 4.2380e-03 [ 2.1883e-03 8.2553e-04 7.0594e-04 5.1827e-04 ] 8.5041e-01
 3.627e+00 1.3567e-01 1.3163e-01 [ 1.4337e-03 4.2861e-03 6.6166e-03 1.1929e-01 ] 4.0406e-03 [ 1.9955e-03 8.1819e-04 7.1520e-04 5.1164e-04 ] 8.6433e-01
 3.740e+00 1.2171e-01 1.1786e-01 [ 1.1239e-03 3.8351e-03 5.9858e-03 1.0692e-01 ] 3.8513e-03 [ 1.8174e-03 8.0737e-04 7.2284e-04 5.0372e-04 ] 8.7829e-01
 3.853e+00 1.0812e-01 1.0445e-01 [ 8.7172e-04 3.4003e-03 5.3641e-03 9.4814e-02 ] 3.6740e-03 [ 1.6559e-03 7.9411e-04 7.2903e-04 4.9496e-04 ] 8.9188e-01
 3.967e+00 9.5222e-02 9.1711e-02 [ 6.6994e-04 2.9901e-03 4.7662e-03 8.3284e-02 ] 3.5111e-03 [ 1.5119e-03 7.7939e-04 7.3401e-04 4.8580e-04 ] 9.0478e-01
 4.080e+00 8.3226e-02 7.9862e-02 [ 5.1081e-04 2.6099e-03 4.2030e-03 7.2538e-02 ] 3.3634e-03 [ 1.3847e-03 7.6400e-04 7.3802e-04 4.7664e-04 ] 9.1677e-01
 4.193e+00 7.2273e-02 6.9042e-02 [ 3.8688e-04 2.2632e-03 3.6819e-03 6.2710e-02 ] 3.2312e-03 [ 1.2734e-03 7.4860e-04 7.4135e-04 4.6782e-04 ] 9.2773e-01
 4.307e+00 6.2428e-02 5.9314e-02 [ 2.9137e-04 1.9511e-03 3.2069e-03 5.3865e-02 ] 3.1138e-03 [ 1.1763e-03 7.3365e-04 7.4423e-04 4.5962e-04 ] 9.3757e-01
 4.420e+00 5.3694e-02 5.0684e-02 [ 2.1841e-04 1.6735e-03 2.7793e-03 4.6013e-02 ] 3.0101e-03 [ 1.0915e-03 7.1946e-04 7.4691e-04 4.5223e-04 ] 9.4631e-01
 4.533e+00 4.6032e-02 4.3113e-02 [ 1.6307e-04 1.4289e-03 2.3986e-03 3.9123e-02 ] 2.9191e-03 [ 1.0175e-03 7.0621e-04 7.4956e-04 4.4581e-04 ] 9.5397e-01
 4.647e+00 3.9374e-02 3.6535e-02 [ 1.2136e-04 1.2152e-03 2.0625e-03 3.3136e-02 ] 2.8392e-03 [ 9.5246e-04 6.9397e-04 7.5234e-04 4.4045e-04 ] 9.6063e-01
 4.760e+00 3.3634e-02 3.0865e-02 [ 9.0054e-05 1.0297e-03 1.7681e-03 2.7977e-02 ] 2.7693e-03 [ 8.9498e-04 6.8273e-04 7.5537e-04 4.3620e-04 ] 9.6637e-01
 4.873e+00 2.8718e-02 2.6010e-02 [ 6.6656e-05 8.6968e-04 1.5117e-03 2.3562e-02 ] 2.7079e-03 [ 8.4376e-04 6.7241e-04 7.5869e-04 4.3305e-04 ] 9.7128e-01
 4.987e+00 2.4530e-02 2.1876e-02 [ 4.9223e-05 7.3235e-04 1.2897e-03 1.9805e-02 ] 2.6540e-03 [ 7.9774e-04 6.6293e-04 7.6235e-04 4.3099e-04 ] 9.7547e-01
 5.100e+00 2.0979e-02 1.8372e-02 [ 3.6269e-05 6.1499e-04 1.0981e-03 1.6623e-02 ] 2.6065e-03 [ 7.5601e-04 6.5416e-04 7.6636e-04 4.2996e-04 ] 9.7902e-01
 5.213e+00 1.7978e-02 1.5413e-02 [ 2.6666e-05 5.1507e-04 9.3343e-04 1.3938e-02 ] 2.5644e-03 [ 7.1784e-04 6.4599e-04 7.7068e-04 4.2991e-04 ] 9.8202e-01
 5.327e+00 1.5449e-02 1.2922e-02 [ 1.9562e-05 4.3030e-04 7.9225e-04 1.1680e-02 ] 2.5270e-03 [ 6.8264e-04 6.3829e-04 7.7527e-04 4.3075e-04 ] 9.8455e-01
 5.440e+00 1.3323e-02 1.0830e-02 [ 1.4318e-05 3.5858e-04 6.7151e-04 9.7855e-03 ] 2.4934e-03 [ 6.4993e-04 6.3096e-04 7.8009e-04 4.3241e-04 ] 9.8668e-01
 5.553e+00 1.1539e-02 9.0758e-03 [ 1.0455e-05 2.9810e-04 5.6845e-04 8.1988e-03 ] 2.4631e-03 [ 6.1932e-04 6.2390e-04 7.8506e-04 4.3479e-04 ] 9.8846e-01
 5.667e+00 1.0043e-02 7.6073e-03 [ 7.6150e-06 2.4722e-04 4.8063e-04 6.8718e-03 ] 2.4355e-03 [ 5.9050e-04 6.1704e-04 7.9011e-04 4.3781e-04 ] 9.8996e-01
 5.780e+00 8.7892e-03 6.3791e-03 [ 5.5317e-06 2.0453e-04 4.0590e-04 5.7632e-03 ] 2.4101e-03 [ 5.6324e-04 6.1030e-04 7.9517e-04 4.4137e-04 ] 9.9121e-01
 5.893e+00 7.7391e-03 5.3526e-03 [ 4.0072e-06 1.6880e-04 3.4240e-04 4.8374e-03 ] 2.3865e-03 [ 5.3732e-04 6.0363e-04 8.0016e-04 4.4539e-04 ] 9.9226e-01
 6.007e+00 6.8594e-03 4.4950e-03 [ 2.8943e-06 1.3898e-04 2.8850e-04 4.0646e-03 ] 2.3644e-03 [ 5.1260e-04 5.9699e-04 8.0502e-04 4.4978e-04 ] 9.9314e-01
 6.120e+00 6.1219e-03 3.7785e-03 [ 2.0842e-06 1.1415e-04 2.4280e-04 3.4195e-03 ] 2.3434e-03 [ 4.8894e-04 5.9035e-04 8.0967e-04 4.5446e-04 ] 9.9388e-01
 6.233e+00 5.5033e-03 3.1799e-03 [ 1.4960e-06 9.3522e-05 2.0409e-04 2.8808e-03 ] 2.3233e-03 [ 4.6624e-04 5.8368e-04 8.1407e-04 4.5936e-04 ] 9.9450e-01
 6.347e+00 4.9835e-03 2.6796e-03 [ 1.0703e-06 7.6435e-05 1.7135e-04 2.4307e-03 ] 2.3039e-03 [ 4.4443e-04 5.7698e-04 8.1814e-04 4.6439e-04 ] 9.9502e-01
 6.460e+00 4.5462e-03 2.2612e-03 [ 7.6319e-07 6.2315e-05 1.4367e-04 2.0545e-03 ] 2.2850e-03 [ 4.2343e-04 5.7023e-04 8.2185e-04 4.6950e-04 ] 9.9545e-01
 6.573e+00 4.1775e-03 1.9111e-03 [ 5.4230e-07 5.0678e-05 1.2031e-04 1.7396e-03 ] 2.2664e-03 [ 4.0319e-04 5.6344e-04 8.2516e-04 4.7462e-04 ] 9.9582e-01
 6.687e+00 3.8658e-03 1.6179e-03 [ 3.8398e-07 4.1112e-05 1.0062e-04 1.4757e-03 ] 2.2480e-03 [ 3.8366e-04 5.5660e-04 8.2803e-04 4.7970e-04 ] 9.9613e-01
 6.800e+00 3.6017e-03 1.3720e-03 [ 2.7091e-07 3.3270e-05 8.4027e-05 1.2544e-03 ] 2.2297e-03 [ 3.6480e-04 5.4971e-04 8.3045e-04 4.8469e-04 ] 9.9640e-01
 6.913e+00 3.3770e-03 1.1656e-03 [ 1.9043e-07 2.6857e-05 7.0074e-05 1.0685e-03 ] 2.2113e-03 [ 3.4659e-04 5.4279e-04 8.3240e-04 4.8954e-04 ] 9.9662e-01
 7.027e+00 3.1851e-03 9.9222e-04 [ 1.3337e-07 2.1626e-05 5.8353e-05 9.1210e-04 ] 2.1929e-03 [ 3.2900e-04 5.3583e-04 8.3387e-04 4.9422e-04 ] 9.9681e-01
 7.140e+00 3.0206e-03 8.4625e-04 [ 9.3066e-08 1.7372e-05 4.8521e-05 7.8027e-04 ] 2.1744e-03 [ 3.1200e-04 5.2885e-04 8.3485e-04 4.9869e-04 ] 9.9698e-01
 7.253e+00 2.8789e-03 7.2322e-04 [ 6.4698e-08 1.3921e-05 4.0284e-05 6.6895e-04 ] 2.1557e-03 [ 2.9558e-04 5.2183e-04 8.3536e-04 5.0292e-04 ] 9.9712e-01
 7.367e+00 2.7562e-03 6.1934e-04 [ 4.4809e-08 1.1129e-05 3.3393e-05 5.7477e-04 ] 2.1368e-03 [ 2.7972e-04 5.1480e-04 8.3541e-04 5.0690e-04 ] 9.9724e-01
 7.480e+00 2.6492e-03 5.3149e-04 [ 3.0919e-08 8.8754e-06 2.7638e-05 4.9494e-04 ] 2.1178e-03 [ 2.6441e-04 5.0774e-04 8.3500e-04 5.1061e-04 ] 9.9735e-01
 7.593e+00 2.5555e-03 4.5705e-04 [ 2.1256e-08 7.0616e-06 2.2839e-05 4.2713e-04 ] 2.0985e-03 [ 2.4964e-04 5.0066e-04 8.3415e-04 5.1402e-04 ] 9.9744e-01
 7.707e+00 2.4728e-03 3.9387e-04 [ 1.4558e-08 5.6053e-06 1.8842e-05 3.6940e-04 ] 2.0790e-03 [ 2.3539e-04 4.9357e-04 8.3289e-04 5.1713e-04 ] 9.9753e-01
 7.820e+00 2.3994e-03 3.4012e-04 [ 9.9344e-09 4.4391e-06 1.5520e-05 3.2015e-04 ] 2.0593e-03 [ 2.2167e-04 4.8645e-04 8.3123e-04 5.1994e-04 ] 9.9760e-01
 7.933e+00 2.3337e-03 2.9432e-04 [ 6.7545e-09 3.5076e-06 1.2763e-05 2.7804e-04 ] 2.0394e-03 [ 2.0845e-04 4.7930e-04 8.2921e-04 5.2244e-04 ] 9.9767e-01
 8.047e+00 2.2745e-03 2.5519e-04 [ 4.5758e-09 2.7653e-06 1.0478e-05 2.4195e-04 ] 2.0193e-03 [ 1.9574e-04 4.7212e-04 8.2684e-04 5.2463e-04 ] 9.9773e-01
 8.160e+00 2.2208e-03 2.2171e-04 [ 3.0887e-09 2.1752e-06 8.5879e-06 2.1094e-04 ] 1.9991e-03 [ 1.8352e-04 4.6491e-04 8.2416e-04 5.2651e-04 ] 9.9778e-01
 8.273e+00 2.1717e-03 1.9299e-04 [ 2.0775e-09 1.7073e-06 7.0271e-06 1.8426e-04 ] 1.9787e-03 [ 1.7180e-04 4.5766e-04 8.2119e-04 5.2808e-04 ] 9.9783e-01
 8.387e+00 2.1265e-03 1.6831e-04 [ 1.3925e-09 1.3372e-06 5.7405e-06 1.6123e-04 ] 1.9582e-03 [ 1.6056e-04 4.5036e-04 8.1795e-04 5.2936e-04 ] 9.9787e-01
 8.500e+00 2.0847e-03 1.4704e-04 [ 9.3010e-10 1.0451e-06 4.6816e-06 1.4131e-04 ] 1.9376e-03 [ 1.4981e-04 4.4301e-04 8.1448e-04 5.3035e-04 ] 9.9792e-01
 8.613e+00 2.0457e-03 1.2868e-04 [ 6.1913e-10 8.1504e-07 3.8116e-06 1.2406e-04 ] 1.9170e-03 [ 1.3953e-04 4.3560e-04 8.1080e-04 5.3105e-04 ] 9.9795e-01
 8.727e+00 2.0091e-03 1.1280e-04 [ 4.1074e-10 6.3432e-07 3.0982e-06 1.0907e-04 ] 1.8963e-03 [ 1.2972e-04 4.2812e-04 8.0693e-04 5.3149e-04 ] 9.9799e-01
 8.840e+00 1.9745e-03 9.9033e-05 [ 2.7158e-10 4.9266e-07 2.5141e-06 9.6026e-05 ] 1.8755e-03 [ 1.2037e-04 4.2057e-04 8.0289e-04 5.3166e-04 ] 9.9803e-01
 8.953e+00 1.9418e-03 8.7073e-05 [ 1.7898e-10 3.8187e-07 2.0367e-06 8.4654e-05 ] 1.8547e-03 [ 1.1149e-04 4.1295e-04 7.9871e-04 5.3158e-04 ] 9.9806e-01
 9.067e+00 1.9106e-03 7.6663e-05 [ 1.1758e-10 2.9539e-07 1.6472e-06 7.4720e-05 ] 1.8340e-03 [ 1.0305e-04 4.0524e-04 7.9441e-04 5.3127e-04 ] 9.9809e-01
 9.180e+00 1.8808e-03 6.7584e-05 [ 7.6992e-11 2.2805e-07 1.3300e-06 6.6026e-05 ] 1.8132e-03 [ 9.5059e-05 3.9744e-04 7.9001e-04 5.3073e-04 ] 9.9812e-01
 9.293e+00 1.8522e-03 5.9651e-05 [ 5.0258e-11 1.7572e-07 1.0722e-06 5.8404e-05 ] 1.7926e-03 [ 8.7503e-05 3.8956e-04 7.8552e-04 5.2998e-04 ] 9.9815e-01
 9.407e+00 1.8246e-03 5.2709e-05 [ 3.2706e-11 1.3513e-07 8.6285e-07 5.1711e-05 ] 1.7719e-03 [ 8.0372e-05 3.8158e-04 7.8095e-04 5.2903e-04 ] 9.9818e-01
 9.520e+00 1.7980e-03 4.6622e-05 [ 2.1219e-11 1.0372e-07 6.9326e-07 4.5825e-05 ] 1.7514e-03 [ 7.3660e-05 3.7351e-04 7.7633e-04 5.2789e-04 ] 9.9820e-01
 9.633e+00 1.7722e-03 4.1276e-05 [ 1.3725e-11 7.9464e-08 5.5609e-07 4.0641e-05 ] 1.7309e-03 [ 6.7355e-05 3.6535e-04 7.7166e-04 5.2658e-04 ] 9.9823e-01
 9.747e+00 1.7472e-03 3.6575e-05 [ 8.8520e-12 6.0765e-08 4.4534e-07 3.6069e-05 ] 1.7106e-03 [ 6.1446e-05 3.5709e-04 7.6696e-04 5.2510e-04 ] 9.9825e-01
 9.860e+00 1.7228e-03 3.2435e-05 [ 5.6924e-12 4.6379e-08 3.5607e-07 3.2033e-05 ] 1.6904e-03 [ 5.5922e-05 3.4875e-04 7.6223e-04 5.2347e-04 ] 9.9828e-01
 9.973e+00 1.6991e-03 2.8784e-05 [ 3.6501e-12 3.5335e-08 2.8423e-07 2.8464e-05 ] 1.6703e-03 [ 5.0771e-05 3.4032e-04 7.5748e-04 5.2170e-04 ] 9.9830e-01
 1.009e+01 1.6759e-03 2.5560e-05 [ 2.3340e-12 2.6871e-08 2.2652e-07 2.5307e-05 ] 1.6503e-03 [ 4.5979e-05 3.3181e-04 7.5271e-04 5.1981e-04 ] 9.9832e-01
 1.020e+01 1.6532e-03 2.2710e-05 [ 1.4883e-12 2.0398e-08 1.8024e-07 2.2509e-05 ] 1.6305e-03 [ 4.1534e-05 3.2322e-04 7.4794e-04 5.1779e-04 ] 9.9835e-01
 1.031e+01 1.6310e-03 2.0188e-05 [ 9.4643e-13 1.5457e-08 1.4318e-07 2.0030e-05 ] 1.6108e-03 [ 3.7422e-05 3.1457e-04 7.4317e-04 5.1567e-04 ] 9.9837e-01
 1.043e+01 1.6093e-03 1.7954e-05 [ 6.0024e-13 1.1692e-08 1.1356e-07 1.7829e-05 ] 1.5913e-03 [ 3.3628e-05 3.0585e-04 7.3839e-04 5.1344e-04 ] 9.9839e-01
 1.054e+01 1.5879e-03 1.5974e-05 [ 3.7967e-13 8.8279e-09 8.9931e-08 1.5875e-05 ] 1.5720e-03 [ 3.0137e-05 2.9709e-04 7.3361e-04 5.1113e-04 ] 9.9841e-01
 1.065e+01 1.5670e-03 1.4217e-05 [ 2.3952e-13 6.6539e-09 7.1103e-08 1.4139e-05 ] 1.5528e-03 [ 2.6935e-05 2.8828e-04 7.2883e-04 5.0873e-04 ] 9.9843e-01
 1.077e+01 1.5464e-03 1.2657e-05 [ 1.5072e-13 5.0066e-09 5.6128e-08 1.2596e-05 ] 1.5338e-03 [ 2.4006e-05 2.7944e-04 7.2405e-04 5.0627e-04 ] 9.9845e-01
 1.088e+01 1.5262e-03 1.1271e-05 [ 9.4602e-14 3.7606e-09 4.4238e-08 1.1223e-05 ] 1.5149e-03 [ 2.1335e-05 2.7059e-04 7.1927e-04 5.0373e-04 ] 9.9847e-01
 1.099e+01 1.5063e-03 1.0039e-05 [ 5.9229e-14 2.8198e-09 3.4812e-08 1.0001e-05 ] 1.4962e-03 [ 1.8907e-05 2.6172e-04 7.1448e-04 5.0114e-04 ] 9.9849e-01
 1.111e+01 1.4867e-03 8.9425e-06 [ 3.6991e-14 2.1107e-09 2.7352e-08 8.9130e-06 ] 1.4777e-03 [ 1.6706e-05 2.5287e-04 7.0968e-04 4.9850e-04 ] 9.9851e-01
 1.122e+01 1.4674e-03 7.9672e-06 [ 2.3046e-14 1.5773e-09 2.1458e-08 7.9441e-06 ] 1.4594e-03 [ 1.4717e-05 2.4403e-04 7.0487e-04 4.9581e-04 ] 9.9853e-01
 1.133e+01 1.4484e-03 7.0989e-06 [ 1.4324e-14 1.1766e-09 1.6807e-08 7.0809e-06 ] 1.4413e-03 [ 1.2927e-05 2.3522e-04 7.0004e-04 4.9308e-04 ] 9.9855e-01
 1.145e+01 1.4296e-03 6.3258e-06 [ 8.8816e-15 8.7626e-10 1.3145e-08 6.3117e-06 ] 1.4233e-03 [ 1.1319e-05 2.2645e-04 6.9519e-04 4.9031e-04 ] 9.9857e-01
 1.156e+01 1.4111e-03 5.6370e-06 [ 5.4941e-15 6.5147e-10 1.0264e-08 5.6261e-06 ] 1.4055e-03 [ 9.8810e-06 2.1775e-04 6.9032e-04 4.8752e-04 ] 9.9859e-01
 1.167e+01 1.3928e-03 5.0234e-06 [ 3.3908e-15 4.8353e-10 8.0029e-09 5.0149e-06 ] 1.3878e-03 [ 8.5987e-06 2.0911e-04 6.8541e-04 4.8470e-04 ] 9.9861e-01
 1.179e+01 1.3748e-03 4.4765e-06 [ 2.0879e-15 3.5828e-10 6.2302e-09 4.4699e-06 ] 1.3703e-03 [ 7.4591e-06 2.0056e-04 6.8046e-04 4.8186e-04 ] 9.9863e-01
 1.190e+01 1.3570e-03 3.9890e-06 [ 1.2828e-15 2.6502e-10 4.8428e-09 3.9839e-06 ] 1.3530e-03 [ 6.4499e-06 1.9210e-04 6.7546e-04 4.7899e-04 ] 9.9864e-01
 1.201e+01 1.3394e-03 3.5545e-06 [ 7.8634e-16 1.9571e-10 3.7587e-09 3.5505e-06 ] 1.3358e-03 [ 5.5591e-06 1.8376e-04 6.7040e-04 4.7612e-04 ] 9.9866e-01
 1.213e+01 1.3220e-03 3.1671e-06 [ 4.8096e-16 1.4429e-10 2.9129e-09 3.1640e-06 ] 1.3188e-03 [ 4.7757e-06 1.7553e-04 6.6529e-04 4.7323e-04 ] 9.9868e-01
 1.224e+01 1.3048e-03 2.8216e-06 [ 2.9354e-16 1.0620e-10 2.2540e-09 2.8193e-06 ] 1.3020e-03 [ 4.0891e-06 1.6744e-04 6.6010e-04 4.7033e-04 ] 9.9870e-01
 1.235e+01 1.2878e-03 2.5136e-06 [ 1.7876e-16 7.8034e-11 1.7415e-09 2.5118e-06 ] 1.2852e-03 [ 3.4896e-06 1.5950e-04 6.5484e-04 4.6742e-04 ] 9.9871e-01
 1.247e+01 1.2709e-03 2.2390e-06 [ 1.0864e-16 5.7243e-11 1.3436e-09 2.2376e-06 ] 1.2687e-03 [ 2.9679e-06 1.5171e-04 6.4949e-04 4.6450e-04 ] 9.9873e-01
 1.258e+01 1.2542e-03 1.9942e-06 [ 6.5879e-17 4.1921e-11 1.0350e-09 1.9931e-06 ] 1.2522e-03 [ 2.5156e-06 1.4408e-04 6.4404e-04 4.6158e-04 ] 9.9875e-01
 1.269e+01 1.2377e-03 1.7759e-06 [ 3.9866e-17 3.0650e-11 7.9614e-10 1.7750e-06 ] 1.2359e-03 [ 2.1250e-06 1.3664e-04 6.3850e-04 4.5865e-04 ] 9.9876e-01
 1.281e+01 1.2213e-03 1.5812e-06 [ 2.4075e-17 2.2372e-11 6.1148e-10 1.5806e-06 ] 1.2197e-03 [ 1.7887e-06 1.2937e-04 6.3284e-04 4.5571e-04 ] 9.9878e-01
 1.292e+01 1.2050e-03 1.4077e-06 [ 1.4509e-17 1.6302e-11 4.6896e-10 1.4072e-06 ] 1.2036e-03 [ 1.5005e-06 1.2230e-04 6.2707e-04 4.5277e-04 ] 9.9879e-01
 1.303e+01 1.1889e-03 1.2530e-06 [ 8.7262e-18 1.1860e-11 3.5912e-10 1.2527e-06 ] 1.1877e-03 [ 1.2542e-06 1.1542e-04 6.2117e-04 4.4983e-04 ] 9.9881e-01
 1.315e+01 1.1729e-03 1.1152e-06 [ 5.2376e-18 8.6134e-12 2.7461e-10 1.1149e-06 ] 1.1718e-03 [ 1.0447e-06 1.0876e-04 6.1514e-04 4.4688e-04 ] 9.9883e-01
 1.326e+01 1.1571e-03 9.9228e-07 [ 3.1374e-18 6.2454e-12 2.0968e-10 9.9207e-07 ] 1.1561e-03 [ 8.6703e-07 1.0230e-04 6.0897e-04 4.4393e-04 ] 9.9884e-01
 1.337e+01 1.1413e-03 8.8279e-07 [ 1.8756e-18 4.5209e-12 1.5986e-10 8.8262e-07 ] 1.1404e-03 [ 7.1701e-07 9.6064e-05 6.0265e-04 4.4096e-04 ] 9.9886e-01
 1.349e+01 1.1256e-03 7.8523e-07 [ 1.1191e-18 3.2671e-12 1.2171e-10 7.8510e-07 ] 1.1248e-03 [ 5.9080e-07 9.0047e-05 5.9618e-04 4.3799e-04 ] 9.9887e-01
