 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.8962e-02 2.8962e-02 [ 2.5731e-02 2.4166e-03 6.1624e-05 1.9115e-05 2.5348e-05 7.0838e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7104e-01
 2.267e-01 5.0984e-02 5.0984e-02 [ 3.7838e-02 9.6617e-03 2.8285e-04 8.6976e-05 1.1282e-04 3.0015e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4902e-01
 3.400e-01 7.8316e-02 7.8316e-02 [ 4.7940e-02 2.1595e-02 7.8626e-04 2.3838e-04 2.9886e-04 7.4569e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2168e-01
 4.533e-01 1.1384e-01 1.1384e-01 [ 5.7933e-02 3.7784e-02 1.8301e-03 5.4372e-04 6.5300e-04 1.5100e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8616e-01
 5.667e-01 1.6123e-01 1.6123e-01 [ 7.0178e-02 5.7350e-02 3.8976e-03 1.1272e-03 1.2891e-03 2.7387e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3877e-01
 6.800e-01 2.2334e-01 2.2334e-01 [ 8.6294e-02 7.8724e-02 7.8034e-03 2.1821e-03 2.3683e-03 4.5969e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7666e-01
 7.933e-01 3.0096e-01 3.0096e-01 [ 1.0683e-01 9.9375e-02 1.4719e-02 3.9586e-03 4.0716e-03 7.2000e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9904e-01
 9.067e-01 3.9043e-01 3.9043e-01 [ 1.3045e-01 1.1588e-01 2.5913e-02 6.6850e-03 6.5162e-03 1.0498e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.0957e-01
 1.020e+00 4.8233e-01 4.8233e-01 [ 1.5347e-01 1.2488e-01 4.2088e-02 1.0422e-02 9.6366e-03 1.4184e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.1767e-01
 1.133e+00 5.6437e-01 5.6437e-01 [ 1.7108e-01 1.2482e-01 6.2685e-02 1.4964e-02 1.3145e-02 1.7768e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.3563e-01
 1.247e+00 6.2798e-01 6.2798e-01 [ 1.7999e-01 1.1699e-01 8.6033e-02 1.9938e-02 1.6670e-02 2.0835e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.7202e-01
 1.360e+00 6.7210e-01 6.7210e-01 [ 1.7987e-01 1.0454e-01 1.1032e-01 2.5029e-02 1.9955e-02 2.3239e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.2790e-01
 1.473e+00 7.0094e-01 7.0094e-01 [ 1.7251e-01 9.0531e-02 1.3431e-01 3.0086e-02 2.2919e-02 2.5059e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.9906e-01
 1.587e+00 7.1972e-01 7.1972e-01 [ 1.6024e-01 7.6959e-02 1.5738e-01 3.5078e-02 2.5583e-02 2.6448e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.8028e-01
 1.700e+00 7.3246e-01 7.3246e-01 [ 1.4510e-01 6.4750e-02 1.7921e-01 4.0008e-02 2.7991e-02 2.7540e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6754e-01
 1.813e+00 7.4165e-01 7.4165e-01 [ 1.2865e-01 5.4182e-02 1.9958e-01 4.4870e-02 3.0179e-02 2.8419e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5835e-01
 1.927e+00 7.4872e-01 7.4872e-01 [ 1.1204e-01 4.5218e-02 2.1830e-01 4.9643e-02 3.2165e-02 2.9136e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.5127e-01
 2.040e+00 7.5443e-01 7.5443e-01 [ 9.6110e-02 3.7697e-02 2.3520e-01 5.4292e-02 3.3957e-02 2.9718e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4557e-01
 2.153e+00 7.5916e-01 7.5916e-01 [ 8.1425e-02 3.1429e-02 2.5015e-01 5.8777e-02 3.5560e-02 3.0182e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4084e-01
 2.267e+00 7.6314e-01 7.6314e-01 [ 6.8340e-02 2.6228e-02 2.6311e-01 6.3066e-02 3.6980e-02 3.0541e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3686e-01
 2.380e+00 7.6649e-01 7.6649e-01 [ 5.7024e-02 2.1927e-02 2.7408e-01 6.7134e-02 3.8227e-02 3.0809e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3351e-01
 2.493e+00 7.6928e-01 7.6928e-01 [ 4.7494e-02 1.8379e-02 2.8313e-01 7.0968e-02 3.9314e-02 3.1000e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.3072e-01
 2.607e+00 7.7159e-01 7.7159e-01 [ 3.9659e-02 1.5457e-02 2.9040e-01 7.4566e-02 4.0258e-02 3.1125e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2841e-01
 2.720e+00 7.7347e-01 7.7347e-01 [ 3.3355e-02 1.3053e-02 2.9606e-01 7.7933e-02 4.1076e-02 3.1199e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2652e-01
 2.833e+00 7.7498e-01 7.7498e-01 [ 2.8379e-02 1.1077e-02 3.0031e-01 8.1085e-02 4.1788e-02 3.1234e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2502e-01
 2.947e+00 7.7615e-01 7.7615e-01 [ 2.4518e-02 9.4502e-03 3.0333e-01 8.4039e-02 4.2411e-02 3.1240e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2385e-01
 3.060e+00 7.7705e-01 7.7705e-01 [ 2.1564e-02 8.1088e-03 3.0534e-01 8.6814e-02 4.2960e-02 3.1226e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2295e-01
 3.173e+00 7.7772e-01 7.7772e-01 [ 1.9330e-02 6.9996e-03 3.0652e-01 8.9431e-02 4.3448e-02 3.1199e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2228e-01
 3.287e+00 7.7820e-01 7.7820e-01 [ 1.7655e-02 6.0794e-03 3.0704e-01 9.1909e-02 4.3887e-02 3.1163e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2180e-01
 3.400e+00 7.7853e-01 7.7853e-01 [ 1.6406e-02 5.3129e-03 3.0705e-01 9.4264e-02 4.4285e-02 3.1121e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2147e-01
 3.513e+00 7.7875e-01 7.7875e-01 [ 1.5474e-02 4.6718e-03 3.0670e-01 9.6512e-02 4.4647e-02 3.1074e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2125e-01
 3.627e+00 7.7888e-01 7.7888e-01 [ 1.4776e-02 4.1336e-03 3.0609e-01 9.8664e-02 4.4978e-02 3.1024e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2112e-01
 3.740e+00 7.7897e-01 7.7897e-01 [ 1.4247e-02 3.6802e-03 3.0535e-01 1.0073e-01 4.5279e-02 3.0968e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2103e-01
 3.853e+00 7.7902e-01 7.7902e-01 [ 1.3839e-02 3.2978e-03 3.0456e-01 1.0272e-01 4.5554e-02 3.0906e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2098e-01
 3.967e+00 7.7907e-01 7.7907e-01 [ 1.3516e-02 2.9754e-03 3.0380e-01 1.0463e-01 4.5803e-02 3.0835e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2093e-01
 4.080e+00 7.7914e-01 7.7914e-01 [ 1.3252e-02 2.7044e-03 3.0316e-01 1.0647e-01 4.6025e-02 3.0753e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2086e-01
 4.193e+00 7.7923e-01 7.7923e-01 [ 1.3025e-02 2.4785e-03 3.0269e-01 1.0824e-01 4.6223e-02 3.0657e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2077e-01
 4.307e+00 7.7938e-01 7.7938e-01 [ 1.2823e-02 2.2927e-03 3.0246e-01 1.0994e-01 4.6397e-02 3.0546e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2062e-01
 4.420e+00 7.7959e-01 7.7959e-01 [ 1.2634e-02 2.1434e-03 3.0253e-01 1.1157e-01 4.6548e-02 3.0417e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2041e-01
 4.533e+00 7.7988e-01 7.7988e-01 [ 1.2451e-02 2.0279e-03 3.0294e-01 1.1312e-01 4.6678e-02 3.0266e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2012e-01
 4.647e+00 7.8026e-01 7.8026e-01 [ 1.2265e-02 1.9444e-03 3.0374e-01 1.1458e-01 4.6791e-02 3.0094e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1974e-01
 4.760e+00 7.8074e-01 7.8074e-01 [ 1.2073e-02 1.8916e-03 3.0496e-01 1.1595e-01 4.6890e-02 2.9898e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1926e-01
 4.873e+00 7.8134e-01 7.8134e-01 [ 1.1869e-02 1.8689e-03 3.0663e-01 1.1720e-01 4.6981e-02 2.9678e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1866e-01
