 5.100e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 4.8869e-07
 5.213e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 2.2162e-04
 5.327e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.9304e-03
 5.440e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 9.7046e-02
 5.553e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 3.7140e-01
 5.667e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 8.1288e-01
 5.780e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.2806e+00
 5.893e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.6635e+00
 6.007e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.9287e+00
 6.120e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 2.0903e+00
 6.233e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 2.1759e+00
 6.347e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 2.2104e+00
 6.460e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 2.2122e+00
 6.573e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 2.1939e+00
 6.687e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 2.1635e+00
 6.800e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 2.1261e+00
 6.913e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 2.0849e+00
 7.027e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 2.0419e+00
 7.140e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.9986e+00
 7.253e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.9556e+00
 7.367e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.9136e+00
 7.480e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.8727e+00
 7.593e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.8334e+00
 7.707e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.7956e+00
 7.820e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.7593e+00
 7.933e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.7247e+00
 8.047e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.6917e+00
 8.160e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.6603e+00
 8.273e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.6304e+00
 8.387e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.6019e+00
 8.500e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.5748e+00
 8.613e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.5491e+00
 8.727e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.5246e+00
 8.840e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.5014e+00
 8.953e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.4793e+00
 9.067e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.4583e+00
 9.180e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.4383e+00
 9.293e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.4193e+00
 9.407e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.4012e+00
 9.520e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.3840e+00
 9.633e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.3676e+00
 9.747e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.3520e+00
 9.860e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.3372e+00
 9.973e+00       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.3230e+00
 1.009e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.3095e+00
 1.020e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.2966e+00
 1.031e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.2843e+00
 1.043e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.2726e+00
 1.054e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.2614e+00
 1.065e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.2508e+00
 1.077e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.2405e+00
 1.088e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.2308e+00
 1.099e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.2215e+00
 1.111e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.2126e+00
 1.122e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.2040e+00
 1.133e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.1959e+00
 1.145e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.1881e+00
 1.156e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.1806e+00
 1.167e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.1735e+00
 1.179e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.1666e+00
 1.190e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.1601e+00
 1.201e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.1538e+00
 1.213e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.1478e+00
 1.224e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.1420e+00
 1.235e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.1365e+00
 1.247e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.1312e+00
 1.258e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.1261e+00
 1.269e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.1212e+00
 1.281e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.1165e+00
 1.292e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.1120e+00
 1.303e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.1077e+00
 1.315e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.1036e+00
 1.326e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0996e+00
 1.337e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0958e+00
 1.349e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0921e+00
 1.360e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0886e+00
 1.371e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0853e+00
 1.383e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0820e+00
 1.394e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0789e+00
 1.405e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0759e+00
 1.417e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0730e+00
 1.428e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0703e+00
 1.439e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0676e+00
 1.451e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0651e+00
 1.462e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0626e+00
 1.473e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0603e+00
 1.485e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0580e+00
 1.496e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0558e+00
 1.507e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0537e+00
 1.519e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0517e+00
 1.530e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0498e+00
 1.541e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0479e+00
 1.553e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0461e+00
 1.564e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0444e+00
 1.575e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0428e+00
 1.587e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0412e+00
 1.598e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0396e+00
 1.609e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0382e+00
 1.621e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0367e+00
 1.632e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0354e+00
 1.643e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0341e+00
 1.655e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0328e+00
 1.666e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0316e+00
 1.677e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0304e+00
 1.689e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0293e+00
 1.700e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0282e+00
 1.711e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0271e+00
 1.723e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0261e+00
 1.734e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0252e+00
 1.745e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0242e+00
 1.757e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0233e+00
 1.768e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0225e+00
 1.779e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0217e+00
 1.791e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0209e+00
 1.802e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0201e+00
 1.813e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0193e+00
 1.825e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0186e+00
 1.836e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0179e+00
 1.847e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0173e+00
 1.859e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0166e+00
 1.870e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0160e+00
 1.881e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0154e+00
 1.893e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0149e+00
 1.904e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0143e+00
 1.915e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0138e+00
 1.927e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0133e+00
 1.938e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0128e+00
 1.949e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0123e+00
 1.961e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0119e+00
 1.972e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0114e+00
 1.983e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0110e+00
 1.995e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0106e+00
 2.006e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0102e+00
 2.017e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0099e+00
 2.029e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0095e+00
 2.040e+01       -nan       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 0.0000e+00 [ 0.0000e+00 ] 1.0091e+00
