 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.2693e-03 3.2693e-03 [ 3.0688e-03 3.1627e-05 1.8642e-05 1.4868e-05 5.5788e-05 6.1656e-05 1.7887e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9673e-01
 2.267e-01 6.0679e-03 6.0679e-03 [ 5.2743e-03 1.2615e-04 7.4010e-05 5.9174e-05 2.2125e-04 2.4348e-04 6.9470e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9393e-01
 3.400e-01 8.7696e-03 8.7696e-03 [ 7.0135e-03 2.8225e-04 1.6434e-04 1.3195e-04 4.9054e-04 5.3599e-04 1.5102e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9123e-01
 4.533e-01 1.1408e-02 1.1408e-02 [ 8.3568e-03 4.9742e-04 2.8660e-04 2.3152e-04 8.5393e-04 9.2374e-04 2.5813e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8859e-01
 5.667e-01 1.4024e-02 1.4024e-02 [ 9.3939e-03 7.6771e-04 4.3657e-04 3.5545e-04 1.2982e-03 1.3864e-03 3.8583e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8598e-01
 6.800e-01 1.6620e-02 1.6620e-02 [ 1.0186e-02 1.0877e-03 6.0908e-04 5.0064e-04 1.8074e-03 1.9005e-03 5.2875e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8338e-01
 7.933e-01 1.9171e-02 1.9171e-02 [ 1.0773e-02 1.4505e-03 7.9823e-04 6.6341e-04 2.3637e-03 2.4409e-03 6.8132e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8083e-01
 9.067e-01 2.1641e-02 2.1641e-02 [ 1.1186e-02 1.8477e-03 9.9781e-04 8.3963e-04 2.9484e-03 2.9830e-03 8.3805e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7836e-01
 1.020e+00 2.3983e-02 2.3983e-02 [ 1.1445e-02 2.2699e-03 1.2016e-03 1.0249e-03 3.5431e-03 3.5042e-03 9.9370e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7602e-01
