 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.8782e-03 3.8782e-03 [ 3.4669e-03 3.6365e-05 1.7077e-05 1.8380e-04 2.3861e-05 9.8893e-05 5.1348e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9612e-01
 2.267e-01 7.7732e-03 7.7732e-03 [ 6.1052e-03 1.4715e-04 6.9638e-05 7.5352e-04 9.7030e-05 4.0104e-04 1.9966e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9223e-01
 3.400e-01 1.2116e-02 1.2116e-02 [ 8.2645e-03 3.3743e-04 1.6173e-04 1.7653e-03 2.2431e-04 9.2292e-04 4.3961e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8788e-01
 4.533e-01 1.7147e-02 1.7147e-02 [ 1.0038e-02 6.1571e-04 3.0032e-04 3.3173e-03 4.1390e-04 1.6924e-03 7.6973e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8285e-01
 5.667e-01 2.3210e-02 2.3210e-02 [ 1.1543e-02 9.9412e-04 4.9571e-04 5.5576e-03 6.7775e-04 2.7496e-03 1.1921e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7679e-01
 6.800e-01 3.0713e-02 3.0713e-02 [ 1.2875e-02 1.4886e-03 7.6213e-04 8.6950e-03 1.0320e-03 4.1480e-03 1.7120e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6929e-01
 7.933e-01 4.0155e-02 4.0155e-02 [ 1.4114e-02 2.1189e-03 1.1184e-03 1.3014e-02 1.4976e-03 5.9553e-03 2.3377e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5984e-01
 9.067e-01 5.2149e-02 5.2149e-02 [ 1.5327e-02 2.9090e-03 1.5885e-03 1.8890e-02 2.1005e-03 8.2543e-03 3.0803e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4785e-01
 1.020e+00 6.7439e-02 6.7439e-02 [ 1.6573e-02 3.8859e-03 2.2029e-03 2.6810e-02 2.8724e-03 1.1142e-02 3.9525e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3256e-01
 1.133e+00 8.6913e-02 8.6913e-02 [ 1.7904e-02 5.0795e-03 2.9977e-03 3.7385e-02 3.8500e-03 1.4730e-02 4.9680e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1309e-01
