 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.2562e-03 2.2562e-03 [ 2.2015e-03 2.4964e-05 9.4743e-06 2.5034e-06 3.9477e-06 2.4416e-06 3.2663e-06 4.2503e-06 3.8173e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9774e-01
 2.267e-01 4.5300e-03 4.5300e-03 [ 4.3107e-03 1.0074e-04 3.7885e-05 1.0012e-05 1.5790e-05 9.7664e-06 1.3064e-05 1.7000e-05 1.5008e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9547e-01
 3.400e-01 6.8000e-03 6.8000e-03 [ 6.3088e-03 2.2512e-04 8.5197e-05 2.2522e-05 3.5522e-05 2.1975e-05 2.9391e-05 3.8244e-05 3.3193e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9320e-01
 4.533e-01 9.0750e-03 9.0750e-03 [ 8.2024e-03 4.0077e-04 1.5135e-04 4.0026e-05 6.3139e-05 3.9066e-05 5.2240e-05 6.7974e-05 5.8006e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9093e-01
 5.667e-01 1.1356e-02 1.1356e-02 [ 9.9964e-03 6.2455e-04 2.3626e-04 6.2511e-05 9.8631e-05 6.1040e-05 8.1603e-05 1.0618e-04 8.9098e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8864e-01
 6.800e-01 1.3645e-02 1.3645e-02 [ 1.1691e-02 8.9748e-04 3.3981e-04 8.9964e-05 1.4198e-04 8.7894e-05 1.1747e-04 1.5284e-04 1.2613e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8636e-01
 7.933e-01 1.5941e-02 1.5941e-02 [ 1.3289e-02 1.2184e-03 4.6186e-04 1.2237e-04 1.9318e-04 1.1963e-04 1.5982e-04 2.0793e-04 1.6878e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8406e-01
 9.067e-01 1.8245e-02 1.8245e-02 [ 1.4791e-02 1.5866e-03 6.0226e-04 1.5969e-04 2.5220e-04 1.5623e-04 2.0864e-04 2.7143e-04 2.1673e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8176e-01
 1.020e+00 2.0558e-02 2.0558e-02 [ 1.6200e-02 2.0011e-03 7.6080e-04 2.0192e-04 3.1902e-04 1.9770e-04 2.6390e-04 3.4329e-04 2.6968e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7944e-01
 1.133e+00 2.2879e-02 2.2879e-02 [ 1.7518e-02 2.4609e-03 9.3727e-04 2.4901e-04 3.9360e-04 2.4403e-04 3.2558e-04 4.2349e-04 3.2734e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7712e-01
 1.247e+00 2.5209e-02 2.5209e-02 [ 1.8746e-02 2.9648e-03 1.1314e-03 3.0093e-04 4.7591e-04 2.9521e-04 3.9365e-04 5.1197e-04 3.8944e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7479e-01
 1.360e+00 2.7548e-02 2.7548e-02 [ 1.9886e-02 3.5116e-03 1.3430e-03 3.5763e-04 5.6592e-04 3.5122e-04 4.6806e-04 6.0867e-04 4.5570e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7245e-01
 1.473e+00 2.9895e-02 2.9895e-02 [ 2.0941e-02 4.0998e-03 1.5716e-03 4.1908e-04 6.6356e-04 4.1204e-04 5.4878e-04 7.1353e-04 5.2585e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7011e-01
 1.587e+00 3.2249e-02 3.2249e-02 [ 2.1911e-02 4.7279e-03 1.8171e-03 4.8522e-04 7.6880e-04 4.7767e-04 6.3576e-04 8.2649e-04 5.9967e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6775e-01
 1.700e+00 3.4611e-02 3.4611e-02 [ 2.2799e-02 5.3943e-03 2.0789e-03 5.5598e-04 8.8156e-04 5.4807e-04 7.2895e-04 9.4747e-04 6.7689e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6539e-01
 1.813e+00 3.6979e-02 3.6979e-02 [ 2.3607e-02 6.0974e-03 2.3569e-03 6.3132e-04 1.0018e-03 6.2322e-04 8.2829e-04 1.0764e-03 7.5729e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6302e-01
 1.927e+00 3.9353e-02 3.9353e-02 [ 2.4336e-02 6.8351e-03 2.6504e-03 7.1116e-04 1.1294e-03 7.0309e-04 9.3371e-04 1.2131e-03 8.4066e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6065e-01
 2.040e+00 4.1731e-02 4.1731e-02 [ 2.4989e-02 7.6057e-03 2.9592e-03 7.9543e-04 1.2644e-03 7.8765e-04 1.0452e-03 1.3576e-03 9.2676e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5827e-01
 2.153e+00 4.4113e-02 4.4113e-02 [ 2.5568e-02 8.4071e-03 3.2827e-03 8.8405e-04 1.4065e-03 8.7686e-04 1.1625e-03 1.5097e-03 1.0154e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5589e-01
 2.267e+00 4.6498e-02 4.6498e-02 [ 2.6075e-02 9.2373e-03 3.6205e-03 9.7694e-04 1.5559e-03 9.7067e-04 1.2858e-03 1.6693e-03 1.1064e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5350e-01
 2.380e+00 4.8884e-02 4.8884e-02 [ 2.6512e-02 1.0094e-02 3.9721e-03 1.0740e-03 1.7122e-03 1.0691e-03 1.4148e-03 1.8363e-03 1.1995e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5112e-01
 2.493e+00 5.1270e-02 5.1270e-02 [ 2.6881e-02 1.0975e-02 4.3370e-03 1.1752e-03 1.8755e-03 1.1719e-03 1.5496e-03 2.0105e-03 1.2945e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4873e-01
 2.607e+00 5.3655e-02 5.3655e-02 [ 2.7184e-02 1.1878e-02 4.7146e-03 1.2803e-03 2.0457e-03 1.2793e-03 1.6899e-03 2.1918e-03 1.3914e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4634e-01
 2.720e+00 5.6038e-02 5.6038e-02 [ 2.7424e-02 1.2801e-02 5.1045e-03 1.3893e-03 2.2225e-03 1.3911e-03 1.8357e-03 2.3801e-03 1.4899e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4396e-01
 2.833e+00 5.8417e-02 5.8417e-02 [ 2.7602e-02 1.3741e-02 5.5059e-03 1.5022e-03 2.4059e-03 1.5072e-03 1.9869e-03 2.5752e-03 1.5898e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4158e-01
 2.947e+00 6.0790e-02 6.0790e-02 [ 2.7722e-02 1.4696e-02 5.9184e-03 1.6186e-03 2.5958e-03 1.6275e-03 2.1434e-03 2.7768e-03 1.6910e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3921e-01
 3.060e+00 6.3157e-02 6.3157e-02 [ 2.7785e-02 1.5664e-02 6.3413e-03 1.7387e-03 2.7920e-03 1.7521e-03 2.3051e-03 2.9850e-03 1.7933e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3684e-01
 3.173e+00 6.5516e-02 6.5516e-02 [ 2.7795e-02 1.6642e-02 6.7741e-03 1.8622e-03 2.9943e-03 1.8808e-03 2.4717e-03 3.1994e-03 1.8966e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3448e-01
 3.287e+00 6.7864e-02 6.7864e-02 [ 2.7752e-02 1.7627e-02 7.2160e-03 1.9889e-03 3.2027e-03 2.0136e-03 2.6433e-03 3.4198e-03 2.0008e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3214e-01
 3.400e+00 7.0202e-02 7.0202e-02 [ 2.7660e-02 1.8617e-02 7.6666e-03 2.1189e-03 3.4169e-03 2.1503e-03 2.8197e-03 3.6461e-03 2.1057e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2980e-01
