 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.2452e-03 4.2452e-03 [ 3.5400e-03 7.6936e-05 3.6996e-05 2.7512e-04 4.8618e-05 1.7313e-04 9.4432e-05 ] 9.9575e-01
 2.267e-01 8.7179e-03 8.7179e-03 [ 5.8163e-03 3.1331e-04 1.5333e-04 1.1588e-03 2.0051e-04 7.1036e-04 3.6523e-04 ] 9.9128e-01
 3.400e-01 1.4523e-02 1.4523e-02 [ 7.6502e-03 7.2576e-04 3.6555e-04 2.8353e-03 4.7418e-04 1.6659e-03 8.0593e-04 ] 9.8548e-01
 4.533e-01 2.2287e-02 2.2287e-02 [ 9.1383e-03 1.3422e-03 7.0310e-04 5.6457e-03 9.0190e-04 3.1326e-03 1.4228e-03 ] 9.7771e-01
 5.667e-01 3.3040e-02 3.3040e-02 [ 1.0473e-02 2.2019e-03 1.2113e-03 1.0143e-02 1.5318e-03 5.2462e-03 2.2333e-03 ] 9.6696e-01
 6.800e-01 4.8165e-02 4.8165e-02 [ 1.1806e-02 3.3549e-03 1.9550e-03 1.7167e-02 2.4301e-03 8.1871e-03 3.2650e-03 ] 9.5183e-01
 7.933e-01 6.9491e-02 6.9491e-02 [ 1.3268e-02 4.8588e-03 3.0216e-03 2.7933e-02 3.6812e-03 1.2177e-02 4.5513e-03 ] 9.3051e-01
 9.067e-01 9.9317e-02 9.9317e-02 [ 1.4961e-02 6.7705e-03 4.5205e-03 4.4099e-02 5.3839e-03 1.7458e-02 6.1245e-03 ] 9.0068e-01
 1.020e+00 1.4026e-01 1.4026e-01 [ 1.6955e-02 9.1287e-03 6.5728e-03 6.7715e-02 7.6356e-03 2.4248e-02 8.0027e-03 ] 8.5974e-01
 1.133e+00 1.9471e-01 1.9471e-01 [ 1.9254e-02 1.1925e-02 9.2833e-03 1.0094e-01 1.0501e-02 3.2642e-02 1.0168e-02 ] 8.0529e-01
 1.247e+00 2.6376e-01 2.6376e-01 [ 2.1759e-02 1.5065e-02 1.2686e-02 1.4528e-01 1.3960e-02 4.2477e-02 1.2537e-02 ] 7.3624e-01
 1.360e+00 3.4561e-01 3.4561e-01 [ 2.4234e-02 1.8334e-02 1.6669e-02 2.0039e-01 1.7845e-02 5.3192e-02 1.4948e-02 ] 6.5439e-01
 1.473e+00 4.3427e-01 4.3427e-01 [ 2.6318e-02 2.1414e-02 2.0924e-02 2.6283e-01 2.1817e-02 6.3806e-02 1.7168e-02 ] 5.6573e-01
 1.587e+00 5.2009e-01 5.2009e-01 [ 2.7645e-02 2.3966e-02 2.4982e-02 3.2594e-01 2.5433e-02 7.3153e-02 1.8967e-02 ] 4.7991e-01
 1.700e+00 5.9286e-01 5.9286e-01 [ 2.8000e-02 2.5781e-02 2.8375e-02 3.8181e-01 2.8315e-02 8.0354e-02 2.0226e-02 ] 4.0714e-01
 1.813e+00 6.4586e-01 6.4586e-01 [ 2.7430e-02 2.6867e-02 3.0825e-02 4.2426e-01 3.0302e-02 8.5185e-02 2.0991e-02 ] 3.5414e-01
 1.927e+00 6.7725e-01 6.7725e-01 [ 2.6166e-02 2.7405e-02 3.2291e-02 4.5049e-01 3.1455e-02 8.8009e-02 2.1428e-02 ] 3.2275e-01
 2.040e+00 6.8797e-01 6.8797e-01 [ 2.4465e-02 2.7594e-02 3.2853e-02 4.6010e-01 3.1917e-02 8.9338e-02 2.1705e-02 ] 3.1203e-01
 2.153e+00 6.7884e-01 6.7884e-01 [ 2.2486e-02 2.7526e-02 3.2558e-02 4.5322e-01 3.1757e-02 8.9398e-02 2.1894e-02 ] 3.2116e-01
 2.267e+00 6.4917e-01 6.4917e-01 [ 2.0267e-02 2.7130e-02 3.1357e-02 4.2963e-01 3.0908e-02 8.7953e-02 2.1932e-02 ] 3.5083e-01
 2.380e+00 5.9796e-01 5.9796e-01 [ 1.7787e-02 2.6220e-02 2.9158e-02 3.8950e-01 2.9213e-02 8.4437e-02 2.1646e-02 ] 4.0204e-01
 2.493e+00 5.2676e-01 5.2676e-01 [ 1.5068e-02 2.4607e-02 2.5974e-02 3.3531e-01 2.6584e-02 7.8370e-02 2.0842e-02 ] 4.7324e-01
 2.607e+00 4.4189e-01 4.4189e-01 [ 1.2243e-02 2.2260e-02 2.2052e-02 2.7292e-01 2.3144e-02 6.9839e-02 1.9432e-02 ] 5.5811e-01
 2.720e+00 3.5338e-01 3.5338e-01 [ 9.5266e-03 1.9364e-02 1.7848e-02 2.1023e-01 1.9256e-02 5.9649e-02 1.7503e-02 ] 6.4662e-01
 2.833e+00 2.7104e-01 2.7104e-01 [ 7.1266e-03 1.6241e-02 1.3842e-02 1.5419e-01 1.5371e-02 4.8988e-02 1.5276e-02 ] 7.2896e-01
 2.947e+00 2.0116e-01 2.0116e-01 [ 5.1604e-03 1.3209e-02 1.0371e-02 1.0863e-01 1.1852e-02 3.8937e-02 1.3001e-02 ] 7.9884e-01
 3.060e+00 1.4583e-01 1.4583e-01 [ 3.6450e-03 1.0489e-02 7.5722e-03 7.4187e-02 8.8961e-03 3.0171e-02 1.0868e-02 ] 8.5417e-01
 3.173e+00 1.0413e-01 1.0413e-01 [ 2.5294e-03 8.1803e-03 5.4294e-03 4.9516e-02 6.5453e-03 2.2944e-02 8.9849e-03 ] 8.9587e-01
 3.287e+00 7.3739e-02 7.3739e-02 [ 1.7342e-03 6.2974e-03 3.8468e-03 3.2509e-02 4.7468e-03 1.7219e-02 7.3861e-03 ] 9.2626e-01
 3.400e+00 5.2062e-02 5.2062e-02 [ 1.1800e-03 4.8023e-03 2.7057e-03 2.1098e-02 3.4076e-03 1.2806e-02 6.0626e-03 ] 9.4794e-01
 3.513e+00 3.6794e-02 3.6794e-02 [ 7.9934e-04 3.6368e-03 1.8955e-03 1.3583e-02 2.4288e-03 9.4673e-03 4.9832e-03 ] 9.6321e-01
 3.627e+00 2.6107e-02 2.6107e-02 [ 5.4022e-04 2.7396e-03 1.3257e-03 8.6959e-03 1.7226e-03 6.9733e-03 4.1093e-03 ] 9.7389e-01
 3.740e+00 1.8639e-02 1.8639e-02 [ 3.6478e-04 2.0550e-03 9.2713e-04 5.5460e-03 1.2174e-03 5.1256e-03 3.4034e-03 ] 9.8136e-01
 3.853e+00 1.3414e-02 1.3414e-02 [ 2.4632e-04 1.5358e-03 6.4896e-04 3.5280e-03 8.5818e-04 3.7643e-03 2.8326e-03 ] 9.8659e-01
 3.967e+00 9.7433e-03 9.7433e-03 [ 1.6641e-04 1.1439e-03 4.5495e-04 2.2403e-03 6.0387e-04 2.7648e-03 2.3691e-03 ] 9.9026e-01
