 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.9405e-02 1.9405e-02 [ 1.6958e-02 6.4054e-04 9.6646e-04 8.3977e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8060e-01
 2.267e-01 3.8156e-02 3.8156e-02 [ 2.7748e-02 2.8644e-03 4.1301e-03 3.4139e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6184e-01
 3.400e-01 6.9124e-02 6.9124e-02 [ 4.3167e-02 7.6231e-03 1.0261e-02 8.0733e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3088e-01
 4.533e-01 1.2853e-01 1.2853e-01 [ 7.5961e-02 1.6607e-02 2.0568e-02 1.5399e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7147e-01
 5.667e-01 2.3807e-01 2.3807e-01 [ 1.4485e-01 3.1669e-02 3.5948e-02 2.5604e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6193e-01
 6.800e-01 4.0219e-01 4.0219e-01 [ 2.5908e-01 5.1832e-02 5.4329e-02 3.6948e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.9781e-01
 7.933e-01 5.5445e-01 5.5445e-01 [ 3.7144e-01 6.9387e-02 6.8500e-02 4.5120e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.4555e-01
 9.067e-01 5.9727e-01 5.9727e-01 [ 3.9880e-01 7.6748e-02 7.3563e-02 4.8162e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.0273e-01
 1.020e+00 5.1007e-01 5.1007e-01 [ 3.2147e-01 7.2448e-02 6.9605e-02 4.6542e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.8993e-01
 1.133e+00 3.5062e-01 3.5062e-01 [ 1.9582e-01 5.8062e-02 5.7114e-02 3.9626e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.4938e-01
 1.247e+00 2.1279e-01 2.1279e-01 [ 9.8531e-02 4.1802e-02 4.2166e-02 3.0287e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.8721e-01
 1.360e+00 1.2861e-01 1.2861e-01 [ 4.6630e-02 2.9732e-02 3.0180e-02 2.2063e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7139e-01
 1.473e+00 8.3984e-02 8.3984e-02 [ 2.3400e-02 2.2378e-02 2.2151e-02 1.6055e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1602e-01
 1.587e+00 6.1142e-02 6.1142e-02 [ 1.3674e-02 1.8308e-02 1.7177e-02 1.1983e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3886e-01
 1.700e+00 4.9292e-02 4.9292e-02 [ 9.5922e-03 1.6180e-02 1.4227e-02 9.2926e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5071e-01
 1.813e+00 4.2974e-02 4.2974e-02 [ 7.7627e-03 1.5118e-02 1.2565e-02 7.5279e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5703e-01
 1.927e+00 3.9541e-02 3.9541e-02 [ 6.8254e-03 1.4616e-02 1.1724e-02 6.3759e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6046e-01
 2.040e+00 3.7695e-02 3.7695e-02 [ 6.2508e-03 1.4389e-02 1.1419e-02 5.6358e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6231e-01
 2.153e+00 3.6768e-02 3.6768e-02 [ 5.8341e-03 1.4284e-02 1.1470e-02 5.1806e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6323e-01
 2.267e+00 3.6398e-02 3.6398e-02 [ 5.4949e-03 1.4214e-02 1.1760e-02 4.9293e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6360e-01
 2.380e+00 3.6375e-02 3.6375e-02 [ 5.2006e-03 1.4137e-02 1.2209e-02 4.8289e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6362e-01
 2.493e+00 3.6567e-02 3.6567e-02 [ 4.9369e-03 1.4028e-02 1.2758e-02 4.8435e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6343e-01
 2.607e+00 3.6887e-02 3.6887e-02 [ 4.6968e-03 1.3880e-02 1.3363e-02 4.9471e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6311e-01
 2.720e+00 3.7274e-02 3.7274e-02 [ 4.4761e-03 1.3689e-02 1.3989e-02 5.1200e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6273e-01
 2.833e+00 3.7684e-02 3.7684e-02 [ 4.2720e-03 1.3458e-02 1.4608e-02 5.3462e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6232e-01
 2.947e+00 3.8085e-02 3.8085e-02 [ 4.0822e-03 1.3192e-02 1.5199e-02 5.6122e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6191e-01
 3.060e+00 3.8454e-02 3.8454e-02 [ 3.9051e-03 1.2895e-02 1.5747e-02 5.9065e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6155e-01
 3.173e+00 3.8774e-02 3.8774e-02 [ 3.7392e-03 1.2575e-02 1.6241e-02 6.2187e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6123e-01
 3.287e+00 3.9035e-02 3.9035e-02 [ 3.5832e-03 1.2236e-02 1.6676e-02 6.5402e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6096e-01
 3.400e+00 3.9232e-02 3.9232e-02 [ 3.4360e-03 1.1886e-02 1.7047e-02 6.8633e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6077e-01
 3.513e+00 3.9362e-02 3.9362e-02 [ 3.2966e-03 1.1527e-02 1.7357e-02 7.1818e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6064e-01
 3.627e+00 3.9427e-02 3.9427e-02 [ 3.1642e-03 1.1165e-02 1.7606e-02 7.4905e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6057e-01
 3.740e+00 3.9428e-02 3.9428e-02 [ 3.0382e-03 1.0803e-02 1.7800e-02 7.7855e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6057e-01
 3.853e+00 3.9369e-02 3.9369e-02 [ 2.9178e-03 1.0444e-02 1.7943e-02 8.0638e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6063e-01
 3.967e+00 3.9257e-02 3.9257e-02 [ 2.8026e-03 1.0090e-02 1.8041e-02 8.3235e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6074e-01
 4.080e+00 3.9097e-02 3.9097e-02 [ 2.6921e-03 9.7416e-03 1.8100e-02 8.5631e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6090e-01
