 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.3649e-03 3.1234e-03 [ 3.1174e-03 5.0496e-06 8.4002e-07 3.9356e-08 ] 1.2415e-03 [ 1.1339e-03 2.4462e-05 5.1635e-05 3.1549e-05 ] 9.9564e-01
 2.267e-01 7.8110e-03 5.1697e-03 [ 5.1462e-03 1.9956e-05 3.3537e-06 1.5476e-07 ] 2.6414e-03 [ 2.2218e-03 9.6527e-05 2.0221e-04 1.2083e-04 ] 9.9219e-01
 3.400e-01 1.0744e-02 6.6974e-03 [ 6.6455e-03 4.4019e-05 7.5109e-06 3.4256e-07 ] 4.0461e-03 [ 3.1363e-03 2.1217e-04 4.3905e-04 2.5868e-04 ] 9.8926e-01
 4.533e-01 1.3298e-02 7.8102e-03 [ 7.7203e-03 7.6071e-05 1.3264e-05 5.9875e-07 ] 5.4879e-03 [ 3.9460e-03 3.6483e-04 7.4255e-04 4.3453e-04 ] 9.8670e-01
 5.667e-01 1.5566e-02 8.6339e-03 [ 8.4977e-03 1.1471e-04 2.0530e-05 9.1880e-07 ] 6.9323e-03 [ 4.6605e-03 5.4599e-04 1.0888e-03 6.3707e-04 ] 9.8443e-01
 6.800e-01 1.7589e-02 9.2514e-03 [ 9.0626e-03 1.5834e-04 2.9223e-05 1.2977e-06 ] 8.3377e-03 [ 5.2845e-03 7.4591e-04 1.4524e-03 8.5491e-04 ] 9.8241e-01
 7.933e-01 1.9379e-02 9.7179e-03 [ 9.4715e-03 2.0549e-04 3.9225e-05 1.7299e-06 ] 9.6609e-03 [ 5.8192e-03 9.5454e-04 1.8099e-03 1.0773e-03 ] 9.8062e-01
 9.067e-01 2.0933e-02 1.0070e-02 [ 9.7629e-03 2.5482e-04 5.0438e-05 2.2097e-06 ] 1.0862e-02 [ 6.2644e-03 1.1623e-03 2.1412e-03 1.2946e-03 ] 9.7907e-01
 1.020e+00 2.2244e-02 1.0334e-02 [ 9.9632e-03 3.0532e-04 6.2749e-05 2.7308e-06 ] 1.1910e-02 [ 6.6193e-03 1.3606e-03 2.4316e-03 1.4989e-03 ] 9.7776e-01
 1.133e+00 2.3309e-02 1.0527e-02 [ 1.0091e-02 3.5634e-04 7.6071e-05 3.2872e-06 ] 1.2782e-02 [ 6.8834e-03 1.5426e-03 2.6721e-03 1.6842e-03 ] 9.7669e-01
 1.247e+00 2.4127e-02 1.0661e-02 [ 1.0160e-02 4.0754e-04 9.0326e-05 3.8728e-06 ] 1.3466e-02 [ 7.0576e-03 1.7032e-03 2.8588e-03 1.8461e-03 ] 9.7587e-01
 1.360e+00 2.4706e-02 1.0748e-02 [ 1.0179e-02 4.5893e-04 1.0546e-04 4.4817e-06 ] 1.3958e-02 [ 7.1444e-03 1.8390e-03 2.9920e-03 1.9824e-03 ] 9.7529e-01
