 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.2081e-03 7.2081e-03 [ 6.5821e-03 8.1357e-05 2.9549e-05 2.5214e-04 3.9566e-05 1.4768e-04 7.5641e-05 ] 9.9279e-01
 2.267e-01 1.4000e-02 1.4000e-02 [ 1.1476e-02 3.2720e-04 1.1971e-04 1.0283e-03 1.5997e-04 5.9541e-04 2.9279e-04 ] 9.8600e-01
 3.400e-01 2.1567e-02 2.1567e-02 [ 1.5798e-02 7.4263e-04 2.7500e-04 2.3882e-03 3.6624e-04 1.3568e-03 6.4033e-04 ] 9.7843e-01
 4.533e-01 2.9982e-02 2.9982e-02 [ 1.9480e-02 1.3356e-03 5.0287e-04 4.4327e-03 6.6662e-04 2.4539e-03 1.1104e-03 ] 9.7002e-01
 5.667e-01 3.9618e-02 3.9618e-02 [ 2.2693e-02 2.1166e-03 8.1382e-04 7.3087e-03 1.0725e-03 3.9162e-03 1.6980e-03 ] 9.6038e-01
 6.800e-01 5.0884e-02 5.0884e-02 [ 2.5574e-02 3.0977e-03 1.2214e-03 1.1213e-02 1.5982e-03 5.7800e-03 2.3998e-03 ] 9.4912e-01
 7.933e-01 6.4230e-02 6.4230e-02 [ 2.8233e-02 4.2920e-03 1.7425e-03 1.6401e-02 2.2611e-03 8.0869e-03 3.2142e-03 ] 9.3577e-01
 9.067e-01 8.0152e-02 8.0152e-02 [ 3.0756e-02 5.7122e-03 2.3966e-03 2.3187e-02 3.0803e-03 1.0881e-02 4.1396e-03 ] 9.1985e-01
 1.020e+00 9.9185e-02 9.9185e-02 [ 3.3206e-02 7.3684e-03 3.2059e-03 3.1949e-02 4.0764e-03 1.4205e-02 5.1739e-03 ] 9.0082e-01
 1.133e+00 1.2188e-01 1.2188e-01 [ 3.5627e-02 9.2658e-03 4.1936e-03 4.3120e-02 5.2697e-03 1.8096e-02 6.3126e-03 ] 8.7812e-01
 1.247e+00 1.4879e-01 1.4879e-01 [ 3.8037e-02 1.1401e-02 5.3826e-03 5.7175e-02 6.6773e-03 2.2574e-02 7.5473e-03 ] 8.5121e-01
 1.360e+00 1.8038e-01 1.8038e-01 [ 4.0427e-02 1.3757e-02 6.7920e-03 7.4591e-02 8.3099e-03 2.7638e-02 8.8632e-03 ] 8.1962e-01
 1.473e+00 2.1694e-01 2.1694e-01 [ 4.2760e-02 1.6302e-02 8.4333e-03 9.5793e-02 1.0167e-02 3.3249e-02 1.0238e-02 ] 7.8306e-01
 1.587e+00 2.5852e-01 2.5852e-01 [ 4.4967e-02 1.8980e-02 1.0305e-02 1.2107e-01 1.2234e-02 3.9319e-02 1.1639e-02 ] 7.4148e-01
 1.700e+00 3.0475e-01 3.0475e-01 [ 4.6949e-02 2.1714e-02 1.2388e-02 1.5049e-01 1.4475e-02 4.5705e-02 1.3024e-02 ] 6.9525e-01
 1.813e+00 3.5480e-01 3.5480e-01 [ 4.8583e-02 2.4405e-02 1.4642e-02 1.8379e-01 1.6831e-02 5.2209e-02 1.4343e-02 ] 6.4520e-01
 1.927e+00 4.0730e-01 4.0730e-01 [ 4.9740e-02 2.6939e-02 1.7000e-02 2.2027e-01 1.9224e-02 5.8584e-02 1.5541e-02 ] 5.9270e-01
 2.040e+00 4.6045e-01 4.6045e-01 [ 5.0302e-02 2.9201e-02 1.9380e-02 2.5888e-01 2.1559e-02 6.4562e-02 1.6566e-02 ] 5.3955e-01
 2.153e+00 5.1219e-01 5.1219e-01 [ 5.0187e-02 3.1088e-02 2.1687e-02 2.9822e-01 2.3741e-02 6.9892e-02 1.7377e-02 ] 4.8781e-01
 2.267e+00 5.6051e-01 5.6051e-01 [ 4.9369e-02 3.2532e-02 2.3833e-02 3.3676e-01 2.5687e-02 7.4379e-02 1.7951e-02 ] 4.3949e-01
 2.380e+00 6.0378e-01 6.0378e-01 [ 4.7888e-02 3.3506e-02 2.5746e-02 3.7309e-01 2.7338e-02 7.7919e-02 1.8289e-02 ] 3.9622e-01
 2.493e+00 6.4096e-01 6.4096e-01 [ 4.5840e-02 3.4027e-02 2.7384e-02 4.0611e-01 2.8673e-02 8.0511e-02 1.8414e-02 ] 3.5904e-01
 2.607e+00 6.7172e-01 6.7172e-01 [ 4.3363e-02 3.4153e-02 2.8738e-02 4.3516e-01 2.9701e-02 8.2245e-02 1.8366e-02 ] 3.2828e-01
 2.720e+00 6.9632e-01 6.9632e-01 [ 4.0605e-02 3.3961e-02 2.9824e-02 4.6000e-01 3.0459e-02 8.3279e-02 1.8192e-02 ] 3.0368e-01
 2.833e+00 7.1544e-01 7.1544e-01 [ 3.7708e-02 3.3538e-02 3.0679e-02 4.8077e-01 3.0999e-02 8.3798e-02 1.7943e-02 ] 2.8456e-01
 2.947e+00 7.2994e-01 7.2994e-01 [ 3.4791e-02 3.2964e-02 3.1347e-02 4.9781e-01 3.1377e-02 8.3990e-02 1.7664e-02 ] 2.7006e-01
 3.060e+00 7.4073e-01 7.4073e-01 [ 3.1943e-02 3.2307e-02 3.1872e-02 5.1155e-01 3.1645e-02 8.4020e-02 1.7391e-02 ] 2.5927e-01
 3.173e+00 7.4860e-01 7.4860e-01 [ 2.9222e-02 3.1623e-02 3.2293e-02 5.2243e-01 3.1849e-02 8.4025e-02 1.7153e-02 ] 2.5140e-01
 3.287e+00 7.5421e-01 7.5421e-01 [ 2.6668e-02 3.0948e-02 3.2645e-02 5.3084e-01 3.2024e-02 8.4114e-02 1.6971e-02 ] 2.4579e-01
 3.400e+00 7.5807e-01 7.5807e-01 [ 2.4296e-02 3.0312e-02 3.2951e-02 5.3709e-01 3.2196e-02 8.4365e-02 1.6859e-02 ] 2.4193e-01
 3.513e+00 7.6055e-01 7.6055e-01 [ 2.2115e-02 2.9731e-02 3.3232e-02 5.4142e-01 3.2386e-02 8.4838e-02 1.6827e-02 ] 2.3945e-01
 3.627e+00 7.6189e-01 7.6189e-01 [ 2.0119e-02 2.9218e-02 3.3498e-02 5.4399e-01 3.2606e-02 8.5573e-02 1.6883e-02 ] 2.3811e-01
 3.740e+00 7.6222e-01 7.6222e-01 [ 1.8302e-02 2.8778e-02 3.3758e-02 5.4490e-01 3.2862e-02 8.6594e-02 1.7032e-02 ] 2.3778e-01
 3.853e+00 7.6159e-01 7.6159e-01 [ 1.6651e-02 2.8414e-02 3.4013e-02 5.4416e-01 3.3157e-02 8.7914e-02 1.7277e-02 ] 2.3841e-01
 3.967e+00 7.5994e-01 7.5994e-01 [ 1.5152e-02 2.8125e-02 3.4260e-02 5.4176e-01 3.3489e-02 8.9534e-02 1.7622e-02 ] 2.4006e-01
 4.080e+00 7.5713e-01 7.5713e-01 [ 1.3793e-02 2.7906e-02 3.4490e-02 5.3759e-01 3.3849e-02 9.1437e-02 1.8065e-02 ] 2.4287e-01
 4.193e+00 7.5290e-01 7.5290e-01 [ 1.2557e-02 2.7749e-02 3.4689e-02 5.3149e-01 3.4222e-02 9.3591e-02 1.8605e-02 ] 2.4710e-01
 4.307e+00 7.4688e-01 7.4688e-01 [ 1.1431e-02 2.7642e-02 3.4836e-02 5.2321e-01 3.4587e-02 9.5938e-02 1.9236e-02 ] 2.5312e-01
 4.420e+00 7.3855e-01 7.3855e-01 [ 1.0400e-02 2.7564e-02 3.4899e-02 5.1244e-01 3.4913e-02 9.8391e-02 1.9947e-02 ] 2.6145e-01
 4.533e+00 7.2726e-01 7.2726e-01 [ 9.4489e-03 2.7488e-02 3.4839e-02 4.9879e-01 3.5156e-02 1.0082e-01 2.0717e-02 ] 2.7274e-01
 4.647e+00 7.1224e-01 7.1224e-01 [ 8.5645e-03 2.7378e-02 3.4606e-02 4.8184e-01 3.5263e-02 1.0306e-01 2.1519e-02 ] 2.8776e-01
 4.760e+00 6.9262e-01 6.9262e-01 [ 7.7335e-03 2.7189e-02 3.4145e-02 4.6117e-01 3.5170e-02 1.0490e-01 2.2310e-02 ] 3.0738e-01
 4.873e+00 6.6759e-01 6.6759e-01 [ 6.9448e-03 2.6868e-02 3.3399e-02 4.3647e-01 3.4806e-02 1.0606e-01 2.3037e-02 ] 3.3241e-01
 4.987e+00 6.3657e-01 6.3657e-01 [ 6.1901e-03 2.6361e-02 3.2319e-02 4.0765e-01 3.4105e-02 1.0630e-01 2.3638e-02 ] 3.6343e-01
 5.100e+00 5.9937e-01 5.9937e-01 [ 5.4654e-03 2.5624e-02 3.0876e-02 3.7497e-01 3.3018e-02 1.0537e-01 2.4049e-02 ] 4.0063e-01
 5.213e+00 5.5642e-01 5.5642e-01 [ 4.7713e-03 2.4627e-02 2.9072e-02 3.3912e-01 3.1523e-02 1.0310e-01 2.4211e-02 ] 4.4358e-01
 5.327e+00 5.0876e-01 5.0876e-01 [ 4.1127e-03 2.3365e-02 2.6946e-02 3.0118e-01 2.9638e-02 9.9429e-02 2.4087e-02 ] 4.9124e-01
 5.440e+00 4.5802e-01 4.5802e-01 [ 3.4971e-03 2.1862e-02 2.4572e-02 2.6256e-01 2.7422e-02 9.4445e-02 2.3662e-02 ] 5.4198e-01
 5.553e+00 4.0611e-01 4.0611e-01 [ 2.9328e-03 2.0169e-02 2.2049e-02 2.2470e-01 2.4966e-02 8.8350e-02 2.2949e-02 ] 5.9389e-01
 5.667e+00 3.5501e-01 3.5501e-01 [ 2.4267e-03 1.8351e-02 1.9485e-02 1.8894e-01 2.2379e-02 8.1439e-02 2.1989e-02 ] 6.4499e-01
 5.780e+00 3.0639e-01 3.0639e-01 [ 1.9828e-03 1.6480e-02 1.6978e-02 1.5629e-01 1.9772e-02 7.4048e-02 2.0835e-02 ] 6.9361e-01
 5.893e+00 2.6154e-01 2.6154e-01 [ 1.6016e-03 1.4624e-02 1.4612e-02 1.2741e-01 1.7241e-02 6.6503e-02 1.9549e-02 ] 7.3846e-01
 6.007e+00 2.2122e-01 2.2122e-01 [ 1.2808e-03 1.2839e-02 1.2441e-02 1.0252e-01 1.4861e-02 5.9088e-02 1.8191e-02 ] 7.7878e-01
 6.120e+00 1.8578e-01 1.8578e-01 [ 1.0154e-03 1.1168e-02 1.0498e-02 8.1583e-02 1.2681e-02 5.2018e-02 1.6815e-02 ] 8.1422e-01
 6.233e+00 1.5517e-01 1.5517e-01 [ 7.9903e-04 9.6362e-03 8.7949e-03 6.4309e-02 1.0729e-02 4.5445e-02 1.5461e-02 ] 8.4483e-01
 6.347e+00 1.2913e-01 1.2913e-01 [ 6.2492e-04 8.2575e-03 7.3253e-03 5.0291e-02 9.0119e-03 3.9455e-02 1.4161e-02 ] 8.7087e-01
 6.460e+00 1.0721e-01 1.0721e-01 [ 4.8625e-04 7.0346e-03 6.0738e-03 3.9071e-02 7.5246e-03 3.4084e-02 1.2934e-02 ] 8.9279e-01
 6.573e+00 8.8922e-02 8.8922e-02 [ 3.7675e-04 5.9631e-03 5.0192e-03 3.0190e-02 6.2515e-03 2.9329e-02 1.1792e-02 ] 9.1108e-01
 6.687e+00 7.3762e-02 7.3762e-02 [ 2.9087e-04 5.0333e-03 4.1376e-03 2.3224e-02 5.1725e-03 2.5164e-02 1.0740e-02 ] 9.2624e-01
 6.800e+00 6.1251e-02 6.1251e-02 [ 2.2391e-04 4.2330e-03 3.4051e-03 1.7801e-02 4.2653e-03 2.1544e-02 9.7779e-03 ] 9.3875e-01
 6.913e+00 5.0953e-02 5.0953e-02 [ 1.7192e-04 3.5486e-03 2.7992e-03 1.3605e-02 3.5075e-03 1.8419e-02 8.9024e-03 ] 9.4905e-01
 7.027e+00 4.2491e-02 4.2491e-02 [ 1.3171e-04 2.9665e-03 2.2997e-03 1.0374e-02 2.8776e-03 1.5734e-02 8.1086e-03 ] 9.5751e-01
 7.140e+00 3.5541e-02 3.5541e-02 [ 1.0071e-04 2.4737e-03 1.8888e-03 7.8948e-03 2.3564e-03 1.3436e-02 7.3904e-03 ] 9.6446e-01
 7.253e+00 2.9828e-02 2.9828e-02 [ 7.6858e-05 2.0582e-03 1.5514e-03 5.9994e-03 1.9265e-03 1.1475e-02 6.7413e-03 ] 9.7017e-01
 7.367e+00 2.5128e-02 2.5128e-02 [ 5.8556e-05 1.7088e-03 1.2745e-03 4.5537e-03 1.5729e-03 9.8047e-03 6.1547e-03 ] 9.7487e-01
 7.480e+00 2.1253e-02 2.1253e-02 [ 4.4537e-05 1.4160e-03 1.0473e-03 3.4533e-03 1.2828e-03 8.3847e-03 5.6243e-03 ] 9.7875e-01
 7.593e+00 1.8051e-02 1.8051e-02 [ 3.3817e-05 1.1712e-03 8.6103e-04 2.6170e-03 1.0451e-03 7.1782e-03 5.1443e-03 ] 9.8195e-01
 7.707e+00 1.5397e-02 1.5397e-02 [ 2.5634e-05 9.6696e-04 7.0816e-04 1.9822e-03 8.5080e-04 6.1537e-03 4.7095e-03 ] 9.8460e-01
 7.820e+00 1.3191e-02 1.3191e-02 [ 1.9397e-05 7.9698e-04 5.8268e-04 1.5009e-03 6.9210e-04 5.2838e-03 4.3149e-03 ] 9.8681e-01
 7.933e+00 1.1350e-02 1.1350e-02 [ 1.4651e-05 6.5577e-04 4.7962e-04 1.1362e-03 5.6263e-04 4.5449e-03 3.9564e-03 ] 9.8865e-01
 8.047e+00 9.8088e-03 9.8088e-03 [ 1.1046e-05 5.3868e-04 3.9492e-04 8.6007e-04 4.5712e-04 3.9168e-03 3.6301e-03 ] 9.9019e-01
 8.160e+00 8.5129e-03 8.5129e-03 [ 8.3124e-06 4.4177e-04 3.2527e-04 6.5105e-04 3.7120e-04 3.3826e-03 3.3326e-03 ] 9.9149e-01
 8.273e+00 7.4188e-03 7.4188e-03 [ 6.2427e-06 3.6170e-04 2.6795e-04 4.9288e-04 3.0129e-04 2.9277e-03 3.0611e-03 ] 9.9258e-01
 8.387e+00 6.4913e-03 6.4913e-03 [ 4.6787e-06 2.9566e-04 2.2076e-04 3.7321e-04 2.4443e-04 2.5398e-03 2.8128e-03 ] 9.9351e-01
 8.500e+00 5.7016e-03 5.7016e-03 [ 3.4991e-06 2.4128e-04 1.8187e-04 2.8267e-04 1.9822e-04 2.2085e-03 2.5856e-03 ] 9.9430e-01
 8.613e+00 5.0263e-03 5.0263e-03 [ 2.6111e-06 1.9658e-04 1.4982e-04 2.1416e-04 1.6069e-04 1.9251e-03 2.3773e-03 ] 9.9497e-01
 8.727e+00 4.4463e-03 4.4463e-03 [ 1.9441e-06 1.5990e-04 1.2339e-04 1.6233e-04 1.3022e-04 1.6822e-03 2.1863e-03 ] 9.9555e-01
