 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.4759e-03 3.4759e-03 [ 2.8282e-03 3.4695e-04 6.1066e-05 1.7336e-04 6.6255e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9652e-01
 2.267e-01 7.0116e-03 7.0116e-03 [ 4.2835e-03 1.4892e-03 2.5659e-04 7.2556e-04 2.5672e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9298e-01
 3.400e-01 1.1767e-02 1.1767e-02 [ 5.0478e-03 3.7542e-03 6.2506e-04 1.7564e-03 5.8354e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8822e-01
 4.533e-01 1.9096e-02 1.9096e-02 [ 5.5505e-03 7.7748e-03 1.2363e-03 3.4454e-03 1.0891e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8089e-01
 5.667e-01 3.0775e-02 3.0775e-02 [ 6.0239e-03 1.4630e-02 2.1996e-03 6.0713e-03 1.8508e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6920e-01
 6.800e-01 4.9375e-02 4.9375e-02 [ 6.6506e-03 2.6037e-02 3.6709e-03 1.0027e-02 2.9888e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5059e-01
 7.933e-01 7.8497e-02 7.8497e-02 [ 7.6306e-03 4.4535e-02 5.8501e-03 1.5812e-02 4.6693e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2145e-01
 9.067e-01 1.2263e-01 1.2263e-01 [ 9.2180e-03 7.3438e-02 8.9481e-03 2.3940e-02 7.0873e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7729e-01
 1.020e+00 1.8599e-01 1.8599e-01 [ 1.1704e-02 1.1609e-01 1.3092e-02 3.4706e-02 1.0398e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1392e-01
 1.133e+00 2.6955e-01 2.6955e-01 [ 1.5285e-02 1.7379e-01 1.8153e-02 4.7749e-02 1.4569e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.3037e-01
 1.247e+00 3.6693e-01 3.6693e-01 [ 1.9782e-02 2.4273e-01 2.3572e-02 6.1644e-02 1.9202e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.3305e-01
 1.360e+00 4.6299e-01 4.6299e-01 [ 2.4406e-02 3.1251e-01 2.8434e-02 7.4112e-02 2.3533e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.3706e-01
 1.473e+00 5.4017e-01 5.4017e-01 [ 2.7961e-02 3.7029e-01 3.1934e-02 8.3207e-02 2.6782e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.5993e-01
 1.587e+00 5.8792e-01 5.8792e-01 [ 2.9492e-02 4.0762e-01 3.3817e-02 8.8401e-02 2.8589e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.1216e-01
 1.700e+00 6.0438e-01 6.0438e-01 [ 2.8675e-02 4.2218e-01 3.4273e-02 9.0240e-02 2.9003e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.9563e-01
 1.813e+00 5.9039e-01 5.9039e-01 [ 2.5706e-02 4.1393e-01 3.3477e-02 8.9140e-02 2.8143e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.0954e-01
 1.927e+00 5.4568e-01 5.4568e-01 [ 2.1111e-02 3.8244e-01 3.1356e-02 8.4769e-02 2.6006e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.5422e-01
 2.040e+00 4.7174e-01 4.7174e-01 [ 1.5714e-02 3.2911e-01 2.7782e-02 7.6530e-02 2.2611e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.2819e-01
 2.153e+00 3.7784e-01 3.7784e-01 [ 1.0538e-02 2.6126e-01 2.2989e-02 6.4742e-02 1.8312e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2217e-01
 2.267e+00 2.8062e-01 2.8062e-01 [ 6.4065e-03 1.9151e-01 1.7714e-02 5.1167e-02 1.3821e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.1945e-01
 2.380e+00 1.9555e-01 1.9555e-01 [ 3.5935e-03 1.3121e-01 1.2815e-02 3.8088e-02 9.8393e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0455e-01
 2.493e+00 1.2998e-01 1.2998e-01 [ 1.9009e-03 8.5454e-02 8.8234e-03 2.7075e-02 6.7232e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7011e-01
 2.607e+00 8.3706e-02 8.3706e-02 [ 9.6739e-04 5.3758e-02 5.8620e-03 1.8633e-02 4.4854e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1636e-01
 2.720e+00 5.2870e-02 5.2870e-02 [ 4.8095e-04 3.3077e-02 3.7992e-03 1.2550e-02 2.9624e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4717e-01
 2.833e+00 3.3030e-02 3.3030e-02 [ 2.3614e-04 2.0079e-02 2.4208e-03 8.3380e-03 1.9562e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6700e-01
 2.947e+00 2.0526e-02 2.0526e-02 [ 1.1534e-04 1.2095e-02 1.5246e-03 5.4915e-03 1.3002e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7949e-01
