 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.6701e-03 2.1354e-03 [ 2.1143e-03 1.1511e-06 4.2812e-06 1.5698e-05 ] 3.5347e-03 [ 2.6296e-03 7.4405e-05 3.8666e-05 3.8681e-04 5.9258e-05 2.3205e-04 1.1387e-04 ] 9.9433e-01
 2.267e-01 1.0871e-02 2.7199e-03 [ 2.6308e-03 5.7477e-06 2.0218e-05 6.3116e-05 ] 8.1510e-03 [ 4.2923e-03 3.0969e-04 1.6593e-04 1.7008e-03 2.5217e-04 9.7900e-04 4.5118e-04 ] 9.8913e-01
 3.400e-01 1.8286e-02 3.0313e-03 [ 2.7988e-03 1.8285e-05 5.9136e-05 1.5506e-04 ] 1.5254e-02 [ 5.5789e-03 7.4316e-04 4.1828e-04 4.4553e-03 6.2706e-04 2.4010e-03 1.0307e-03 ] 9.8171e-01
 4.533e-01 3.0184e-02 3.4268e-03 [ 2.9025e-03 5.0747e-05 1.4813e-04 3.2537e-04 ] 2.6757e-02 [ 6.7789e-03 1.4412e-03 8.6639e-04 9.6989e-03 1.2749e-03 4.7924e-03 1.9049e-03 ] 9.6982e-01
 5.667e-01 4.9956e-02 4.1820e-03 [ 3.0605e-03 1.3297e-04 3.4691e-04 6.4165e-04 ] 4.5774e-02 [ 8.1766e-03 2.5041e-03 1.6305e-03 1.9340e-02 2.3443e-03 8.6182e-03 3.1602e-03 ] 9.5004e-01
 6.800e-01 8.2909e-02 5.7550e-03 [ 3.4165e-03 3.3502e-04 7.7889e-04 1.2245e-03 ] 7.7154e-02 [ 1.0057e-02 4.0666e-03 2.8993e-03 3.6621e-02 4.0565e-03 1.4541e-02 4.9121e-03 ] 9.1709e-01
 7.933e-01 1.3690e-01 9.0571e-03 [ 4.3233e-03 8.0564e-04 1.6719e-03 2.2563e-03 ] 1.2784e-01 [ 1.2711e-02 6.2798e-03 4.9390e-03 6.6557e-02 6.7012e-03 2.3374e-02 7.2802e-03 ] 8.6310e-01
 9.067e-01 2.2170e-01 1.5728e-02 [ 6.6581e-03 1.8011e-03 3.3519e-03 3.9173e-03 ] 2.0597e-01 [ 1.6362e-02 9.2450e-03 8.0491e-03 1.1561e-01 1.0564e-02 3.5817e-02 1.0317e-02 ] 7.7830e-01
 1.020e+00 3.4426e-01 2.7809e-02 [ 1.2091e-02 3.5779e-03 6.0117e-03 6.1293e-03 ] 3.1645e-01 [ 2.0940e-02 1.2867e-02 1.2386e-02 1.8892e-01 1.5706e-02 5.1769e-02 1.3866e-02 ] 6.5574e-01
 1.133e+00 4.9686e-01 4.5207e-02 [ 2.2007e-02 5.9464e-03 9.0977e-03 8.1560e-03 ] 4.5166e-01 [ 2.5756e-02 1.6665e-02 1.7611e-02 2.8331e-01 2.1593e-02 6.9311e-02 1.7406e-02 ] 5.0314e-01
 1.247e+00 6.4633e-01 6.1759e-02 [ 3.3940e-02 7.8785e-03 1.1096e-02 8.8448e-03 ] 5.8458e-01 [ 2.9516e-02 1.9822e-02 2.2672e-02 3.8084e-01 2.6968e-02 8.4601e-02 2.0156e-02 ] 3.5367e-01
 1.360e+00 7.5267e-01 6.9536e-02 [ 4.1760e-02 8.5083e-03 1.1195e-02 8.0724e-03 ] 6.8313e-01 [ 3.1235e-02 2.1778e-02 2.6401e-02 4.5695e-01 3.0639e-02 9.4452e-02 2.1681e-02 ] 2.4733e-01
 1.473e+00 8.0596e-01 6.9657e-02 [ 4.3693e-02 8.3881e-03 1.0529e-02 7.0463e-03 ] 7.3630e-01 [ 3.1115e-02 2.2749e-02 2.8477e-02 5.0008e-01 3.2483e-02 9.9083e-02 2.2320e-02 ] 1.9404e-01
 1.587e+00 8.1943e-01 6.8446e-02 [ 4.2669e-02 8.5221e-03 1.0497e-02 6.7582e-03 ] 7.5099e-01 [ 2.9914e-02 2.3280e-02 2.9237e-02 5.1233e-01 3.3047e-02 1.0051e-01 2.2670e-02 ] 1.8057e-01
 1.700e+00 8.0010e-01 6.8597e-02 [ 4.0236e-02 9.2973e-03 1.1583e-02 7.4807e-03 ] 7.3150e-01 [ 2.8004e-02 2.3581e-02 2.8848e-02 4.9595e-01 3.2581e-02 9.9573e-02 2.2960e-02 ] 1.9991e-01
 1.813e+00 7.3977e-01 6.7320e-02 [ 3.4918e-02 1.0262e-02 1.3241e-02 8.8980e-03 ] 6.7245e-01 [ 2.5193e-02 2.3334e-02 2.7025e-02 4.4819e-01 3.0735e-02 9.5103e-02 2.2874e-02 ] 2.6023e-01
 1.927e+00 6.2775e-01 5.8997e-02 [ 2.5185e-02 1.0179e-02 1.3761e-02 9.8722e-03 ] 5.6875e-01 [ 2.1168e-02 2.1908e-02 2.3408e-02 3.6843e-01 2.6985e-02 8.5099e-02 2.1752e-02 ] 3.7225e-01
 2.040e+00 4.7840e-01 4.3337e-02 [ 1.4076e-02 8.3431e-03 1.1769e-02 9.1490e-03 ] 4.3507e-01 [ 1.6252e-02 1.9072e-02 1.8398e-02 2.7072e-01 2.1591e-02 6.9759e-02 1.9272e-02 ] 5.2159e-01
 2.153e+00 3.3079e-01 2.7257e-02 [ 6.2889e-03 5.7540e-03 8.2363e-03 6.9773e-03 ] 3.0353e-01 [ 1.1435e-02 1.5412e-02 1.3210e-02 1.7928e-01 1.5800e-02 5.2484e-02 1.5906e-02 ] 6.6921e-01
 2.267e+00 2.1387e-01 1.5772e-02 [ 2.5156e-03 3.6690e-03 4.9881e-03 4.5994e-03 ] 1.9810e-01 [ 7.5268e-03 1.1779e-02 8.8735e-03 1.0973e-01 1.0796e-02 3.6942e-02 1.2452e-02 ] 7.8613e-01
 2.380e+00 1.3327e-01 9.0533e-03 [ 1.0582e-03 2.4210e-03 2.7903e-03 2.7838e-03 ] 1.2421e-01 [ 4.7429e-03 8.6981e-03 5.7190e-03 6.3704e-02 7.0467e-03 2.4861e-02 9.4435e-03 ] 8.6673e-01
 2.493e+00 8.1885e-02 5.4828e-03 [ 5.4671e-04 1.7906e-03 1.5211e-03 1.6244e-03 ] 7.6402e-02 [ 2.9134e-03 6.3085e-03 3.6057e-03 3.5779e-02 4.4710e-03 1.6267e-02 7.0576e-03 ] 9.1812e-01
 2.607e+00 5.0426e-02 3.6543e-03 [ 3.6010e-04 1.5053e-03 8.4312e-04 9.4582e-04 ] 4.6772e-02 [ 1.7663e-03 4.5432e-03 2.2530e-03 1.9694e-02 2.7899e-03 1.0467e-02 5.2593e-03 ] 9.4957e-01
 2.720e+00 3.1505e-02 2.7235e-03 [ 2.7833e-04 1.3895e-03 4.9342e-04 5.6221e-04 ] 2.8781e-02 [ 1.0656e-03 3.2700e-03 1.4066e-03 1.0708e-02 1.7243e-03 6.6692e-03 3.9373e-03 ] 9.6850e-01
 2.833e+00 2.0172e-02 2.2456e-03 [ 2.3163e-04 1.3521e-03 3.1598e-04 3.4593e-04 ] 1.7927e-02 [ 6.4304e-04 2.3607e-03 8.8193e-04 5.7798e-03 1.0601e-03 4.2264e-03 2.9747e-03 ] 9.7983e-01
 2.947e+00 1.3356e-02 1.9976e-03 [ 1.9846e-04 1.3495e-03 2.2780e-04 2.2190e-04 ] 1.1359e-02 [ 3.8959e-04 1.7125e-03 5.5710e-04 3.1054e-03 6.4997e-04 2.6707e-03 2.2735e-03 ] 9.8664e-01
 3.060e+00 9.2175e-03 1.8687e-03 [ 1.7193e-04 1.3615e-03 1.8658e-04 1.4871e-04 ] 7.3488e-03 [ 2.3757e-04 1.2490e-03 3.5527e-04 1.6637e-03 3.9795e-04 1.6857e-03 1.7596e-03 ] 9.9078e-01
 3.173e+00 6.6707e-03 1.8034e-03 [ 1.4953e-04 1.3788e-03 1.7097e-04 1.0407e-04 ] 4.8673e-03 [ 1.4608e-04 9.1599e-04 2.2902e-04 8.8965e-04 2.4352e-04 1.0638e-03 1.3792e-03 ] 9.9333e-01
 3.287e+00 5.0788e-03 1.7734e-03 [ 1.3021e-04 1.3970e-03 1.7018e-04 7.5994e-05 ] 3.3054e-03 [ 9.0693e-05 6.7515e-04 1.4938e-04 4.7518e-04 1.4900e-04 6.7190e-04 1.0941e-03 ] 9.9492e-01
 3.400e+00 4.0665e-03 1.7639e-03 [ 1.1338e-04 1.4139e-03 1.7870e-04 5.7945e-05 ] 2.3026e-03 [ 5.6906e-05 4.9985e-04 9.8640e-05 2.5360e-04 9.1185e-05 4.2497e-04 8.7742e-04 ] 9.9593e-01
 3.513e+00 3.4114e-03 1.7670e-03 [ 9.8671e-05 1.4283e-03 1.9369e-04 4.6294e-05 ] 1.6444e-03 [ 3.6104e-05 3.7143e-04 6.5963e-05 1.3528e-04 5.5820e-05 2.6936e-04 7.1044e-04 ] 9.9659e-01
 3.627e+00 2.9804e-03 1.7783e-03 [ 8.5799e-05 1.4398e-03 2.1371e-04 3.8980e-05 ] 1.2021e-03 [ 2.3164e-05 2.7680e-04 4.4674e-05 7.2143e-05 3.4183e-05 1.7121e-04 5.7995e-04 ] 9.9702e-01
 3.740e+00 2.6929e-03 1.7952e-03 [ 7.4536e-05 1.4478e-03 2.3806e-04 3.4809e-05 ] 8.9765e-04 [ 1.5026e-05 2.0671e-04 3.0638e-05 3.8469e-05 2.0941e-05 1.0923e-04 4.7664e-04 ] 9.9731e-01
 3.853e+00 2.4994e-03 1.8166e-03 [ 6.4688e-05 1.4524e-03 2.6641e-04 3.3090e-05 ] 6.8288e-04 [ 9.8478e-06 1.5456e-04 2.1268e-05 2.0514e-05 1.2833e-05 6.9998e-05 3.9386e-04 ] 9.9750e-01
 3.967e+00 2.3693e-03 1.8414e-03 [ 5.6086e-05 1.4533e-03 2.9866e-04 3.3426e-05 ] 5.2783e-04 [ 6.5158e-06 1.1563e-04 1.4936e-05 1.0941e-05 7.8668e-06 4.5111e-05 3.2683e-04 ] 9.9763e-01
 4.080e+00 2.2829e-03 1.8695e-03 [ 4.8580e-05 1.4505e-03 3.3482e-04 3.5610e-05 ] 4.1344e-04 [ 4.3477e-06 8.6492e-05 1.0602e-05 5.8373e-06 4.8239e-06 2.9270e-05 2.7207e-04 ] 9.9772e-01
 4.193e+00 2.2278e-03 1.9005e-03 [ 4.2039e-05 1.4439e-03 3.7496e-04 3.9551e-05 ] 3.2738e-04 [ 2.9221e-06 6.4641e-05 7.6005e-06 3.1158e-06 2.9587e-06 1.9146e-05 2.2700e-04 ] 9.9777e-01
