 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.2227e-03 3.2227e-03 [ 2.8281e-03 3.0565e-05 1.7408e-05 1.7805e-04 2.5081e-05 9.0892e-05 5.2603e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9678e-01
 2.267e-01 6.4929e-03 6.4929e-03 [ 4.8815e-03 1.2441e-04 7.1549e-05 7.3686e-04 1.0270e-04 3.7088e-04 2.0508e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9351e-01
 3.400e-01 1.0268e-02 1.0268e-02 [ 6.5019e-03 2.8803e-04 1.6833e-04 1.7530e-03 2.4012e-04 8.6224e-04 4.5425e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8973e-01
 4.533e-01 1.4873e-02 1.4873e-02 [ 7.8018e-03 5.3258e-04 3.1817e-04 3.3640e-03 4.4999e-04 1.6034e-03 8.0284e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8513e-01
 5.667e-01 2.0760e-02 2.0760e-02 [ 8.9034e-03 8.7430e-04 5.3695e-04 5.7841e-03 7.5126e-04 2.6510e-03 1.2592e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7924e-01
 6.800e-01 2.8508e-02 2.8508e-02 [ 9.9064e-03 1.3352e-03 8.4736e-04 9.3281e-03 1.1704e-03 4.0829e-03 1.8373e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7149e-01
 7.933e-01 3.8863e-02 3.8863e-02 [ 1.0895e-02 1.9438e-03 1.2806e-03 1.4443e-02 1.7427e-03 6.0010e-03 2.5566e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6114e-01
 9.067e-01 5.2796e-02 5.2796e-02 [ 1.1947e-02 2.7350e-03 1.8784e-03 2.1746e-02 2.5140e-03 8.5339e-03 3.4418e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4720e-01
 1.020e+00 7.1544e-02 7.1544e-02 [ 1.3131e-02 3.7506e-03 2.6945e-03 3.2068e-02 3.5412e-03 1.1837e-02 4.5214e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2846e-01
 1.133e+00 9.6630e-02 9.6630e-02 [ 1.4514e-02 5.0365e-03 3.7958e-03 4.6479e-02 4.8917e-03 1.6087e-02 5.8260e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0337e-01
 1.247e+00 1.2983e-01 1.2983e-01 [ 1.6151e-02 6.6385e-03 5.2599e-03 6.6290e-02 6.6392e-03 2.1469e-02 7.3827e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7017e-01
 1.360e+00 1.7301e-01 1.7301e-01 [ 1.8079e-02 8.5937e-03 7.1680e-03 9.2963e-02 8.8538e-03 2.8141e-02 9.2077e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2699e-01
 1.473e+00 2.2776e-01 2.2776e-01 [ 2.0300e-02 1.0916e-02 9.5892e-03 1.2789e-01 1.1584e-02 3.6189e-02 1.1294e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.7224e-01
 1.587e+00 2.9482e-01 2.9482e-01 [ 2.2757e-02 1.3575e-02 1.2554e-02 1.7197e-01 1.4828e-02 4.5543e-02 1.3597e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.0518e-01
 1.700e+00 3.7320e-01 3.7320e-01 [ 2.5315e-02 1.6481e-02 1.6018e-02 2.2496e-01 1.8503e-02 5.5904e-02 1.6023e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2680e-01
 1.813e+00 4.5944e-01 4.5944e-01 [ 2.7757e-02 1.9469e-02 1.9830e-02 2.8485e-01 2.2417e-02 6.6689e-02 1.8422e-02 ] 0.0000e+00 [ 0.0000e+00 ] 5.4056e-01
 1.927e+00 5.4738e-01 5.4738e-01 [ 2.9814e-02 2.2322e-02 2.3727e-02 3.4754e-01 2.6280e-02 7.7080e-02 2.0616e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.5262e-01
 2.040e+00 6.2924e-01 6.2924e-01 [ 3.1233e-02 2.4818e-02 2.7378e-02 4.0740e-01 2.9759e-02 8.6206e-02 2.2441e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.7076e-01
 2.153e+00 6.9776e-01 6.9776e-01 [ 3.1871e-02 2.6805e-02 3.0481e-02 4.5879e-01 3.2582e-02 9.3414e-02 2.3809e-02 ] 0.0000e+00 [ 0.0000e+00 ] 3.0224e-01
 2.267e+00 7.4840e-01 7.4840e-01 [ 3.1742e-02 2.8251e-02 3.2851e-02 4.9773e-01 3.4620e-02 9.8478e-02 2.4735e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.5160e-01
 2.380e+00 7.8005e-01 7.8005e-01 [ 3.0985e-02 2.9229e-02 3.4450e-02 5.2259e-01 3.5894e-02 1.0157e-01 2.5322e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.1995e-01
