 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.1536e-03 8.1536e-03 [ 7.6942e-03 1.1127e-04 2.2240e-04 1.2572e-04 ] 9.9185e-01
 2.267e-01 1.6353e-02 1.6353e-02 [ 1.4537e-02 4.4427e-04 8.8431e-04 4.8778e-04 ] 9.8365e-01
 3.400e-01 2.4736e-02 2.4736e-02 [ 2.0709e-02 9.9577e-04 1.9687e-03 1.0630e-03 ] 9.7526e-01
 4.533e-01 3.3423e-02 3.3423e-02 [ 2.6391e-02 1.7590e-03 3.4459e-03 1.8271e-03 ] 9.6658e-01
 5.667e-01 4.2456e-02 4.2456e-02 [ 3.1706e-02 2.7231e-03 5.2734e-03 2.7541e-03 ] 9.5754e-01
 6.800e-01 5.1821e-02 5.1821e-02 [ 3.6734e-02 3.8722e-03 7.3976e-03 3.8169e-03 ] 9.4818e-01
 7.933e-01 6.1453e-02 6.1453e-02 [ 4.1525e-02 5.1858e-03 9.7553e-03 4.9869e-03 ] 9.3855e-01
 9.067e-01 7.1248e-02 7.1248e-02 [ 4.6098e-02 6.6386e-03 1.2277e-02 6.2348e-03 ] 9.2875e-01
 1.020e+00 8.1066e-02 8.1066e-02 [ 5.0443e-02 8.2007e-03 1.4891e-02 7.5309e-03 ] 9.1893e-01
 1.133e+00 9.0739e-02 9.0739e-02 [ 5.4532e-02 9.8386e-03 1.7523e-02 8.8460e-03 ] 9.0926e-01
 1.247e+00 1.0009e-01 1.0009e-01 [ 5.8313e-02 1.1516e-02 2.0104e-02 1.0152e-02 ] 8.9991e-01
 1.360e+00 1.0891e-01 1.0891e-01 [ 6.1725e-02 1.3196e-02 2.2571e-02 1.1422e-02 ] 8.9109e-01
 1.473e+00 1.1703e-01 1.1703e-01 [ 6.4697e-02 1.4840e-02 2.4867e-02 1.2631e-02 ] 8.8297e-01
 1.587e+00 1.2428e-01 1.2428e-01 [ 6.7158e-02 1.6412e-02 2.6948e-02 1.3759e-02 ] 8.7572e-01
 1.700e+00 1.3049e-01 1.3049e-01 [ 6.9043e-02 1.7878e-02 2.8779e-02 1.4788e-02 ] 8.6951e-01
 1.813e+00 1.3555e-01 1.3555e-01 [ 7.0301e-02 1.9210e-02 3.0338e-02 1.5704e-02 ] 8.6445e-01
 1.927e+00 1.3939e-01 1.3939e-01 [ 7.0897e-02 2.0383e-02 3.1613e-02 1.6498e-02 ] 8.6061e-01
 2.040e+00 1.4197e-01 1.4197e-01 [ 7.0821e-02 2.1381e-02 3.2603e-02 1.7164e-02 ] 8.5803e-01
 2.153e+00 1.4329e-01 1.4329e-01 [ 7.0084e-02 2.2192e-02 3.3315e-02 1.7700e-02 ] 8.5671e-01
 2.267e+00 1.4341e-01 1.4341e-01 [ 6.8722e-02 2.2812e-02 3.3767e-02 1.8108e-02 ] 8.5659e-01
 2.380e+00 1.4241e-01 1.4241e-01 [ 6.6793e-02 2.3243e-02 3.3979e-02 1.8394e-02 ] 8.5759e-01
 2.493e+00 1.4041e-01 1.4041e-01 [ 6.4372e-02 2.3495e-02 3.3978e-02 1.8566e-02 ] 8.5959e-01
 2.607e+00 1.3755e-01 1.3755e-01 [ 6.1545e-02 2.3578e-02 3.3791e-02 1.8633e-02 ] 8.6245e-01
 2.720e+00 1.3397e-01 1.3397e-01 [ 5.8406e-02 2.3509e-02 3.3448e-02 1.8607e-02 ] 8.6603e-01
 2.833e+00 1.2983e-01 1.2983e-01 [ 5.5048e-02 2.3307e-02 3.2979e-02 1.8500e-02 ] 8.7017e-01
 2.947e+00 1.2529e-01 1.2529e-01 [ 5.1561e-02 2.2991e-02 3.2410e-02 1.8324e-02 ] 8.7471e-01
