 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.4313e-03 2.4313e-03 [ 2.3125e-03 3.7124e-05 6.4272e-05 6.0580e-06 2.2067e-06 9.1862e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9757e-01
 2.267e-01 4.3982e-03 4.3982e-03 [ 3.9303e-03 1.4521e-04 2.5371e-04 2.4041e-05 8.7573e-06 3.6240e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9560e-01
 3.400e-01 6.2623e-03 6.2623e-03 [ 5.2362e-03 3.1472e-04 5.5830e-04 5.3371e-05 1.9442e-05 8.0287e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9374e-01
 4.533e-01 8.0236e-03 8.0236e-03 [ 6.2632e-03 5.3113e-04 9.6205e-04 9.3097e-05 3.3916e-05 1.4025e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9198e-01
 5.667e-01 9.7042e-03 9.7042e-03 [ 7.0745e-03 7.7683e-04 1.4443e-03 1.4194e-04 5.1721e-05 2.1486e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9030e-01
 6.800e-01 1.1298e-02 1.1298e-02 [ 7.7090e-03 1.0334e-03 1.9818e-03 1.9839e-04 7.2317e-05 3.0266e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8870e-01
 7.933e-01 1.2783e-02 1.2783e-02 [ 8.1914e-03 1.2839e-03 2.5499e-03 2.6076e-04 9.5109e-05 4.0206e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8722e-01
 9.067e-01 1.4136e-02 1.4136e-02 [ 8.5385e-03 1.5140e-03 3.1252e-03 3.2729e-04 1.1949e-04 5.1139e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8586e-01
 1.020e+00 1.5334e-02 1.5334e-02 [ 8.7634e-03 1.7136e-03 3.6866e-03 3.9626e-04 1.4487e-04 6.2890e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8467e-01
 1.133e+00 1.6360e-02 1.6360e-02 [ 8.8778e-03 1.8767e-03 4.2164e-03 4.6605e-04 1.7069e-04 7.5285e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8364e-01
 1.247e+00 1.7208e-02 1.7208e-02 [ 8.8936e-03 2.0010e-03 4.7008e-03 5.3520e-04 1.9647e-04 8.8152e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8279e-01
 1.360e+00 1.7878e-02 1.7878e-02 [ 8.8229e-03 2.0875e-03 5.1302e-03 6.0243e-04 2.2179e-04 1.0133e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8212e-01
 1.473e+00 1.8377e-02 1.8377e-02 [ 8.6789e-03 2.1397e-03 5.4993e-03 6.6671e-04 2.4632e-04 1.1466e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8162e-01
 1.587e+00 1.8720e-02 1.8720e-02 [ 8.4747e-03 2.1622e-03 5.8059e-03 7.2723e-04 2.6979e-04 1.2800e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8128e-01
 1.700e+00 1.8923e-02 1.8923e-02 [ 8.2236e-03 2.1607e-03 6.0509e-03 7.8340e-04 2.9202e-04 1.4123e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8108e-01
 1.813e+00 1.9006e-02 1.9006e-02 [ 7.9383e-03 2.1408e-03 6.2373e-03 8.3484e-04 3.1289e-04 1.5423e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8099e-01
 1.927e+00 1.8991e-02 1.8991e-02 [ 7.6303e-03 2.1078e-03 6.3699e-03 8.8135e-04 3.3232e-04 1.6692e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8101e-01
 2.040e+00 1.8896e-02 1.8896e-02 [ 7.3099e-03 2.0664e-03 6.4542e-03 9.2286e-04 3.5029e-04 1.7920e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8110e-01
