 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.0150e-03 8.0150e-03 [ 7.4676e-03 1.3289e-04 2.3689e-04 1.7756e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.9199e-01
 2.267e-01 1.4989e-02 1.4989e-02 [ 1.2814e-02 5.2175e-04 9.4588e-04 7.0775e-04 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.8501e-01
 3.400e-01 2.1806e-02 2.1806e-02 [ 1.6963e-02 1.1368e-03 2.1187e-03 1.5883e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7819e-01
 4.533e-01 2.8715e-02 2.8715e-02 [ 2.0232e-02 1.9306e-03 3.7367e-03 2.8159e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.7128e-01
 5.667e-01 3.5879e-02 3.5879e-02 [ 2.2883e-02 2.8429e-03 5.7690e-03 4.3840e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.6412e-01
 6.800e-01 4.3336e-02 4.3336e-02 [ 2.5075e-02 3.8086e-03 8.1719e-03 6.2806e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.5666e-01
 7.933e-01 5.1043e-02 5.1043e-02 [ 2.6903e-02 4.7642e-03 1.0889e-02 8.4865e-03 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4896e-01
 9.067e-01 5.8897e-02 5.8897e-02 [ 2.8417e-02 5.6548e-03 1.3851e-02 1.0974e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.4110e-01
 1.020e+00 6.6762e-02 6.6762e-02 [ 2.9637e-02 6.4378e-03 1.6982e-02 1.3705e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.3324e-01
 1.133e+00 7.4484e-02 7.4484e-02 [ 3.0569e-02 7.0854e-03 2.0196e-02 1.6634e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.2552e-01
 1.247e+00 8.1905e-02 8.1905e-02 [ 3.1212e-02 7.5840e-03 2.3407e-02 1.9702e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1810e-01
 1.360e+00 8.8870e-02 8.8870e-02 [ 3.1563e-02 7.9333e-03 2.6527e-02 2.2846e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.1113e-01
 1.473e+00 9.5240e-02 9.5240e-02 [ 3.1626e-02 8.1430e-03 2.9474e-02 2.5997e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.0476e-01
 1.587e+00 1.0090e-01 1.0090e-01 [ 3.1412e-02 8.2303e-03 3.2173e-02 2.9081e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.9910e-01
 1.700e+00 1.0575e-01 1.0575e-01 [ 3.0939e-02 8.2162e-03 3.4563e-02 3.2029e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.9425e-01
 1.813e+00 1.0972e-01 1.0972e-01 [ 3.0235e-02 8.1238e-03 3.6594e-02 3.4771e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.9028e-01
 1.927e+00 1.1279e-01 1.1279e-01 [ 2.9336e-02 7.9756e-03 3.8235e-02 3.7249e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.8721e-01
 2.040e+00 1.1495e-01 1.1495e-01 [ 2.8281e-02 7.7923e-03 3.9467e-02 3.9411e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.8505e-01
 2.153e+00 1.1621e-01 1.1621e-01 [ 2.7110e-02 7.5921e-03 4.0289e-02 4.1220e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.8379e-01
 2.267e+00 1.1661e-01 1.1661e-01 [ 2.5863e-02 7.3900e-03 4.0712e-02 4.2648e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.8339e-01
 2.380e+00 1.1622e-01 1.1622e-01 [ 2.4578e-02 7.1980e-03 4.0760e-02 4.3683e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.8378e-01
 2.493e+00 1.1510e-01 1.1510e-01 [ 2.3283e-02 7.0252e-03 4.0466e-02 4.4324e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.8490e-01
 2.607e+00 1.1333e-01 1.1333e-01 [ 2.2006e-02 6.8779e-03 3.9867e-02 4.4582e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.8667e-01
 2.720e+00 1.1101e-01 1.1101e-01 [ 2.0764e-02 6.7603e-03 3.9007e-02 4.4475e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.8899e-01
 2.833e+00 1.0821e-01 1.0821e-01 [ 1.9570e-02 6.6747e-03 3.7932e-02 4.4032e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.9179e-01
 2.947e+00 1.0503e-01 1.0503e-01 [ 1.8432e-02 6.6221e-03 3.6685e-02 4.3287e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.9497e-01
 3.060e+00 1.0154e-01 1.0154e-01 [ 1.7353e-02 6.6021e-03 3.5310e-02 4.2278e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 8.9846e-01
 3.173e+00 9.7838e-02 9.7838e-02 [ 1.6332e-02 6.6133e-03 3.3847e-02 4.1045e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.0216e-01
 3.287e+00 9.3983e-02 9.3983e-02 [ 1.5368e-02 6.6541e-03 3.2332e-02 3.9629e-02 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 9.0602e-01
