 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.9789e-03 4.9789e-03 [ 4.8170e-03 1.3942e-04 2.1404e-05 1.1453e-06 3.2025e-14 7.3730e-14 6.5278e-14 2.6956e-13 1.6150e-10 6.7471e-09 ] 0.0000e+00 [ 0.0000e+00 ] 9.9502e-01
 2.267e-01 9.8582e-03 9.8582e-03 [ 9.2172e-03 5.5129e-04 8.5169e-05 4.6055e-06 1.3187e-13 3.0495e-13 2.6944e-13 1.1142e-12 6.5793e-10 2.5073e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.9014e-01
 3.400e-01 1.4410e-02 1.4410e-02 [ 1.2995e-02 1.2155e-03 1.8974e-04 1.0437e-05 3.1077e-13 7.2409e-13 6.3765e-13 2.6429e-12 1.5237e-09 5.3215e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.8559e-01
 4.533e-01 1.8714e-02 1.8714e-02 [ 1.6265e-02 2.0980e-03 3.3225e-04 1.8704e-05 5.8800e-13 1.3845e-12 1.2135e-12 5.0474e-12 2.8140e-09 9.0353e-08 ] 0.0000e+00 [ 0.0000e+00 ] 9.8129e-01
 5.667e-01 2.2727e-02 2.2727e-02 [ 1.9036e-02 3.1534e-03 5.0860e-04 2.9464e-05 9.9218e-13 2.3680e-12 2.0625e-12 8.6207e-12 4.6044e-09 1.3634e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7727e-01
 6.800e-01 2.6388e-02 2.6388e-02 [ 2.1303e-02 4.3279e-03 7.1365e-04 4.2747e-05 1.5636e-12 3.7934e-12 3.2779e-12 1.3789e-11 6.9905e-09 1.9155e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7361e-01
 7.933e-01 2.9627e-02 2.9627e-02 [ 2.3062e-02 5.5644e-03 9.4164e-04 5.8559e-05 2.3577e-12 5.8304e-12 4.9893e-12 2.1161e-11 1.0088e-08 2.5673e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.7037e-01
 9.067e-01 3.2381e-02 3.2381e-02 [ 2.4309e-02 6.8076e-03 1.1866e-03 7.6871e-05 3.4498e-12 8.7193e-12 7.3739e-12 3.1591e-11 1.4035e-08 3.3301e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.6762e-01
 1.020e+00 3.4602e-02 3.4602e-02 [ 2.5054e-02 8.0075e-03 1.4429e-03 9.7631e-05 4.9421e-12 1.2799e-11 1.0673e-11 4.6289e-11 1.8991e-08 4.2188e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.6540e-01
 1.133e+00 3.6267e-02 3.6267e-02 [ 2.5316e-02 9.1235e-03 1.7056e-03 1.2077e-04 6.9739e-12 1.8552e-11 1.5217e-11 6.6954e-11 2.5143e-08 5.2520e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.6373e-01
 1.247e+00 3.7377e-02 3.7377e-02 [ 2.5134e-02 1.0126e-02 1.9705e-03 1.4621e-04 9.7350e-12 2.6660e-11 2.1454e-11 9.5988e-11 3.2706e-08 6.4528e-07 ] 0.0000e+00 [ 0.0000e+00 ] 9.6262e-01
