 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.5730e-03 2.5730e-03 [ 2.3925e-03 3.3816e-05 9.4771e-05 1.2248e-05 1.5521e-05 1.1682e-05 4.1775e-06 4.1268e-06 4.2127e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9743e-01
 2.267e-01 4.7022e-03 4.7022e-03 [ 3.9925e-03 1.3346e-04 3.7087e-04 4.8403e-05 6.1853e-05 4.6184e-05 1.6629e-05 1.6410e-05 1.5975e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9530e-01
 3.400e-01 6.7820e-03 6.7820e-03 [ 5.2296e-03 2.9351e-04 8.0436e-04 1.0670e-04 1.3825e-04 1.0188e-04 3.7095e-05 3.6543e-05 3.4095e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9322e-01
 4.533e-01 8.8258e-03 8.8258e-03 [ 6.1716e-03 5.0523e-04 1.3585e-03 1.8430e-04 2.4340e-04 1.7615e-04 6.5127e-05 6.4001e-05 5.7494e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9117e-01
 5.667e-01 1.0848e-02 1.0848e-02 [ 6.9005e-03 7.5722e-04 1.9884e-03 2.7751e-04 3.7541e-04 2.6562e-04 1.0009e-04 9.8059e-05 8.5186e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8915e-01
 6.800e-01 1.2824e-02 1.2824e-02 [ 7.4656e-03 1.0364e-03 2.6468e-03 3.8206e-04 5.3183e-04 3.6644e-04 1.4119e-04 1.3782e-04 1.1625e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8718e-01
 7.933e-01 1.4713e-02 1.4713e-02 [ 7.8971e-03 1.3292e-03 3.2895e-03 4.9350e-04 7.0969e-04 4.7458e-04 1.8747e-04 1.8225e-04 1.4983e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8529e-01
 9.067e-01 1.6467e-02 1.6467e-02 [ 8.2132e-03 1.6222e-03 3.8794e-03 6.0748e-04 9.0563e-04 5.8619e-04 2.3789e-04 2.3027e-04 1.8512e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8353e-01
 1.020e+00 1.8046e-02 1.8046e-02 [ 8.4259e-03 1.9035e-03 4.3894e-03 7.2002e-04 1.1160e-03 6.9778e-04 2.9135e-04 2.8074e-04 2.2136e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8195e-01
 1.133e+00 1.9418e-02 1.9418e-02 [ 8.5443e-03 2.1632e-03 4.8027e-03 8.2773e-04 1.3368e-03 8.0642e-04 3.4672e-04 3.3257e-04 2.5785e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8058e-01
