 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.6962e-03 4.6962e-03 [ 3.7835e-03 3.5845e-04 5.5433e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9530e-01
 2.267e-01 9.9082e-03 9.9082e-03 [ 6.2121e-03 1.4600e-03 2.2361e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9009e-01
 3.400e-01 1.6374e-02 1.6374e-02 [ 7.8657e-03 3.3813e-03 5.1268e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8363e-01
 4.533e-01 2.4699e-02 2.4699e-02 [ 9.0776e-03 6.2478e-03 9.3732e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7530e-01
 5.667e-01 3.5488e-02 3.5488e-02 [ 1.0073e-02 1.0233e-02 1.5182e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6451e-01
 6.800e-01 4.9369e-02 4.9369e-02 [ 1.1007e-02 1.5554e-02 2.2808e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5063e-01
 7.933e-01 6.6985e-02 6.6985e-02 [ 1.1994e-02 2.2459e-02 3.2532e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3301e-01
 9.067e-01 8.8949e-02 8.8949e-02 [ 1.3119e-02 3.1206e-02 4.4624e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1105e-01
 1.020e+00 1.1574e-01 1.1574e-01 [ 1.4450e-02 4.2011e-02 5.9277e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8426e-01
 1.133e+00 1.4754e-01 1.4754e-01 [ 1.6024e-02 5.4987e-02 7.6529e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5246e-01
 1.247e+00 1.8407e-01 1.8407e-01 [ 1.7845e-02 7.0060e-02 9.6163e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1593e-01
 1.360e+00 2.2439e-01 2.2439e-01 [ 1.9863e-02 8.6889e-02 1.1764e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.7561e-01
 1.473e+00 2.6688e-01 2.6688e-01 [ 2.1967e-02 1.0483e-01 1.4008e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.3312e-01
 1.587e+00 3.0932e-01 3.0932e-01 [ 2.3984e-02 1.2299e-01 1.6235e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.9068e-01
 1.700e+00 3.4929e-01 3.4929e-01 [ 2.5708e-02 1.4032e-01 1.8326e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.5071e-01
 1.813e+00 3.8457e-01 3.8457e-01 [ 2.6936e-02 1.5586e-01 2.0177e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.1543e-01
