 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.4864e-03 1.4864e-03 [ 1.4082e-03 6.3261e-05 5.3006e-06 1.9208e-06 7.7100e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9851e-01
 2.267e-01 2.7754e-03 2.7754e-03 [ 2.4661e-03 2.5022e-04 2.1048e-05 7.6293e-06 3.0413e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9722e-01
 3.400e-01 4.0022e-03 4.0022e-03 [ 3.3186e-03 5.5249e-04 4.6774e-05 1.6963e-05 6.7381e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9600e-01
 4.533e-01 5.1789e-03 5.1789e-03 [ 3.9932e-03 9.5654e-04 8.1713e-05 2.9657e-05 1.1773e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9482e-01
 5.667e-01 6.3202e-03 6.3202e-03 [ 4.5250e-03 1.4447e-03 1.2483e-04 4.5351e-05 1.8044e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9368e-01
 6.800e-01 7.4270e-03 7.4270e-03 [ 4.9380e-03 1.9961e-03 1.7487e-04 6.3614e-05 2.5435e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9257e-01
 7.933e-01 8.4911e-03 8.4911e-03 [ 5.2497e-03 2.5888e-03 2.3044e-04 8.3965e-05 3.3820e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9151e-01
 9.067e-01 9.4999e-03 9.4999e-03 [ 5.4732e-03 3.2002e-03 2.9004e-04 1.0589e-04 4.3063e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9050e-01
 1.020e+00 1.0440e-02 1.0440e-02 [ 5.6190e-03 3.8092e-03 3.5217e-04 1.2888e-04 5.3024e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8956e-01
 1.133e+00 1.1297e-02 1.1297e-02 [ 5.6960e-03 4.3970e-03 4.1538e-04 1.5244e-04 6.3563e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8870e-01
 1.247e+00 1.2060e-02 1.2060e-02 [ 5.7124e-03 4.9479e-03 4.7831e-04 1.7611e-04 7.4539e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8794e-01
 1.360e+00 1.2723e-02 1.2723e-02 [ 5.6758e-03 5.4496e-03 5.3975e-04 1.9949e-04 8.5815e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8728e-01
 1.473e+00 1.3281e-02 1.3281e-02 [ 5.5938e-03 5.8935e-03 5.9867e-04 2.2223e-04 9.7261e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8672e-01
 1.587e+00 1.3734e-02 1.3734e-02 [ 5.4736e-03 6.2746e-03 6.5423e-04 2.4403e-04 1.0876e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8627e-01
 1.700e+00 1.4086e-02 1.4086e-02 [ 5.3223e-03 6.5912e-03 7.0580e-04 2.6470e-04 1.2020e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8591e-01
 1.813e+00 1.4343e-02 1.4343e-02 [ 5.1466e-03 6.8442e-03 7.5293e-04 2.8406e-04 1.3147e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8566e-01
