 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0371e-02 2.4078e-03 [ 2.2792e-03 1.7227e-05 4.6450e-05 6.4895e-05 ] 7.9633e-03 [ 5.6103e-03 2.8037e-04 9.2620e-05 7.5160e-04 1.6565e-04 7.0525e-04 3.5750e-04 ] 9.8963e-01
 2.267e-01 2.3006e-02 3.5990e-03 [ 3.0607e-03 7.7869e-05 2.0034e-04 2.6011e-04 ] 1.9407e-02 [ 9.0885e-03 1.1823e-03 4.1606e-04 3.5310e-03 7.2619e-04 3.0336e-03 1.4298e-03 ] 9.7699e-01
 3.400e-01 4.4184e-02 4.8863e-03 [ 3.5667e-03 2.1158e-04 5.0609e-04 6.0190e-04 ] 3.9298e-02 [ 1.2248e-02 2.8872e-03 1.1228e-03 1.0203e-02 1.8854e-03 7.6435e-03 3.3078e-03 ] 9.5582e-01
 4.533e-01 8.2021e-02 6.9468e-03 [ 4.3153e-03 4.7613e-04 1.0381e-03 1.1173e-03 ] 7.5074e-02 [ 1.6092e-02 5.6859e-03 2.5189e-03 2.4908e-02 4.0200e-03 1.5675e-02 6.1731e-03 ] 9.1798e-01
 5.667e-01 1.4906e-01 1.0574e-02 [ 5.9260e-03 9.5758e-04 1.8788e-03 1.8118e-03 ] 1.3849e-01 [ 2.1573e-02 9.8954e-03 5.1076e-03 5.5456e-02 7.6736e-03 2.8589e-02 1.0193e-02 ] 8.5094e-01
 6.800e-01 2.6003e-01 1.6673e-02 [ 9.3447e-03 1.7214e-03 3.0182e-03 2.5885e-03 ] 2.4336e-01 [ 2.9195e-02 1.5551e-02 9.4829e-03 1.1333e-01 1.3325e-02 4.7237e-02 1.5231e-02 ] 7.3997e-01
 7.933e-01 4.1771e-01 2.5216e-02 [ 1.5284e-02 2.6484e-03 4.1391e-03 3.1448e-03 ] 3.9249e-01 [ 3.7975e-02 2.1766e-02 1.5746e-02 2.0651e-01 2.0639e-02 6.9524e-02 2.0331e-02 ] 5.8229e-01
 9.067e-01 5.8807e-01 3.3166e-02 [ 2.2200e-02 3.2918e-03 4.5849e-03 3.0888e-03 ] 5.5491e-01 [ 4.4606e-02 2.6429e-02 2.2528e-02 3.2158e-01 2.7605e-02 8.8515e-02 2.3644e-02 ] 4.1193e-01
 1.020e+00 7.1363e-01 3.6163e-02 [ 2.6327e-02 3.2938e-03 4.0873e-03 2.4555e-03 ] 6.7747e-01 [ 4.6012e-02 2.7899e-02 2.7550e-02 4.2269e-01 3.1782e-02 9.7483e-02 2.4053e-02 ] 2.8637e-01
 1.133e+00 7.7825e-01 3.4508e-02 [ 2.6668e-02 2.9052e-03 3.2036e-03 1.7311e-03 ] 7.4374e-01 [ 4.3088e-02 2.6973e-02 3.0150e-02 4.9007e-01 3.3087e-02 9.7784e-02 2.2596e-02 ] 2.2175e-01
 1.247e+00 8.0540e-01 3.1357e-02 [ 2.5162e-02 2.5207e-03 2.4625e-03 1.2122e-03 ] 7.7404e-01 [ 3.8526e-02 2.5337e-02 3.1238e-02 5.3024e-01 3.3004e-02 9.4851e-02 2.0846e-02 ] 1.9460e-01
 1.360e+00 8.1608e-01 2.8603e-02 [ 2.3376e-02 2.3070e-03 2.0024e-03 9.1783e-04 ] 7.8747e-01 [ 3.3956e-02 2.3943e-02 3.1660e-02 5.5348e-01 3.2632e-02 9.2197e-02 1.9606e-02 ] 1.8392e-01
 1.473e+00 8.1989e-01 2.6844e-02 [ 2.1946e-02 2.3003e-03 1.8015e-03 7.9557e-04 ] 7.9305e-01 [ 2.9962e-02 2.3116e-02 3.1820e-02 5.6534e-01 3.2447e-02 9.1239e-02 1.9126e-02 ] 1.8011e-01
 1.587e+00 8.2010e-01 2.6210e-02 [ 2.1046e-02 2.5180e-03 1.8326e-03 8.1345e-04 ] 7.9389e-01 [ 2.6676e-02 2.2945e-02 3.1867e-02 5.6786e-01 3.2611e-02 9.2446e-02 1.9480e-02 ] 1.7990e-01
