 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.0053e-03 5.0053e-03 [ 4.7970e-03 8.9332e-05 4.7140e-05 5.6015e-05 2.2030e-06 3.7870e-06 1.4412e-06 2.7273e-06 3.5028e-06 2.1261e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9499e-01
 2.267e-01 9.4496e-03 9.4496e-03 [ 8.6256e-03 3.5213e-04 1.8613e-04 2.2294e-04 8.8030e-06 1.5116e-05 5.7721e-06 1.0896e-05 1.4023e-05 8.1034e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9055e-01
 3.400e-01 1.3513e-02 1.3513e-02 [ 1.1694e-02 7.7245e-04 4.0949e-04 4.9686e-04 1.9747e-05 3.3857e-05 1.2999e-05 2.4439e-05 3.1561e-05 1.7346e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8649e-01
 4.533e-01 1.7326e-02 1.7326e-02 [ 1.4180e-02 1.3243e-03 7.0486e-04 8.7041e-04 3.4905e-05 5.9728e-05 2.3107e-05 4.3205e-05 5.6061e-05 2.9279e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8267e-01
 5.667e-01 2.0928e-02 2.0928e-02 [ 1.6185e-02 1.9738e-03 1.0560e-03 1.3327e-03 5.4047e-05 9.2275e-05 3.6039e-05 6.6938e-05 8.7371e-05 4.3333e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7907e-01
 6.800e-01 2.4308e-02 2.4308e-02 [ 1.7774e-02 2.6825e-03 1.4440e-03 1.8694e-03 7.6826e-05 1.3086e-04 5.1686e-05 9.5259e-05 1.2521e-04 5.8954e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7569e-01
 7.933e-01 2.7429e-02 2.7429e-02 [ 1.8985e-02 3.4110e-03 1.8494e-03 2.4637e-03 1.0278e-04 1.7465e-04 6.9870e-05 1.2768e-04 1.6916e-04 7.5609e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.7257e-01
 9.067e-01 3.0240e-02 3.0240e-02 [ 1.9848e-02 4.1225e-03 2.2533e-03 3.0967e-03 1.3133e-04 2.2267e-04 9.0342e-05 1.6358e-04 2.1862e-04 9.2795e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.6976e-01
 1.020e+00 3.2692e-02 3.2692e-02 [ 2.0385e-02 4.7856e-03 2.6390e-03 3.7486e-03 1.6180e-04 2.7382e-04 1.1278e-04 2.0228e-04 2.7285e-04 1.1005e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6731e-01
 1.133e+00 3.4748e-02 3.4748e-02 [ 2.0620e-02 5.3764e-03 2.9931e-03 4.4002e-03 1.9347e-04 3.2692e-04 1.3680e-04 2.4300e-04 3.3097e-04 1.2698e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6525e-01
 1.247e+00 3.6387e-02 3.6387e-02 [ 2.0580e-02 5.8791e-03 3.3059e-03 5.0335e-03 2.2556e-04 3.8076e-04 1.6195e-04 2.8496e-04 3.9198e-04 1.4324e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6361e-01
 1.360e+00 3.7605e-02 3.7605e-02 [ 2.0295e-02 6.2862e-03 3.5718e-03 5.6326e-03 2.5731e-04 4.3419e-04 1.8777e-04 3.2734e-04 4.5481e-04 1.5854e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6239e-01
 1.473e+00 3.8420e-02 3.8420e-02 [ 1.9801e-02 6.5972e-03 3.7884e-03 6.1848e-03 2.8801e-04 4.8610e-04 2.1377e-04 3.6939e-04 5.1837e-04 1.7269e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6158e-01
 1.587e+00 3.8860e-02 3.8860e-02 [ 1.9135e-02 6.8174e-03 3.9568e-03 6.6807e-03 3.1701e-04 5.3557e-04 2.3946e-04 4.1040e-04 5.8158e-04 1.8554e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6114e-01
 1.700e+00 3.8968e-02 3.8968e-02 [ 1.8337e-02 6.9565e-03 4.0801e-03 7.1143e-03 3.4379e-04 5.8177e-04 2.6440e-04 4.4975e-04 6.4343e-04 1.9702e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6103e-01
 1.813e+00 3.8793e-02 3.8793e-02 [ 1.7443e-02 7.0265e-03 4.1632e-03 7.4827e-03 3.6792e-04 6.2410e-04 2.8819e-04 4.8692e-04 7.0300e-04 2.0711e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6121e-01
 1.927e+00 3.8387e-02 3.8387e-02 [ 1.6490e-02 7.0406e-03 4.2118e-03 7.7862e-03 3.8912e-04 6.6210e-04 3.1048e-04 5.2151e-04 7.5950e-04 2.1583e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6161e-01
 2.040e+00 3.7801e-02 3.7801e-02 [ 1.5508e-02 7.0117e-03 4.2323e-03 8.0272e-03 4.0720e-04 6.9551e-04 3.3100e-04 5.5322e-04 8.1229e-04 2.2324e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6220e-01
 2.153e+00 3.7084e-02 3.7084e-02 [ 1.4523e-02 6.9522e-03 4.2307e-03 8.2103e-03 4.2211e-04 7.2419e-04 3.4954e-04 5.8184e-04 8.6087e-04 2.2943e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6292e-01
