 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.5038e-03 1.5038e-03 [ 1.4366e-03 5.4050e-05 1.3157e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9850e-01
 2.267e-01 2.8322e-03 2.8322e-03 [ 2.5655e-03 2.1460e-04 5.2103e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9717e-01
 3.400e-01 4.0834e-03 4.0834e-03 [ 3.4907e-03 4.7679e-04 1.1586e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9592e-01
 4.533e-01 5.2727e-03 5.2727e-03 [ 4.2369e-03 8.3263e-04 2.0315e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9473e-01
 5.667e-01 6.4170e-03 6.4170e-03 [ 4.8333e-03 1.2712e-03 3.1241e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9358e-01
 6.800e-01 7.5230e-03 7.5230e-03 [ 5.3017e-03 1.7794e-03 4.4178e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9248e-01
 7.933e-01 8.5901e-03 8.5901e-03 [ 5.6586e-03 2.3423e-03 5.8918e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9141e-01
 9.067e-01 9.6132e-03 9.6132e-03 [ 5.9171e-03 2.9438e-03 7.5233e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9039e-01
 1.020e+00 1.0585e-02 1.0585e-02 [ 6.0882e-03 3.5678e-03 9.2881e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8942e-01
 1.133e+00 1.1496e-02 1.1496e-02 [ 6.1814e-03 4.1984e-03 1.1161e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8850e-01
 1.247e+00 1.2338e-02 1.2338e-02 [ 6.2056e-03 4.8210e-03 1.3116e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8766e-01
 1.360e+00 1.3104e-02 1.3104e-02 [ 6.1692e-03 5.4223e-03 1.5129e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8690e-01
 1.473e+00 1.3789e-02 1.3789e-02 [ 6.0802e-03 5.9912e-03 1.7175e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8621e-01
 1.587e+00 1.4388e-02 1.4388e-02 [ 5.9465e-03 6.5186e-03 1.9231e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8561e-01
 1.700e+00 1.4901e-02 1.4901e-02 [ 5.7756e-03 6.9977e-03 2.1275e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8510e-01
 1.813e+00 1.5328e-02 1.5328e-02 [ 5.5749e-03 7.4242e-03 2.3288e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8467e-01
 1.927e+00 1.5672e-02 1.5672e-02 [ 5.3510e-03 7.7956e-03 2.5253e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8433e-01
 2.040e+00 1.5937e-02 1.5937e-02 [ 5.1102e-03 8.1116e-03 2.7155e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8406e-01
 2.153e+00 1.6130e-02 1.6130e-02 [ 4.8582e-03 8.3732e-03 2.8982e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8387e-01
 2.267e+00 1.6255e-02 1.6255e-02 [ 4.5999e-03 8.5830e-03 3.0723e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8374e-01
 2.380e+00 1.6321e-02 1.6321e-02 [ 4.3397e-03 8.7445e-03 3.2371e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8368e-01
 2.493e+00 1.6335e-02 1.6335e-02 [ 4.0811e-03 8.8619e-03 3.3921e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8366e-01
 2.607e+00 1.6304e-02 1.6304e-02 [ 3.8271e-03 8.9399e-03 3.5369e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8370e-01
 2.720e+00 1.6235e-02 1.6235e-02 [ 3.5799e-03 8.9835e-03 3.6714e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8377e-01
 2.833e+00 1.6134e-02 1.6134e-02 [ 3.3412e-03 8.9973e-03 3.7954e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8387e-01
 2.947e+00 1.6008e-02 1.6008e-02 [ 3.1122e-03 8.9863e-03 3.9092e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8399e-01
 3.060e+00 1.5861e-02 1.5861e-02 [ 2.8938e-03 8.9548e-03 4.0129e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8414e-01
 3.173e+00 1.5700e-02 1.5700e-02 [ 2.6862e-03 8.9068e-03 4.1070e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8430e-01
 3.287e+00 1.5528e-02 1.5528e-02 [ 2.4897e-03 8.8461e-03 4.1917e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8447e-01
 3.400e+00 1.5348e-02 1.5348e-02 [ 2.3042e-03 8.7759e-03 4.2676e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8465e-01
 3.513e+00 1.5164e-02 1.5164e-02 [ 2.1295e-03 8.6990e-03 4.3350e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8484e-01
 3.627e+00 1.4978e-02 1.4978e-02 [ 1.9652e-03 8.6177e-03 4.3947e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8502e-01
 3.740e+00 1.4792e-02 1.4792e-02 [ 1.8110e-03 8.5339e-03 4.4470e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8521e-01
 3.853e+00 1.4608e-02 1.4608e-02 [ 1.6663e-03 8.4494e-03 4.4925e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8539e-01
 3.967e+00 1.4428e-02 1.4428e-02 [ 1.5308e-03 8.3651e-03 4.5317e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8557e-01
 4.080e+00 1.4251e-02 1.4251e-02 [ 1.4039e-03 8.2823e-03 4.5652e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8575e-01
 4.193e+00 1.4080e-02 1.4080e-02 [ 1.2853e-03 8.2014e-03 4.5934e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8592e-01
 4.307e+00 1.3915e-02 1.3915e-02 [ 1.1745e-03 8.1231e-03 4.6169e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8609e-01
 4.420e+00 1.3755e-02 1.3755e-02 [ 1.0712e-03 8.0476e-03 4.6361e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8625e-01
 4.533e+00 1.3601e-02 1.3601e-02 [ 9.7489e-04 7.9751e-03 4.6514e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8640e-01
 4.647e+00 1.3454e-02 1.3454e-02 [ 8.8530e-04 7.9056e-03 4.6633e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8655e-01
 4.760e+00 1.3313e-02 1.3313e-02 [ 8.0210e-04 7.8391e-03 4.6722e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8669e-01
 4.873e+00 1.3179e-02 1.3179e-02 [ 7.2496e-04 7.7755e-03 4.6783e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8682e-01
 4.987e+00 1.3050e-02 1.3050e-02 [ 6.5360e-04 7.7146e-03 4.6822e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8695e-01
 5.100e+00 1.2928e-02 1.2928e-02 [ 5.8773e-04 7.6563e-03 4.6840e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8707e-01
 5.213e+00 1.2811e-02 1.2811e-02 [ 5.2708e-04 7.6003e-03 4.6841e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8719e-01
 5.327e+00 1.2701e-02 1.2701e-02 [ 4.7137e-04 7.5465e-03 4.6827e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8730e-01
 5.440e+00 1.2595e-02 1.2595e-02 [ 4.2034e-04 7.4946e-03 4.6800e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8740e-01
 5.553e+00 1.2495e-02 1.2495e-02 [ 3.7374e-04 7.4446e-03 4.6764e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8751e-01
 5.667e+00 1.2399e-02 1.2399e-02 [ 3.3131e-04 7.3961e-03 4.6719e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8760e-01
 5.780e+00 1.2309e-02 1.2309e-02 [ 2.9279e-04 7.3491e-03 4.6668e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8769e-01
 5.893e+00 1.2223e-02 1.2223e-02 [ 2.5794e-04 7.3033e-03 4.6613e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8778e-01
 6.007e+00 1.2141e-02 1.2141e-02 [ 2.2652e-04 7.2587e-03 4.6554e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8786e-01
 6.120e+00 1.2063e-02 1.2063e-02 [ 1.9828e-04 7.2152e-03 4.6493e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8794e-01
 6.233e+00 1.1989e-02 1.1989e-02 [ 1.7299e-04 7.1726e-03 4.6431e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8801e-01
 6.347e+00 1.1918e-02 1.1918e-02 [ 1.5043e-04 7.1309e-03 4.6370e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8808e-01
 6.460e+00 1.1851e-02 1.1851e-02 [ 1.3036e-04 7.0899e-03 4.6310e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8815e-01
 6.573e+00 1.1787e-02 1.1787e-02 [ 1.1259e-04 7.0497e-03 4.6252e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8821e-01
 6.687e+00 1.1727e-02 1.1727e-02 [ 9.6909e-05 7.0101e-03 4.6196e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8827e-01
 6.800e+00 1.1669e-02 1.1669e-02 [ 8.3121e-05 6.9712e-03 4.6144e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8833e-01
 6.913e+00 1.1613e-02 1.1613e-02 [ 7.1045e-05 6.9329e-03 4.6095e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8839e-01
 7.027e+00 1.1561e-02 1.1561e-02 [ 6.0509e-05 6.8951e-03 4.6051e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8844e-01
 7.140e+00 1.1510e-02 1.1510e-02 [ 5.1353e-05 6.8579e-03 4.6011e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8849e-01
 7.253e+00 1.1462e-02 1.1462e-02 [ 4.3427e-05 6.8212e-03 4.5976e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8854e-01
 7.367e+00 1.1416e-02 1.1416e-02 [ 3.6592e-05 6.7850e-03 4.5946e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8858e-01
 7.480e+00 1.1372e-02 1.1372e-02 [ 3.0722e-05 6.7492e-03 4.5921e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8863e-01
 7.593e+00 1.1330e-02 1.1330e-02 [ 2.5699e-05 6.7139e-03 4.5902e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8867e-01
 7.707e+00 1.1289e-02 1.1289e-02 [ 2.1420e-05 6.6790e-03 4.5888e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8871e-01
 7.820e+00 1.1250e-02 1.1250e-02 [ 1.7788e-05 6.6444e-03 4.5880e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8875e-01
 7.933e+00 1.1213e-02 1.1213e-02 [ 1.4718e-05 6.6103e-03 4.5878e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8879e-01
 8.047e+00 1.1177e-02 1.1177e-02 [ 1.2133e-05 6.5765e-03 4.5881e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8882e-01
 8.160e+00 1.1142e-02 1.1142e-02 [ 9.9647e-06 6.5430e-03 4.5890e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8886e-01
