 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.9266e-03 6.9266e-03 [ 6.5420e-03 1.2597e-04 2.5872e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9307e-01
 2.267e-01 1.2162e-02 1.2162e-02 [ 1.0608e-02 5.1284e-04 1.0408e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8784e-01
 3.400e-01 1.6822e-02 1.6822e-02 [ 1.3256e-02 1.1864e-03 2.3800e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8318e-01
 4.533e-01 2.1556e-02 2.1556e-02 [ 1.5026e-02 2.1889e-03 4.3413e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7844e-01
 5.667e-01 2.6886e-02 2.6886e-02 [ 1.6283e-02 3.5810e-03 7.0217e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7311e-01
 6.800e-01 3.3255e-02 3.3255e-02 [ 1.7260e-02 5.4430e-03 1.0552e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6674e-01
 7.933e-01 4.1088e-02 4.1088e-02 [ 1.8114e-02 7.8777e-03 1.5097e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5891e-01
 9.067e-01 5.0818e-02 5.0818e-02 [ 1.8954e-02 1.1011e-02 2.0853e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4918e-01
 1.020e+00 6.2902e-02 6.2902e-02 [ 1.9865e-02 1.4992e-02 2.8045e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3710e-01
 1.133e+00 7.7809e-02 7.7809e-02 [ 2.0914e-02 1.9986e-02 3.6909e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2219e-01
 1.247e+00 9.5989e-02 9.5989e-02 [ 2.2157e-02 2.6164e-02 4.7668e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0401e-01
 1.360e+00 1.1781e-01 1.1781e-01 [ 2.3637e-02 3.3677e-02 6.0492e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8219e-01
 1.473e+00 1.4345e-01 1.4345e-01 [ 2.5376e-02 4.2629e-02 7.5445e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5655e-01
 1.587e+00 1.7281e-01 1.7281e-01 [ 2.7365e-02 5.3024e-02 9.2419e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2719e-01
 1.700e+00 2.0536e-01 2.0536e-01 [ 2.9550e-02 6.4728e-02 1.1108e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.9464e-01
 1.813e+00 2.4009e-01 2.4009e-01 [ 3.1822e-02 7.7430e-02 1.3084e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.5991e-01
 1.927e+00 2.7552e-01 2.7552e-01 [ 3.4017e-02 9.0639e-02 1.5086e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.2448e-01
 2.040e+00 3.0987e-01 3.0987e-01 [ 3.5933e-02 1.0373e-01 1.7020e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.9013e-01
 2.153e+00 3.4127e-01 3.4127e-01 [ 3.7358e-02 1.1602e-01 1.8789e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.5873e-01
 2.267e+00 3.6810e-01 3.6810e-01 [ 3.8109e-02 1.2689e-01 2.0310e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3190e-01
 2.380e+00 3.8916e-01 3.8916e-01 [ 3.8070e-02 1.3583e-01 2.1525e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.1084e-01
 2.493e+00 4.0373e-01 4.0373e-01 [ 3.7204e-02 1.4252e-01 2.2400e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.9627e-01
 2.607e+00 4.1156e-01 4.1156e-01 [ 3.5557e-02 1.4678e-01 2.2923e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.8844e-01
 2.720e+00 4.1271e-01 4.1271e-01 [ 3.3240e-02 1.4855e-01 2.3091e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.8729e-01
 2.833e+00 4.0741e-01 4.0741e-01 [ 3.0410e-02 1.4788e-01 2.2912e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.9259e-01
 2.947e+00 3.9606e-01 3.9606e-01 [ 2.7244e-02 1.4485e-01 2.2396e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.0394e-01
 3.060e+00 3.7915e-01 3.7915e-01 [ 2.3925e-02 1.3963e-01 2.1559e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.2085e-01
 3.173e+00 3.5738e-01 3.5738e-01 [ 2.0623e-02 1.3247e-01 2.0429e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.4262e-01
 3.287e+00 3.3163e-01 3.3163e-01 [ 1.7482e-02 1.2370e-01 1.9045e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.6837e-01
 3.400e+00 3.0301e-01 3.0301e-01 [ 1.4611e-02 1.1376e-01 1.7464e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.9699e-01
 3.513e+00 2.7277e-01 2.7277e-01 [ 1.2081e-02 1.0314e-01 1.5755e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.2723e-01
 3.627e+00 2.4219e-01 2.4219e-01 [ 9.9196e-03 9.2342e-02 1.3993e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.5781e-01
 3.740e+00 2.1245e-01 2.1245e-01 [ 8.1224e-03 8.1816e-02 1.2251e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.8755e-01
 3.853e+00 1.8449e-01 1.8449e-01 [ 6.6596e-03 7.1930e-02 1.0590e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.1551e-01
 3.967e+00 1.5897e-01 1.5897e-01 [ 5.4866e-03 6.2933e-02 9.0551e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4103e-01
 4.080e+00 1.3627e-01 1.3627e-01 [ 4.5541e-03 5.4963e-02 7.6751e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6373e-01
 4.193e+00 1.1649e-01 1.1649e-01 [ 3.8143e-03 4.8059e-02 6.4619e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8351e-01
 4.307e+00 9.9561e-02 9.9561e-02 [ 3.2250e-03 4.2185e-02 5.4151e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0044e-01
 4.420e+00 8.5265e-02 8.5265e-02 [ 2.7515e-03 3.7262e-02 4.5252e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1473e-01
 4.533e+00 7.3326e-02 7.3326e-02 [ 2.3663e-03 3.3184e-02 3.7775e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2667e-01
 4.647e+00 6.3437e-02 6.3437e-02 [ 2.0484e-03 2.9839e-02 3.1550e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3656e-01
 4.760e+00 5.5298e-02 5.5298e-02 [ 1.7821e-03 2.7115e-02 2.6401e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4470e-01
 4.873e+00 4.8630e-02 4.8630e-02 [ 1.5558e-03 2.4913e-02 2.2162e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5137e-01
 4.987e+00 4.3185e-02 4.3185e-02 [ 1.3610e-03 2.3142e-02 1.8682e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5681e-01
