 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 9.0447e-02 9.0447e-02 [ 8.7753e-02 1.6981e-03 4.4354e-04 4.0714e-04 1.8628e-05 8.2284e-05 4.4801e-05 ] 9.0955e-01
 2.267e-01 1.7794e-01 1.7794e-01 [ 1.6721e-01 6.7323e-03 1.7760e-03 1.6414e-03 7.4306e-05 3.2717e-04 1.7333e-04 ] 8.2206e-01
 3.400e-01 2.6956e-01 2.6956e-01 [ 2.4574e-01 1.4864e-02 3.9802e-03 3.7167e-03 1.6559e-04 7.2559e-04 3.7386e-04 ] 7.3044e-01
 4.533e-01 3.6065e-01 3.6065e-01 [ 3.1926e-01 2.5610e-02 6.9865e-03 6.6108e-03 2.8873e-04 1.2573e-03 6.2991e-04 ] 6.3935e-01
 5.667e-01 4.4753e-01 4.4753e-01 [ 3.8514e-01 3.8248e-02 1.0657e-02 1.0240e-02 4.3726e-04 1.8905e-03 9.2085e-04 ] 5.5247e-01
 6.800e-01 5.2620e-01 5.2620e-01 [ 4.4063e-01 5.1911e-02 1.4794e-02 1.4459e-02 6.0266e-04 2.5851e-03 1.2244e-03 ] 4.7380e-01
 7.933e-01 5.9342e-01 5.9342e-01 [ 4.8382e-01 6.5742e-02 1.9177e-02 1.9082e-02 7.7591e-04 3.3004e-03 1.5206e-03 ] 4.0658e-01
 9.067e-01 6.4758e-01 6.4758e-01 [ 5.1424e-01 7.9062e-02 2.3604e-02 2.3930e-02 9.4931e-04 4.0030e-03 1.7947e-03 ] 3.5242e-01
 1.020e+00 6.8889e-01 6.8889e-01 [ 5.3281e-01 9.1459e-02 2.7933e-02 2.8863e-02 1.1178e-03 4.6719e-03 2.0393e-03 ] 3.1111e-01
 1.133e+00 7.1892e-01 7.1892e-01 [ 5.4141e-01 1.0279e-01 3.2090e-02 3.3803e-02 1.2791e-03 5.2987e-03 2.2530e-03 ] 2.8108e-01
 1.247e+00 7.3992e-01 7.3992e-01 [ 5.4229e-01 1.1310e-01 3.6058e-02 3.8725e-02 1.4334e-03 5.8848e-03 2.4387e-03 ] 2.6008e-01
 1.360e+00 7.5417e-01 7.5417e-01 [ 5.3752e-01 1.2254e-01 3.9855e-02 4.3638e-02 1.5820e-03 6.4369e-03 2.6013e-03 ] 2.4583e-01
 1.473e+00 7.6361e-01 7.6361e-01 [ 5.2882e-01 1.3127e-01 4.3514e-02 4.8572e-02 1.7266e-03 6.9631e-03 2.7458e-03 ] 2.3639e-01
 1.587e+00 7.6975e-01 7.6975e-01 [ 5.1745e-01 1.3945e-01 4.7071e-02 5.3558e-02 1.8689e-03 7.4712e-03 2.8765e-03 ] 2.3025e-01
 1.700e+00 7.7368e-01 7.7368e-01 [ 5.0432e-01 1.4721e-01 5.0554e-02 5.8627e-02 2.0105e-03 7.9672e-03 2.9970e-03 ] 2.2632e-01
 1.813e+00 7.7616e-01 7.7616e-01 [ 4.9003e-01 1.5462e-01 5.3986e-02 6.3801e-02 2.1524e-03 8.4558e-03 3.1096e-03 ] 2.2384e-01
 1.927e+00 7.7770e-01 7.7770e-01 [ 4.7500e-01 1.6176e-01 5.7382e-02 6.9098e-02 2.2952e-03 8.9402e-03 3.2164e-03 ] 2.2230e-01
 2.040e+00 7.7863e-01 7.7863e-01 [ 4.5951e-01 1.6865e-01 6.0753e-02 7.4528e-02 2.4396e-03 9.4222e-03 3.3185e-03 ] 2.2137e-01
 2.153e+00 7.7917e-01 7.7917e-01 [ 4.4375e-01 1.7532e-01 6.4105e-02 8.0098e-02 2.5857e-03 9.9031e-03 3.4169e-03 ] 2.2083e-01
 2.267e+00 7.7948e-01 7.7948e-01 [ 4.2784e-01 1.8177e-01 6.7438e-02 8.5810e-02 2.7337e-03 1.0383e-02 3.5121e-03 ] 2.2052e-01
 2.380e+00 7.7966e-01 7.7966e-01 [ 4.1189e-01 1.8799e-01 7.0755e-02 9.1665e-02 2.8834e-03 1.0862e-02 3.6045e-03 ] 2.2034e-01
 2.493e+00 7.7975e-01 7.7975e-01 [ 3.9597e-01 1.9400e-01 7.4053e-02 9.7660e-02 3.0349e-03 1.1341e-02 3.6945e-03 ] 2.2025e-01
 2.607e+00 7.7981e-01 7.7981e-01 [ 3.8014e-01 1.9976e-01 7.7331e-02 1.0379e-01 3.1880e-03 1.1817e-02 3.7822e-03 ] 2.2019e-01
 2.720e+00 7.7987e-01 7.7987e-01 [ 3.6445e-01 2.0528e-01 8.0586e-02 1.1005e-01 3.3424e-03 1.2291e-02 3.8677e-03 ] 2.2013e-01
 2.833e+00 7.7994e-01 7.7994e-01 [ 3.4893e-01 2.1055e-01 8.3814e-02 1.1644e-01 3.4978e-03 1.2762e-02 3.9510e-03 ] 2.2006e-01
 2.947e+00 7.8003e-01 7.8003e-01 [ 3.3363e-01 2.1554e-01 8.7012e-02 1.2294e-01 3.6541e-03 1.3229e-02 4.0323e-03 ] 2.1997e-01
 3.060e+00 7.8016e-01 7.8016e-01 [ 3.1857e-01 2.2025e-01 9.0178e-02 1.2954e-01 3.8109e-03 1.3691e-02 4.1116e-03 ] 2.1984e-01
 3.173e+00 7.8032e-01 7.8032e-01 [ 3.0378e-01 2.2468e-01 9.3309e-02 1.3625e-01 3.9679e-03 1.4148e-02 4.1888e-03 ] 2.1968e-01
 3.287e+00 7.8053e-01 7.8053e-01 [ 2.8928e-01 2.2881e-01 9.6401e-02 1.4305e-01 4.1249e-03 1.4597e-02 4.2641e-03 ] 2.1947e-01
 3.400e+00 7.8078e-01 7.8078e-01 [ 2.7511e-01 2.3262e-01 9.9453e-02 1.4994e-01 4.2816e-03 1.5039e-02 4.3373e-03 ] 2.1922e-01
 3.513e+00 7.8107e-01 7.8107e-01 [ 2.6127e-01 2.3613e-01 1.0246e-01 1.5690e-01 4.4376e-03 1.5473e-02 4.4087e-03 ] 2.1893e-01
