 0.000e+00       -nan 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 9.8009e-01
 1.133e-01       -nan 9.6360e-01 [ 2.3194e-01 1.7412e-01 3.0694e-01 2.5061e-01 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.6202e+09
 2.267e-01       -nan 2.3302e+00 [ 5.6070e-01 4.2409e-01 7.4319e-01 6.0220e-01 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.3550e+08
 3.400e-01       -nan 2.2062e+00 [ 5.6665e-01 4.0016e-01 6.8973e-01 5.4962e-01 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 3.5452e+02
 4.533e-01       -nan 1.5792e+00 [ 4.3008e-01 2.8496e-01 4.8303e-01 3.8114e-01 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 1.0280e+00
 5.667e-01       -nan 1.0776e+00 [ 3.0927e-01 1.9318e-01 3.2185e-01 2.5328e-01 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.2086e-01
 6.800e-01       -nan 7.1675e-01 [ 2.1567e-01 1.2748e-01 2.0863e-01 1.6496e-01 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 5.2855e-01
 7.933e-01       -nan 4.7207e-01 [ 1.4845e-01 8.3160e-02 1.3356e-01 1.0691e-01 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 5.5323e-01
 9.067e-01       -nan 3.0891e-01 [ 1.0129e-01 5.3788e-02 8.4672e-02 6.9160e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 5.4706e-01
 1.020e+00       -nan 2.0153e-01 [ 6.8780e-02 3.4601e-02 5.3320e-02 4.4827e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 5.3488e-01
 1.133e+00       -nan 1.3138e-01 [ 4.6590e-02 2.2180e-02 3.3414e-02 2.9195e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 5.2459e-01
 1.247e+00       -nan 8.5672e-02 [ 3.1504e-02 1.4176e-02 2.0852e-02 1.9141e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 5.1089e-01
 1.360e+00       -nan 5.5923e-02 [ 2.1271e-02 9.0372e-03 1.2962e-02 1.2653e-02 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.9588e-01
 1.473e+00       -nan 3.6567e-02 [ 1.4342e-02 5.7478e-03 8.0297e-03 8.4471e-03 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.8150e-01
 1.587e+00       -nan 2.3966e-02 [ 9.6576e-03 3.6479e-03 4.9576e-03 5.7028e-03 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.6846e-01
 1.700e+00       -nan 1.5754e-02 [ 6.4944e-03 2.3106e-03 3.0514e-03 3.8976e-03 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.5720e-01
 1.813e+00       -nan 1.0394e-02 [ 4.3613e-03 1.4608e-03 1.8727e-03 2.6988e-03 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.4802e-01
 1.927e+00       -nan 6.8863e-03 [ 2.9246e-03 9.2197e-04 1.1461e-03 1.8937e-03 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.4090e-01
 2.040e+00       -nan 4.5847e-03 [ 1.9581e-03 5.8086e-04 6.9951e-04 1.3463e-03 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.3555e-01
 2.153e+00       -nan 3.0687e-03 [ 1.3086e-03 3.6530e-04 4.2578e-04 9.6902e-04 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.3145e-01
 2.267e+00       -nan 2.0658e-03 [ 8.7270e-04 2.2927e-04 2.5842e-04 7.0545e-04 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.2785e-01
 2.380e+00       -nan 1.3993e-03 [ 5.8052e-04 1.4358e-04 1.5637e-04 5.1879e-04 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.2398e-01
 2.493e+00       -nan 9.5421e-04 [ 3.8516e-04 8.9732e-05 9.4346e-05 3.8497e-04 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.1940e-01
 2.607e+00       -nan 6.5590e-04 [ 2.5504e-04 5.5993e-05 5.6789e-05 2.8808e-04 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.1456e-01
 2.720e+00       -nan 4.5526e-04 [ 1.6880e-04 3.4935e-05 3.4146e-05 2.1738e-04 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.1094e-01
 2.833e+00       -nan 3.1968e-04 [ 1.1188e-04 2.1832e-05 2.0544e-05 1.6542e-04 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.1046e-01
 2.947e+00       -nan 2.2733e-04 [ 7.4352e-05 1.3683e-05 1.2384e-05 1.2691e-04 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.1448e-01
 3.060e+00       -nan 1.6367e-04 [ 4.9542e-05 8.6021e-06 7.4807e-06 9.8045e-05 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.2221e-01
 3.173e+00       -nan 1.1916e-04 [ 3.3069e-05 5.4217e-06 4.5264e-06 7.6142e-05 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.3058e-01
 3.287e+00       -nan 8.7612e-05 [ 2.2096e-05 3.4236e-06 2.7417e-06 5.9351e-05 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.3698e-01
 3.400e+00       -nan 6.4985e-05 [ 1.4775e-05 2.1652e-06 1.6617e-06 4.6383e-05 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.4101e-01
 3.513e+00       -nan 4.8584e-05 [ 9.8852e-06 1.3712e-06 1.0076e-06 3.6319e-05 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.4365e-01
 3.627e+00       -nan 3.6582e-05 [ 6.6179e-06 8.6956e-07 6.1131e-07 2.8484e-05 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.4602e-01
 3.740e+00       -nan 2.7724e-05 [ 4.4331e-06 5.5221e-07 3.7106e-07 2.2368e-05 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.4890e-01
 3.853e+00       -nan 2.1133e-05 [ 2.9711e-06 3.5119e-07 2.2535e-07 1.7585e-05 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.5275e-01
 3.967e+00       -nan 1.6193e-05 [ 1.9923e-06 2.2368e-07 1.3695e-07 1.3840e-05 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.5774e-01
 4.080e+00       -nan 1.2465e-05 [ 1.3365e-06 1.4268e-07 8.3281e-08 1.0903e-05 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.6390e-01
 4.193e+00       -nan 9.6361e-06 [ 8.9690e-07 9.1163e-08 5.0685e-08 8.5973e-06 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.7117e-01
 4.307e+00       -nan 7.4766e-06 [ 6.0212e-07 5.8342e-08 3.0873e-08 6.7853e-06 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.7939e-01
 4.420e+00       -nan 5.8204e-06 [ 4.0436e-07 3.7401e-08 1.8823e-08 5.3598e-06 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.8840e-01
 4.533e+00       -nan 4.5444e-06 [ 2.7164e-07 2.4018e-08 1.1488e-08 4.2373e-06 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 4.9803e-01
 4.647e+00       -nan 3.5575e-06 [ 1.8254e-07 1.5451e-08 7.0182e-09 3.3525e-06 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 5.0812e-01
 4.760e+00       -nan 2.7914e-06 [ 1.2270e-07 9.9576e-09 4.2924e-09 2.6544e-06 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 5.1851e-01
 4.873e+00       -nan 2.1948e-06 [ 8.2500e-08 6.4287e-09 2.6283e-09 2.1032e-06 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 5.2908e-01
 4.987e+00       -nan 1.7289e-06 [ 5.5483e-08 4.1579e-09 1.6112e-09 1.6676e-06 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 5.3970e-01
 5.100e+00       -nan 1.3641e-06 [ 3.7322e-08 2.6940e-09 9.8898e-10 1.3231e-06 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 5.5030e-01
 5.213e+00       -nan 1.0778e-06 [ 2.5110e-08 1.7486e-09 6.0780e-10 1.0503e-06 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 5.6078e-01
 5.327e+00       -nan 8.5268e-07 [ 1.6896e-08 1.1369e-09 3.7402e-10 8.3427e-07 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 5.7110e-01
 5.440e+00       -nan 6.7535e-07 [ 1.1370e-08 7.4048e-10 2.3048e-10 6.6301e-07 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 5.8120e-01
 5.553e+00       -nan 5.3544e-07 [ 7.6518e-09 4.8308e-10 1.4222e-10 5.2717e-07 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 5.9104e-01
 5.667e+00       -nan 4.2490e-07 [ 5.1493e-09 3.1566e-10 8.7888e-11 4.1935e-07 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.0060e-01
 5.780e+00       -nan 3.3744e-07 [ 3.4650e-09 2.0658e-10 5.4396e-11 3.3372e-07 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.0987e-01
 5.893e+00       -nan 2.6818e-07 [ 2.3314e-09 1.3540e-10 3.3723e-11 2.6568e-07 ]       -nan [       -nan       -nan       -nan       -nan       -nan       -nan       -nan ] 6.1882e-01
