 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.5615e-03 4.5615e-03 [ 4.3776e-03 6.5323e-05 4.5986e-05 1.3315e-05 1.4254e-05 5.4811e-06 1.7068e-05 1.3215e-05 9.2420e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9544e-01
 2.267e-01 9.0786e-03 9.0786e-03 [ 8.3447e-03 2.6103e-04 1.8363e-04 5.3229e-05 5.7024e-05 2.1933e-05 6.8241e-05 5.2867e-05 3.5947e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9092e-01
 3.400e-01 1.3667e-02 1.3667e-02 [ 1.2020e-02 5.8631e-04 4.1194e-04 1.1964e-04 1.2833e-04 4.9375e-05 1.5342e-04 1.1896e-04 7.8698e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8633e-01
 4.533e-01 1.8320e-02 1.8320e-02 [ 1.5402e-02 1.0397e-03 7.2929e-04 2.1236e-04 2.2818e-04 8.7837e-05 2.7241e-04 2.1151e-04 1.3620e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8168e-01
 5.667e-01 2.3055e-02 2.3055e-02 [ 1.8515e-02 1.6191e-03 1.1334e-03 3.3113e-04 3.5658e-04 1.3735e-04 4.2494e-04 3.3047e-04 2.0727e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7694e-01
 6.800e-01 2.7886e-02 2.7886e-02 [ 2.1379e-02 2.3218e-03 1.6211e-03 4.7556e-04 5.1350e-04 1.9793e-04 6.1062e-04 4.7580e-04 2.9081e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7211e-01
 7.933e-01 3.2821e-02 3.2821e-02 [ 2.4012e-02 3.1442e-03 2.1889e-03 6.4518e-04 6.9891e-04 2.6961e-04 8.2895e-04 6.4740e-04 3.8581e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6718e-01
 9.067e-01 3.7865e-02 3.7865e-02 [ 2.6430e-02 4.0820e-03 2.8326e-03 8.3941e-04 9.1271e-04 3.5239e-04 1.0793e-03 8.4511e-04 4.9135e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6214e-01
 1.020e+00 4.3017e-02 4.3017e-02 [ 2.8645e-02 5.1302e-03 3.5471e-03 1.0576e-03 1.1548e-03 4.4625e-04 1.3610e-03 1.0687e-03 6.0654e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5698e-01
