 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 8.0663e-03 8.0663e-03 [ 7.5191e-03 1.5239e-04 9.7322e-05 7.2920e-05 6.9027e-06 3.0863e-05 1.1139e-05 4.8407e-05 5.2113e-05 7.5160e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9193e-01
 2.267e-01 1.3317e-02 1.3317e-02 [ 1.1125e-02 5.9768e-04 3.8428e-04 3.0377e-04 2.9071e-05 1.2816e-04 4.6697e-05 1.9966e-04 2.1665e-04 2.8624e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8668e-01
 3.400e-01 1.8515e-02 1.8515e-02 [ 1.3538e-02 1.3004e-03 8.4553e-04 7.2984e-04 7.1094e-05 3.0628e-04 1.1335e-04 4.7197e-04 5.1880e-04 6.2029e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8148e-01
 4.533e-01 2.4063e-02 2.4063e-02 [ 1.5053e-02 2.2052e-03 1.4566e-03 1.4185e-03 1.4147e-04 5.9084e-04 2.2330e-04 8.9703e-04 1.0035e-03 1.0742e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7594e-01
 5.667e-01 3.0599e-02 3.0599e-02 [ 1.6101e-02 3.2445e-03 2.1873e-03 2.4769e-03 2.5417e-04 1.0216e-03 3.9613e-04 1.5228e-03 1.7404e-03 1.6541e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6940e-01
 6.800e-01 3.8735e-02 3.8735e-02 [ 1.6941e-02 4.3475e-03 3.0056e-03 4.0677e-03 4.3103e-04 1.6572e-03 6.6167e-04 2.4171e-03 2.8318e-03 2.3748e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6127e-01
 7.933e-01 4.9196e-02 4.9196e-02 [ 1.7733e-02 5.4481e-03 3.8816e-03 6.4300e-03 7.0526e-04 2.5803e-03 1.0638e-03 3.6725e-03 4.4215e-03 3.2600e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5080e-01
 9.067e-01 6.2931e-02 6.2931e-02 [ 1.8591e-02 6.4907e-03 4.7893e-03 9.9074e-03 1.1262e-03 3.9050e-03 1.6653e-03 5.4098e-03 6.7049e-03 4.3410e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3707e-01
 1.020e+00 8.1189e-02 8.1189e-02 [ 1.9606e-02 7.4313e-03 5.7068e-03 1.4977e-02 1.7646e-03 5.7811e-03 2.5521e-03 7.7796e-03 9.9355e-03 5.6550e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1881e-01
