 1.133e+00 1.9206e-02 1.6424e-03 [ 1.6366e-03 5.6322e-06 7.7606e-08 1.5811e-08 1.7388e-08 6.4713e-09 1.5529e-08 1.7803e-08 9.7608e-09 ] 1.7563e-02 [ 1.0035e-02 1.9756e-03 3.5714e-03 1.9814e-03 ] 9.8079e-01
 1.247e+00 2.0082e-02 1.6560e-03 [ 1.6486e-03 7.2146e-06 8.5628e-08 1.8090e-08 2.0736e-08 7.6406e-09 1.7782e-08 2.0853e-08 1.1249e-08 ] 1.8426e-02 [ 1.0282e-02 2.1764e-03 3.7992e-03 2.1687e-03 ] 9.7992e-01
 1.360e+00 2.0708e-02 1.6669e-03 [ 1.6576e-03 9.1246e-06 9.2811e-08 2.0309e-08 2.4268e-08 8.8507e-09 1.9984e-08 2.3965e-08 1.2750e-08 ] 1.9041e-02 [ 1.0413e-02 2.3461e-03 3.9562e-03 2.3258e-03 ] 9.7929e-01
 1.473e+00 2.1095e-02 1.6755e-03 [ 1.6639e-03 1.1420e-05 9.9231e-08 2.2447e-08 2.7946e-08 1.0087e-08 2.2115e-08 2.7102e-08 1.4249e-08 ] 1.9419e-02 [ 1.0434e-02 2.4835e-03 4.0492e-03 2.4523e-03 ] 9.7891e-01
 1.587e+00 2.1262e-02 1.6823e-03 [ 1.6679e-03 1.4165e-05 1.0502e-07 2.4490e-08 3.1735e-08 1.1336e-08 2.4162e-08 3.0233e-08 1.5738e-08 ] 1.9579e-02 [ 1.0354e-02 2.5891e-03 4.0874e-03 2.5490e-03 ] 9.7874e-01
 1.700e+00 2.1233e-02 1.6874e-03 [ 1.6697e-03 1.7434e-05 1.1035e-07 2.6435e-08 3.5599e-08 1.2587e-08 2.6121e-08 3.3334e-08 1.7209e-08 ] 1.9546e-02 [ 1.0182e-02 2.6645e-03 4.0811e-03 2.6178e-03 ] 9.7877e-01
 1.813e+00 2.1037e-02 1.6910e-03 [ 1.6694e-03 2.1307e-05 1.1539e-07 2.8284e-08 3.9506e-08 1.3829e-08 2.7994e-08 3.6385e-08 1.8659e-08 ] 1.9346e-02 [ 9.9312e-03 2.7127e-03 4.0403e-03 2.6615e-03 ] 9.7896e-01
 1.927e+00 2.0701e-02 1.6932e-03 [ 1.6670e-03 2.5876e-05 1.2033e-07 3.0043e-08 4.3426e-08 1.5054e-08 2.9785e-08 3.9375e-08 2.0086e-08 ] 1.9008e-02 [ 9.6140e-03 2.7368e-03 3.9741e-03 2.6833e-03 ] 9.7930e-01
 2.040e+00 2.0256e-02 1.6943e-03 [ 1.6627e-03 3.1235e-05 1.2536e-07 3.1725e-08 4.7335e-08 1.6257e-08 3.1503e-08 4.2296e-08 2.1491e-08 ] 1.8562e-02 [ 9.2441e-03 2.7405e-03 3.8906e-03 2.6865e-03 ] 9.7974e-01
 2.153e+00 1.9727e-02 1.6942e-03 [ 1.6564e-03 3.7490e-05 1.3066e-07 3.3344e-08 5.1213e-08 1.7434e-08 3.3159e-08 4.5147e-08 2.2879e-08 ] 1.8033e-02 [ 8.8347e-03 2.7272e-03 3.7964e-03 2.6742e-03 ] 9.8027e-01
 2.267e+00 1.9139e-02 1.6932e-03 [ 1.6481e-03 4.4749e-05 1.3638e-07 3.4916e-08 5.5046e-08 1.8583e-08 3.4765e-08 4.7933e-08 2.4257e-08 ] 1.7446e-02 [ 8.3986e-03 2.7005e-03 3.6969e-03 2.6496e-03 ] 9.8086e-01
 2.380e+00 1.8513e-02 1.6915e-03 [ 1.6380e-03 5.3126e-05 1.4270e-07 3.6458e-08 5.8826e-08 1.9703e-08 3.6333e-08 5.0660e-08 2.5631e-08 ] 1.6822e-02 [ 7.9470e-03 2.6634e-03 3.5960e-03 2.6154e-03 ] 9.8149e-01
 2.493e+00 1.7869e-02 1.6890e-03 [ 1.6258e-03 6.2738e-05 1.4977e-07 3.7988e-08 6.2550e-08 2.0796e-08 3.7875e-08 5.3341e-08 2.7012e-08 ] 1.6180e-02 [ 7.4902e-03 2.6186e-03 3.4969e-03 2.5740e-03 ] 9.8213e-01
 2.607e+00 1.7220e-02 1.6859e-03 [ 1.6118e-03 7.3702e-05 1.5772e-07 3.9525e-08 6.6219e-08 2.1864e-08 3.9404e-08 5.5988e-08 2.8411e-08 ] 1.5534e-02 [ 7.0366e-03 2.5686e-03 3.4016e-03 2.5275e-03 ] 9.8278e-01
 2.720e+00 1.6580e-02 1.6823e-03 [ 1.5957e-03 8.6135e-05 1.6672e-07 4.1088e-08 6.9841e-08 2.2910e-08 4.0931e-08 5.8618e-08 2.9839e-08 ] 1.4898e-02 [ 6.5930e-03 2.5153e-03 3.3114e-03 2.4778e-03 ] 9.8342e-01
 2.833e+00 1.5957e-02 1.6783e-03 [ 1.5777e-03 1.0015e-04 1.7691e-07 4.2693e-08 7.3428e-08 2.3941e-08 4.2467e-08 6.1249e-08 3.1309e-08 ] 1.4278e-02 [ 6.1647e-03 2.4604e-03 3.2272e-03 2.4261e-03 ] 9.8404e-01
 2.947e+00 1.5357e-02 1.6739e-03 [ 1.5576e-03 1.1585e-04 1.8845e-07 4.4361e-08 7.6994e-08 2.4960e-08 4.4022e-08 6.3900e-08 3.2835e-08 ] 1.3684e-02 [ 5.7555e-03 2.4050e-03 3.1493e-03 2.3737e-03 ] 9.8464e-01
 3.060e+00 1.4787e-02 1.6693e-03 [ 1.5354e-03 1.3334e-04 2.0150e-07 4.6108e-08 8.0559e-08 2.5973e-08 4.5605e-08 6.6591e-08 3.4429e-08 ] 1.3117e-02 [ 5.3679e-03 2.3502e-03 3.0778e-03 2.3214e-03 ] 9.8521e-01
 3.173e+00 1.4246e-02 1.6644e-03 [ 1.5112e-03 1.5269e-04 2.1623e-07 4.7952e-08 8.4145e-08 2.6986e-08 4.7226e-08 6.9342e-08 3.6107e-08 ] 1.2582e-02 [ 5.0032e-03 2.2966e-03 3.0124e-03 2.2699e-03 ] 9.8575e-01
 3.287e+00 1.3738e-02 1.6593e-03 [ 1.4847e-03 1.7399e-04 2.3285e-07 4.9913e-08 8.7776e-08 2.8007e-08 4.8892e-08 7.2175e-08 3.7884e-08 ] 1.2079e-02 [ 4.6620e-03 2.2448e-03 2.9527e-03 2.2197e-03 ] 9.8626e-01
 3.400e+00 1.3263e-02 1.6540e-03 [ 1.4561e-03 1.9727e-04 2.5154e-07 5.2008e-08 9.1482e-08 2.9041e-08 5.0610e-08 7.5112e-08 3.9775e-08 ] 1.1609e-02 [ 4.3442e-03 2.1949e-03 2.8984e-03 2.1712e-03 ] 9.8674e-01
 3.513e+00 1.2818e-02 1.6485e-03 [ 1.4253e-03 2.2259e-04 2.7256e-07 5.4255e-08 9.5291e-08 3.0097e-08 5.2390e-08 7.8176e-08 4.1796e-08 ] 1.1169e-02 [ 4.0489e-03 2.1472e-03 2.8489e-03 2.1245e-03 ] 9.8718e-01
 3.627e+00 1.2403e-02 1.6429e-03 [ 1.3923e-03 2.4994e-04 2.9615e-07 5.6675e-08 9.9236e-08 3.1181e-08 5.4238e-08 8.1390e-08 4.3963e-08 ] 1.0760e-02 [ 3.7751e-03 2.1016e-03 2.8035e-03 2.0798e-03 ] 9.8760e-01
 3.740e+00 1.2016e-02 1.6372e-03 [ 1.3572e-03 2.7931e-04 3.2259e-07 5.9286e-08 1.0335e-07 3.2300e-08 5.6161e-08 8.4778e-08 4.6295e-08 ] 1.0379e-02 [ 3.5216e-03 2.0582e-03 2.7619e-03 2.0373e-03 ] 9.8798e-01
 3.853e+00 1.1655e-02 1.6314e-03 [ 1.3200e-03 3.1068e-04 3.5223e-07 6.2111e-08 1.0768e-07 3.3464e-08 5.8169e-08 8.8365e-08 4.8810e-08 ] 1.0024e-02 [ 3.2869e-03 2.0168e-03 2.7234e-03 1.9968e-03 ] 9.8834e-01
 3.967e+00 1.1318e-02 1.6255e-03 [ 1.2807e-03 3.4397e-04 3.8540e-07 6.5171e-08 1.1225e-07 3.4680e-08 6.0268e-08 9.2178e-08 5.1526e-08 ] 9.6926e-03 [ 3.0695e-03 1.9773e-03 2.6876e-03 1.9583e-03 ] 9.8868e-01
 4.080e+00 1.1003e-02 1.6195e-03 [ 1.2396e-03 3.7909e-04 4.2253e-07 6.8490e-08 1.1711e-07 3.5958e-08 6.2469e-08 9.6244e-08 5.4466e-08 ] 9.3832e-03 [ 2.8679e-03 1.9395e-03 2.6540e-03 1.9218e-03 ] 9.8900e-01
 4.193e+00 1.0707e-02 1.6135e-03 [ 1.1966e-03 4.1594e-04 4.6406e-07 7.2095e-08 1.2231e-07 3.7306e-08 6.4781e-08 1.0059e-07 5.7651e-08 ] 9.0935e-03 [ 2.6808e-03 1.9032e-03 2.6222e-03 1.8872e-03 ] 9.8929e-01
 4.307e+00 1.0429e-02 1.6074e-03 [ 1.1520e-03 4.5437e-04 5.1052e-07 7.6011e-08 1.2788e-07 3.8735e-08 6.7213e-08 1.0525e-07 6.1103e-08 ] 8.8215e-03 [ 2.5069e-03 1.8683e-03 2.5919e-03 1.8544e-03 ] 9.8957e-01
 4.420e+00 1.0167e-02 1.6013e-03 [ 1.1060e-03 4.9423e-04 5.6249e-07 8.0271e-08 1.3390e-07 4.0256e-08 6.9779e-08 1.1026e-07 6.4850e-08 ] 8.5655e-03 [ 2.3449e-03 1.8347e-03 2.5627e-03 1.8233e-03 ] 9.8983e-01
 4.533e+00 9.9191e-03 1.5952e-03 [ 1.0587e-03 5.3533e-04 6.2063e-07 8.4905e-08 1.4041e-07 4.1880e-08 7.2491e-08 1.1565e-07 6.8917e-08 ] 8.3239e-03 [ 2.1937e-03 1.8021e-03 2.5344e-03 1.7937e-03 ] 9.9008e-01
 4.647e+00 9.6844e-03 1.5891e-03 [ 1.0104e-03 5.7748e-04 6.8568e-07 8.9951e-08 1.4747e-07 4.3620e-08 7.5364e-08 1.2146e-07 7.3334e-08 ] 8.0953e-03 [ 2.0524e-03 1.7705e-03 2.5069e-03 1.7656e-03 ] 9.9032e-01
 4.760e+00 9.4614e-03 1.5831e-03 [ 9.6126e-04 6.2046e-04 7.5849e-07 9.5448e-08 1.5515e-07 4.5489e-08 7.8413e-08 1.2773e-07 7.8131e-08 ] 7.8784e-03 [ 1.9200e-03 1.7397e-03 2.4799e-03 1.7388e-03 ] 9.9054e-01
 4.873e+00 9.2491e-03 1.5771e-03 [ 9.1163e-04 6.6404e-04 8.4000e-07 1.0144e-07 1.6353e-07 4.7504e-08 8.1656e-08 1.3451e-07 8.3343e-08 ] 7.6720e-03 [ 1.7958e-03 1.7096e-03 2.4534e-03 1.7133e-03 ] 9.9075e-01
 4.987e+00 9.0466e-03 1.5713e-03 [ 8.6172e-04 7.0800e-04 9.3128e-07 1.0797e-07 1.7268e-07 4.9681e-08 8.5113e-08 1.4185e-07 8.9007e-08 ] 7.4753e-03 [ 1.6790e-03 1.6802e-03 2.4272e-03 1.6889e-03 ] 9.9095e-01
 5.100e+00 8.8529e-03 1.5656e-03 [ 8.1181e-04 7.5210e-04 1.0336e-06 1.1510e-07 1.8269e-07 5.2039e-08 8.8805e-08 1.4979e-07 9.5160e-08 ] 7.2873e-03 [ 1.5691e-03 1.6512e-03 2.4013e-03 1.6656e-03 ] 9.9115e-01
 5.213e+00 8.6676e-03 1.5601e-03 [ 7.6217e-04 7.9611e-04 1.1482e-06 1.2288e-07 1.9366e-07 5.4596e-08 9.2758e-08 1.5840e-07 1.0185e-07 ] 7.1074e-03 [ 1.4656e-03 1.6228e-03 2.3757e-03 1.6433e-03 ] 9.9133e-01
 5.327e+00 8.4899e-03 1.5549e-03 [ 7.1304e-04 8.3979e-04 1.2767e-06 1.3138e-07 2.0570e-07 5.7377e-08 9.6998e-08 1.6774e-07 1.0911e-07 ] 6.9350e-03 [ 1.3679e-03 1.5947e-03 2.3504e-03 1.6220e-03 ] 9.9151e-01
 5.440e+00 8.3195e-03 1.5498e-03 [ 6.6469e-04 8.8292e-04 1.4208e-06 1.4067e-07 2.1892e-07 6.0406e-08 1.0155e-07 1.7788e-07 1.1700e-07 ] 6.7696e-03 [ 1.2757e-03 1.5670e-03 2.3254e-03 1.6014e-03 ] 9.9168e-01
 5.553e+00 8.1558e-03 1.5451e-03 [ 6.1737e-04 9.2528e-04 1.5825e-06 1.5083e-07 2.3346e-07 6.3710e-08 1.0646e-07 1.8889e-07 1.2557e-07 ] 6.6107e-03 [ 1.1886e-03 1.5395e-03 2.3008e-03 1.5817e-03 ] 9.9184e-01
 5.667e+00 7.9986e-03 1.5407e-03 [ 5.7128e-04 9.6669e-04 1.7640e-06 1.6195e-07 2.4946e-07 6.7321e-08 1.1175e-07 2.0086e-07 1.3488e-07 ] 6.4579e-03 [ 1.1063e-03 1.5123e-03 2.2766e-03 1.5628e-03 ] 9.9200e-01
 5.780e+00 7.8475e-03 1.5365e-03 [ 5.2664e-04 1.0069e-03 1.9677e-06 1.7413e-07 2.6708e-07 7.1271e-08 1.1747e-07 2.1387e-07 1.4499e-07 ] 6.3109e-03 [ 1.0284e-03 1.4852e-03 2.2528e-03 1.5446e-03 ] 9.9215e-01
 5.893e+00 7.7022e-03 1.5328e-03 [ 4.8363e-04 1.0459e-03 2.1964e-06 1.8748e-07 2.8650e-07 7.5598e-08 1.2366e-07 2.2802e-07 1.5596e-07 ] 6.1694e-03 [ 9.5483e-04 1.4581e-03 2.2294e-03 1.5271e-03 ] 9.9230e-01
 6.007e+00 7.5626e-03 1.5294e-03 [ 4.4241e-04 1.0834e-03 2.4533e-06 2.0212e-07 3.0793e-07 8.0345e-08 1.3037e-07 2.4341e-07 1.6787e-07 ] 6.0332e-03 [ 8.8528e-04 1.4311e-03 2.2066e-03 1.5102e-03 ] 9.9244e-01
 6.120e+00 7.4284e-03 1.5264e-03 [ 4.0311e-04 1.1194e-03 2.7417e-06 2.1820e-07 3.3157e-07 8.5558e-08 1.3765e-07 2.6017e-07 1.8079e-07 ] 5.9020e-03 [ 8.1959e-04 1.4041e-03 2.1844e-03 1.4939e-03 ] 9.9257e-01
 6.233e+00 7.2994e-03 1.5239e-03 [ 3.6584e-04 1.1536e-03 3.0655e-06 2.3585e-07 3.5768e-07 9.1288e-08 1.4557e-07 2.7842e-07 1.9481e-07 ] 5.7755e-03 [ 7.5756e-04 1.3769e-03 2.1628e-03 1.4783e-03 ] 9.9270e-01
 6.347e+00 7.1754e-03 1.5217e-03 [ 3.3068e-04 1.1862e-03 3.4292e-06 2.5526e-07 3.8653e-07 9.7593e-08 1.5419e-07 2.9829e-07 2.1000e-07 ] 5.6537e-03 [ 6.9904e-04 1.3497e-03 2.1418e-03 1.4632e-03 ] 9.9282e-01
 6.460e+00 7.0563e-03 1.5200e-03 [ 2.9769e-04 1.2169e-03 3.8376e-06 2.7660e-07 4.1843e-07 1.0454e-07 1.6358e-07 3.1993e-07 2.2648e-07 ] 5.5363e-03 [ 6.4389e-04 1.3222e-03 2.1215e-03 1.4487e-03 ] 9.9294e-01
 6.573e+00 6.9419e-03 1.5187e-03 [ 2.6689e-04 1.2459e-03 4.2961e-06 3.0011e-07 4.5370e-07 1.1219e-07 1.7383e-07 3.4351e-07 2.4432e-07 ] 5.4232e-03 [ 5.9198e-04 1.2945e-03 2.1019e-03 1.4348e-03 ] 9.9306e-01
 6.687e+00 6.8319e-03 1.5178e-03 [ 2.3828e-04 1.2730e-03 4.8107e-06 3.2600e-07 4.9273e-07 1.2063e-07 1.8503e-07 3.6920e-07 2.6366e-07 ] 5.3141e-03 [ 5.4318e-04 1.2664e-03 2.0831e-03 1.4214e-03 ] 9.9317e-01
 6.800e+00 6.7263e-03 1.5174e-03 [ 2.1185e-04 1.2983e-03 5.3881e-06 3.5454e-07 5.3593e-07 1.2995e-07 1.9727e-07 3.9719e-07 2.8459e-07 ] 5.2089e-03 [ 4.9737e-04 1.2381e-03 2.0649e-03 1.4085e-03 ] 9.9327e-01
 6.913e+00 6.6249e-03 1.5174e-03 [ 1.8756e-04 1.3218e-03 6.0357e-06 3.8604e-07 5.8376e-07 1.4024e-07 2.1067e-07 4.2770e-07 3.0724e-07 ] 5.1075e-03 [ 4.5444e-04 1.2094e-03 2.0475e-03 1.3962e-03 ] 9.9338e-01
 7.027e+00 6.5275e-03 1.5179e-03 [ 1.6536e-04 1.3435e-03 6.7618e-06 4.2081e-07 6.3674e-07 1.5161e-07 2.2535e-07 4.6094e-07 3.3174e-07 ] 5.0096e-03 [ 4.1429e-04 1.1802e-03 2.0307e-03 1.3843e-03 ] 9.9347e-01
 7.140e+00 6.4339e-03 1.5188e-03 [ 1.4516e-04 1.3636e-03 7.5754e-06 4.5923e-07 6.9543e-07 1.6419e-07 2.4143e-07 4.9716e-07 3.5824e-07 ] 4.9152e-03 [ 3.7681e-04 1.1507e-03 2.0147e-03 1.3730e-03 ] 9.9357e-01
 7.253e+00 6.3440e-03 1.5200e-03 [ 1.2688e-04 1.3820e-03 8.4866e-06 5.0169e-07 7.6046e-07 1.7810e-07 2.5909e-07 5.3663e-07 3.8687e-07 ] 4.8240e-03 [ 3.4189e-04 1.1208e-03 1.9992e-03 1.3621e-03 ] 9.9366e-01
 7.367e+00 6.2576e-03 1.5217e-03 [ 1.1042e-04 1.3989e-03 9.5064e-06 5.4867e-07 8.3252e-07 1.9348e-07 2.7846e-07 5.7963e-07 4.1779e-07 ] 4.7359e-03 [ 3.0943e-04 1.0904e-03 1.9844e-03 1.3517e-03 ] 9.9374e-01
 7.480e+00 6.1746e-03 1.5238e-03 [ 9.5683e-05 1.4143e-03 1.0647e-05 6.0067e-07 9.1239e-07 2.1051e-07 2.9975e-07 6.2648e-07 4.5118e-07 ] 4.6508e-03 [ 2.7934e-04 1.0596e-03 1.9702e-03 1.3417e-03 ] 9.9383e-01
 7.593e+00 6.0947e-03 1.5262e-03 [ 8.2550e-05 1.4284e-03 1.1922e-05 6.5825e-07 1.0009e-06 2.2937e-07 3.2315e-07 6.7751e-07 4.8720e-07 ] 4.5685e-03 [ 2.5151e-04 1.0284e-03 1.9565e-03 1.3322e-03 ] 9.9391e-01
 7.707e+00 6.0179e-03 1.5290e-03 [ 7.0908e-05 1.4411e-03 1.3345e-05 7.2205e-07 1.0990e-06 2.5024e-07 3.4888e-07 7.3309e-07 5.2605e-07 ] 4.4889e-03 [ 2.2584e-04 9.9676e-04 1.9432e-03 1.3231e-03 ] 9.9398e-01
 7.820e+00 5.9439e-03 1.5322e-03 [ 6.0640e-05 1.4526e-03 1.4933e-05 7.9278e-07 1.2078e-06 2.7336e-07 3.7720e-07 7.9360e-07 5.6792e-07 ] 4.4117e-03 [ 2.0222e-04 9.6481e-04 1.9303e-03 1.3143e-03 ] 9.9406e-01
 7.933e+00 5.8726e-03 1.5357e-03 [ 5.1631e-05 1.4630e-03 1.6703e-05 8.7122e-07 1.3283e-06 2.9896e-07 4.0837e-07 8.5947e-07 6.1301e-07 ] 4.3369e-03 [ 1.8055e-04 9.3255e-04 1.9178e-03 1.3060e-03 ] 9.9413e-01
 8.047e+00 5.8039e-03 1.5395e-03 [ 4.3765e-05 1.4723e-03 1.8674e-05 9.5825e-07 1.4618e-06 3.2731e-07 4.4269e-07 9.3116e-07 6.6155e-07 ] 4.2643e-03 [ 1.6074e-04 9.0003e-04 1.9055e-03 1.2980e-03 ] 9.9420e-01
 8.160e+00 5.7375e-03 1.5437e-03 [ 3.6933e-05 1.4807e-03 2.0867e-05 1.0549e-06 1.6097e-06 3.5871e-07 4.8050e-07 1.0092e-06 7.1377e-07 ] 4.1938e-03 [ 1.4267e-04 8.6729e-04 1.8934e-03 1.2904e-03 ] 9.9426e-01
 8.273e+00 5.6734e-03 1.5482e-03 [ 3.1029e-05 1.4881e-03 2.3302e-05 1.1621e-06 1.7735e-06 3.9347e-07 5.2216e-07 1.0940e-06 7.6991e-07 ] 4.1252e-03 [ 1.2624e-04 8.3441e-04 1.8814e-03 1.2831e-03 ] 9.9433e-01
 8.387e+00 5.6114e-03 1.5530e-03 [ 2.5952e-05 1.4948e-03 2.6006e-05 1.2812e-06 1.9548e-06 4.3195e-07 5.6807e-07 1.1862e-06 8.3022e-07 ] 4.0584e-03 [ 1.1136e-04 8.0145e-04 1.8695e-03 1.2761e-03 ] 9.9439e-01
 8.500e+00 5.5514e-03 1.5581e-03 [ 2.1609e-05 1.5007e-03 2.9002e-05 1.4136e-06 2.1555e-06 4.7453e-07 6.1869e-07 1.2864e-06 8.9497e-07 ] 3.9932e-03 [ 9.7925e-05 7.6847e-04 1.8575e-03 1.2693e-03 ] 9.9445e-01
 8.613e+00 5.4931e-03 1.5636e-03 [ 1.7913e-05 1.5058e-03 3.2319e-05 1.5606e-06 2.3776e-06 5.2165e-07 6.7449e-07 1.3953e-06 9.6444e-07 ] 3.9296e-03 [ 8.5831e-05 7.3556e-04 1.8453e-03 1.2628e-03 ] 9.9451e-01
 8.727e+00 5.4366e-03 1.5693e-03 [ 1.4782e-05 1.5103e-03 3.5986e-05 1.7240e-06 2.6231e-06 5.7376e-07 7.3602e-07 1.5135e-06 1.0389e-06 ] 3.8673e-03 [ 7.4985e-05 7.0278e-04 1.8330e-03 1.2566e-03 ] 9.9456e-01
 8.840e+00 5.3816e-03 1.5753e-03 [ 1.2144e-05 1.5142e-03 4.0034e-05 1.9056e-06 2.8945e-06 6.3136e-07 8.0386e-07 1.6418e-06 1.1187e-06 ] 3.8063e-03 [ 6.5291e-05 6.7022e-04 1.8203e-03 1.2505e-03 ] 9.9462e-01
 8.953e+00 5.3281e-03 1.5817e-03 [ 9.9315e-06 1.5174e-03 4.4497e-05 2.1075e-06 3.1943e-06 6.9501e-07 8.7866e-07 1.7810e-06 1.2042e-06 ] 3.7464e-03 [ 5.6659e-05 6.3795e-04 1.8073e-03 1.2445e-03 ] 9.9467e-01
 9.067e+00 5.2759e-03 1.5884e-03 [ 8.0858e-06 1.5201e-03 4.9410e-05 2.3318e-06 3.5253e-06 7.6531e-07 9.6114e-07 1.9319e-06 1.2956e-06 ] 3.6876e-03 [ 4.9000e-05 6.0605e-04 1.7938e-03 1.2387e-03 ] 9.9472e-01
 9.180e+00 5.2250e-03 1.5954e-03 [ 6.5536e-06 1.5221e-03 5.4810e-05 2.5812e-06 3.8904e-06 8.4289e-07 1.0521e-06 2.0955e-06 1.3933e-06 ] 3.6296e-03 [ 4.2229e-05 5.7461e-04 1.7798e-03 1.2329e-03 ] 9.9478e-01
 9.293e+00 5.1751e-03 1.6027e-03 [ 5.2879e-06 1.5237e-03 6.0737e-05 2.8583e-06 4.2930e-06 9.2847e-07 1.1523e-06 2.2726e-06 1.4976e-06 ] 3.5724e-03 [ 3.6266e-05 5.4369e-04 1.7652e-03 1.2273e-03 ] 9.9482e-01
 9.407e+00 5.1262e-03 1.6104e-03 [ 4.2475e-06 1.5246e-03 6.7230e-05 3.1663e-06 4.7366e-06 1.0228e-06 1.2627e-06 2.4643e-06 1.6090e-06 ] 3.5159e-03 [ 3.1035e-05 5.1336e-04 1.7499e-03 1.2216e-03 ] 9.9487e-01
 9.520e+00 5.0783e-03 1.6184e-03 [ 3.3965e-06 1.5250e-03 7.4333e-05 3.5084e-06 5.2250e-06 1.1267e-06 1.3844e-06 2.6717e-06 1.7279e-06 ] 3.4599e-03 [ 2.6464e-05 4.8371e-04 1.7338e-03 1.2159e-03 ] 9.9492e-01
 9.633e+00 5.0312e-03 1.6268e-03 [ 2.7038e-06 1.5248e-03 8.2090e-05 3.8884e-06 5.7622e-06 1.2410e-06 1.5183e-06 2.8959e-06 1.8545e-06 ] 3.4044e-03 [ 2.2484e-05 4.5478e-04 1.7169e-03 1.2102e-03 ] 9.9497e-01
 9.747e+00 4.9848e-03 1.6356e-03 [ 2.1427e-06 1.5241e-03 9.0546e-05 4.3103e-06 6.3527e-06 1.3667e-06 1.6658e-06 3.1380e-06 1.9894e-06 ] 3.3492e-03 [ 1.9033e-05 4.2664e-04 1.6991e-03 1.2044e-03 ] 9.9502e-01
 9.860e+00 4.9390e-03 1.6448e-03 [ 1.6905e-06 1.5227e-03 9.9748e-05 4.7787e-06 7.0011e-06 1.5049e-06 1.8281e-06 3.3995e-06 2.1329e-06 ] 3.2942e-03 [ 1.6052e-05 3.9935e-04 1.6804e-03 1.1984e-03 ] 9.9506e-01
 9.973e+00 4.8938e-03 1.6544e-03 [ 1.3278e-06 1.5207e-03 1.0974e-04 5.2982e-06 7.7127e-06 1.6565e-06 2.0066e-06 3.6815e-06 2.2854e-06 ] 3.2394e-03 [ 1.3488e-05 3.7296e-04 1.6607e-03 1.1923e-03 ] 9.9511e-01
