 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 2.7020e-02 2.2588e-02 [ 8.2862e-03 2.6051e-03 5.1863e-03 6.5108e-03 ] 4.4320e-03 [ 4.3723e-03 8.9531e-06 9.5150e-07 2.6271e-06 2.0051e-06 1.2833e-05 3.2367e-05 ] 9.7298e-01
 2.267e-01 2.5168e-02 1.8552e-02 [ 1.0262e-02 2.7529e-03 5.5139e-03 2.3168e-05 ] 6.6161e-03 [ 6.3728e-03 3.8341e-05 4.2900e-06 1.2611e-05 8.9625e-06 5.6255e-05 1.2287e-04 ] 9.7483e-01
 3.400e-01 1.7602e-02 9.6047e-03 [ 8.2769e-03 1.1791e-03 5.7487e-04 -4.2624e-04 ] 7.9971e-03 [ 7.4084e-03 9.6384e-05 1.1719e-05 3.7934e-05 2.4129e-05 1.4685e-04 2.7169e-04 ] 9.8240e-01
 4.533e-01 2.1001e-02 1.1832e-02 [ 1.0850e-02 4.8960e-04 1.2041e-04 3.7262e-04 ] 9.1686e-03 [ 7.9737e-03 1.9992e-04 2.7183e-05 9.9289e-05 5.4802e-05 3.2030e-04 4.9337e-04 ] 9.7900e-01
 5.667e-01 2.5663e-02 1.5060e-02 [ 1.3517e-02 7.7997e-04 4.3430e-04 3.2946e-04 ] 1.0603e-02 [ 8.3442e-03 3.7810e-04 5.8847e-05 2.4610e-04 1.1545e-04 6.4337e-04 8.1677e-04 ] 9.7434e-01
 6.800e-01 3.1383e-02 1.8547e-02 [ 1.6270e-02 1.1949e-03 5.9247e-04 4.8912e-04 ] 1.2836e-02 [ 8.6763e-03 6.7978e-04 1.2338e-04 5.9481e-04 2.3408e-04 1.2376e-03 1.2904e-03 ] 9.6862e-01
 7.933e-01 3.9073e-02 2.2347e-02 [ 1.9231e-02 1.6490e-03 8.0984e-04 6.5681e-04 ] 1.6726e-02 [ 9.0935e-03 1.1853e-03 2.5458e-04 1.4170e-03 4.6422e-04 2.3202e-03 1.9913e-03 ] 9.6093e-01
 9.067e-01 5.0329e-02 2.6491e-02 [ 2.2430e-02 2.1575e-03 1.0668e-03 8.3657e-04 ] 2.3838e-02 [ 9.7406e-03 2.0242e-03 5.2039e-04 3.3366e-03 9.0624e-04 4.2720e-03 3.0379e-03 ] 9.4967e-01
 1.020e+00 6.8187e-02 3.1060e-02 [ 2.5915e-02 2.7497e-03 1.3589e-03 1.0360e-03 ] 3.7127e-02 [ 1.0834e-02 3.3978e-03 1.0547e-03 7.7551e-03 1.7432e-03 7.7387e-03 4.6030e-03 ] 9.3181e-01
