 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.2624e-02 3.2624e-02 [ 3.0263e-02 6.0816e-04 1.1362e-03 6.1711e-04 ] 9.6738e-01
 2.267e-01 6.5397e-02 6.5397e-02 [ 5.6012e-02 2.4455e-03 4.5347e-03 2.4047e-03 ] 9.3460e-01
 3.400e-01 1.0071e-01 1.0071e-01 [ 7.9787e-02 5.5337e-03 1.0137e-02 5.2571e-03 ] 8.9929e-01
 4.533e-01 1.3995e-01 1.3995e-01 [ 1.0323e-01 9.8764e-03 1.7799e-02 9.0424e-03 ] 8.6005e-01
 5.667e-01 1.8377e-01 1.8377e-01 [ 1.2748e-01 1.5434e-02 2.7262e-02 1.3592e-02 ] 8.1623e-01
 6.800e-01 2.3210e-01 2.3210e-01 [ 1.5317e-01 2.2097e-02 3.8137e-02 1.8697e-02 ] 7.6790e-01
 7.933e-01 2.8411e-01 2.8411e-01 [ 1.8043e-01 2.9672e-02 4.9907e-02 2.4107e-02 ] 7.1589e-01
 9.067e-01 3.3822e-01 3.3822e-01 [ 2.0883e-01 3.7876e-02 6.1959e-02 2.9553e-02 ] 6.6178e-01
 1.020e+00 3.9227e-01 3.9227e-01 [ 2.3750e-01 4.6354e-02 7.3651e-02 3.4767e-02 ] 6.0773e-01
 1.133e+00 4.4382e-01 4.4382e-01 [ 2.6518e-01 5.4727e-02 8.4394e-02 3.9521e-02 ] 5.5618e-01
 1.247e+00 4.9057e-01 4.9057e-01 [ 2.9052e-01 6.2646e-02 9.3750e-02 4.3661e-02 ] 5.0943e-01
 1.360e+00 5.3075e-01 5.3075e-01 [ 3.1230e-01 6.9847e-02 1.0148e-01 4.7124e-02 ] 4.6925e-01
 1.473e+00 5.6332e-01 5.6332e-01 [ 3.2964e-01 7.6181e-02 1.0757e-01 4.9936e-02 ] 4.3668e-01
 1.587e+00 5.8802e-01 5.8802e-01 [ 3.4205e-01 8.1615e-02 1.1217e-01 5.2192e-02 ] 4.1198e-01
 1.700e+00 6.0519e-01 6.0519e-01 [ 3.4944e-01 8.6194e-02 1.1554e-01 5.4021e-02 ] 3.9481e-01
 1.813e+00 6.1549e-01 6.1549e-01 [ 3.5197e-01 9.0010e-02 1.1796e-01 5.5558e-02 ] 3.8451e-01
 1.927e+00 6.1971e-01 6.1971e-01 [ 3.4994e-01 9.3157e-02 1.1970e-01 5.6916e-02 ] 3.8029e-01
 2.040e+00 6.1858e-01 6.1858e-01 [ 3.4375e-01 9.5710e-02 1.2095e-01 5.8179e-02 ] 3.8142e-01
