 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.2265e-03 7.2265e-03 [ 6.8398e-03 7.7087e-05 1.7554e-04 1.3401e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9277e-01
 2.267e-01 1.3199e-02 1.3199e-02 [ 1.1662e-02 3.0317e-04 7.0056e-04 5.3365e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8680e-01
 3.400e-01 1.8776e-02 1.8776e-02 [ 1.5350e-02 6.6246e-04 1.5682e-03 1.1960e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8122e-01
 4.533e-01 2.4224e-02 2.4224e-02 [ 1.8213e-02 1.1295e-03 2.7641e-03 2.1174e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7578e-01
 5.667e-01 2.9723e-02 2.9723e-02 [ 2.0494e-02 1.6716e-03 4.2650e-03 3.2920e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7028e-01
 6.800e-01 3.5344e-02 3.5344e-02 [ 2.2342e-02 2.2526e-03 6.0389e-03 4.7106e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6466e-01
 7.933e-01 4.1085e-02 4.1085e-02 [ 2.3844e-02 2.8362e-03 8.0456e-03 6.3597e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5891e-01
 9.067e-01 4.6897e-02 4.6897e-02 [ 2.5049e-02 3.3898e-03 1.0237e-02 8.2210e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5310e-01
 1.020e+00 5.2701e-02 5.2701e-02 [ 2.5983e-02 3.8866e-03 1.2561e-02 1.0270e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4730e-01
 1.133e+00 5.8405e-02 5.8405e-02 [ 2.6660e-02 4.3075e-03 1.4959e-02 1.2478e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4160e-01
 1.247e+00 6.3912e-02 6.3912e-02 [ 2.7088e-02 4.6414e-03 1.7372e-02 1.4810e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3609e-01
 1.360e+00 6.9131e-02 6.9131e-02 [ 2.7276e-02 4.8846e-03 1.9744e-02 1.7226e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3087e-01
 1.473e+00 7.3977e-02 7.3977e-02 [ 2.7235e-02 5.0399e-03 2.2018e-02 1.9684e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2602e-01
 1.587e+00 7.8381e-02 7.8381e-02 [ 2.6981e-02 5.1150e-03 2.4147e-02 2.2138e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2162e-01
 1.700e+00 8.2288e-02 8.2288e-02 [ 2.6536e-02 5.1209e-03 2.6087e-02 2.4544e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1771e-01
 1.813e+00 8.5658e-02 8.5658e-02 [ 2.5926e-02 5.0705e-03 2.7805e-02 2.6857e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1434e-01
 1.927e+00 8.8470e-02 8.8470e-02 [ 2.5179e-02 4.9771e-03 2.9277e-02 2.9037e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1153e-01
 2.040e+00 9.0714e-02 9.0714e-02 [ 2.4328e-02 4.8535e-03 3.0487e-02 3.1046e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0929e-01
 2.153e+00 9.2397e-02 9.2397e-02 [ 2.3402e-02 4.7115e-03 3.1428e-02 3.2855e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0760e-01
 2.267e+00 9.3532e-02 9.3532e-02 [ 2.2431e-02 4.5612e-03 3.2103e-02 3.4436e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0647e-01
 2.380e+00 9.4145e-02 9.4145e-02 [ 2.1440e-02 4.4110e-03 3.2521e-02 3.5773e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0586e-01
