 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.8041e-03 3.8041e-03 [ 3.6866e-03 2.9833e-05 1.8842e-05 2.5982e-05 1.2771e-05 8.1611e-06 7.7549e-06 3.8130e-06 4.1644e-06 6.1600e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9620e-01
 2.267e-01 7.5134e-03 7.5134e-03 [ 7.0444e-03 1.1922e-04 7.5295e-05 1.0380e-04 5.1073e-05 3.2648e-05 3.1012e-05 1.5254e-05 1.6657e-05 2.4075e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9249e-01
 3.400e-01 1.1240e-02 1.1240e-02 [ 1.0187e-02 2.6783e-04 1.6914e-04 2.3304e-04 1.1488e-04 7.3472e-05 6.9746e-05 3.4328e-05 3.7476e-05 5.2947e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8876e-01
 4.533e-01 1.4967e-02 1.4967e-02 [ 1.3101e-02 4.7509e-04 3.0000e-04 4.1303e-04 2.0411e-04 1.3064e-04 1.2391e-04 6.1038e-05 6.6614e-05 9.2038e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8503e-01
 5.667e-01 1.8705e-02 1.8705e-02 [ 1.5799e-02 7.4015e-04 4.6732e-04 6.4281e-04 3.1868e-04 2.0416e-04 1.9343e-04 9.5389e-05 1.0406e-04 1.4066e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8129e-01
 6.800e-01 2.2465e-02 2.2465e-02 [ 1.8295e-02 1.0619e-03 6.7039e-04 9.2112e-04 4.5844e-04 2.9404e-04 2.7821e-04 1.3738e-04 1.4978e-04 1.9818e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7754e-01
 7.933e-01 2.6252e-02 2.6252e-02 [ 2.0602e-02 1.4390e-03 9.0831e-04 1.2464e-03 6.2319e-04 4.0026e-04 3.7811e-04 1.8700e-04 2.0375e-04 2.6399e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7375e-01
 9.067e-01 3.0072e-02 3.0072e-02 [ 2.2729e-02 1.8698e-03 1.1800e-03 1.6170e-03 8.1268e-04 5.2280e-04 4.9296e-04 2.4423e-04 2.6592e-04 3.3753e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6993e-01
 1.020e+00 3.3927e-02 3.3927e-02 [ 2.4685e-02 2.3523e-03 1.4842e-03 2.0307e-03 1.0266e-03 6.6161e-04 6.2257e-04 3.0906e-04 3.3622e-04 4.1828e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6607e-01
 1.133e+00 3.7818e-02 3.7818e-02 [ 2.6479e-02 2.8843e-03 1.8196e-03 2.4852e-03 1.2646e-03 8.1663e-04 7.6668e-04 3.8143e-04 4.1459e-04 5.0573e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6218e-01
 1.247e+00 4.1745e-02 4.1745e-02 [ 2.8118e-02 3.4635e-03 2.1845e-03 2.9782e-03 1.5262e-03 9.8778e-04 9.2502e-04 4.6131e-04 5.0092e-04 5.9943e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5826e-01
 1.360e+00 4.5705e-02 4.5705e-02 [ 2.9609e-02 4.0870e-03 2.5772e-03 3.5067e-03 1.8109e-03 1.1749e-03 1.0973e-03 5.4863e-04 5.9510e-04 6.9890e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5429e-01
 1.473e+00 4.9696e-02 4.9696e-02 [ 3.0957e-02 4.7518e-03 2.9959e-03 4.0679e-03 2.1182e-03 1.3779e-03 1.2831e-03 6.4331e-04 6.9700e-04 8.0374e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5030e-01
 1.587e+00 5.3712e-02 5.3712e-02 [ 3.2168e-02 5.4549e-03 3.4385e-03 4.6588e-03 2.4474e-03 1.5966e-03 1.4820e-03 7.4525e-04 8.0647e-04 9.1352e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4629e-01
 1.700e+00 5.7747e-02 5.7747e-02 [ 3.3247e-02 6.1927e-03 3.9029e-03 5.2761e-03 2.7978e-03 1.8308e-03 1.6937e-03 8.5433e-04 9.2332e-04 1.0279e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4225e-01
 1.813e+00 6.1795e-02 6.1795e-02 [ 3.4199e-02 6.9616e-03 4.3869e-03 5.9166e-03 3.1686e-03 2.0802e-03 1.9176e-03 9.7043e-04 1.0474e-03 1.1464e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3821e-01
 1.927e+00 6.5848e-02 6.5848e-02 [ 3.5028e-02 7.7579e-03 4.8881e-03 6.5769e-03 3.5589e-03 2.3445e-03 2.1532e-03 1.0934e-03 1.1784e-03 1.2687e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3415e-01
 2.040e+00 6.9898e-02 6.9898e-02 [ 3.5737e-02 8.5777e-03 5.4042e-03 7.2536e-03 3.9679e-03 2.6234e-03 2.4000e-03 1.2230e-03 1.3162e-03 1.3945e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3010e-01
 2.153e+00 7.3936e-02 7.3936e-02 [ 3.6332e-02 9.4169e-03 5.9327e-03 7.9433e-03 4.3945e-03 2.9166e-03 2.6574e-03 1.3592e-03 1.4604e-03 1.5234e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2606e-01
 2.267e+00 7.7954e-02 7.7954e-02 [ 3.6815e-02 1.0271e-02 6.4712e-03 8.6426e-03 4.8378e-03 3.2236e-03 2.9248e-03 1.5016e-03 1.6108e-03 1.6550e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2205e-01
 2.380e+00 8.1941e-02 8.1941e-02 [ 3.7190e-02 1.1137e-02 7.0172e-03 9.3482e-03 5.2965e-03 3.5440e-03 3.2015e-03 1.6501e-03 1.7672e-03 1.7891e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1806e-01
 2.493e+00 8.5889e-02 8.5889e-02 [ 3.7463e-02 1.2009e-02 7.5682e-03 1.0057e-02 5.7696e-03 3.8773e-03 3.4869e-03 1.8043e-03 1.9291e-03 1.9253e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1411e-01
 2.607e+00 8.9789e-02 8.9789e-02 [ 3.7635e-02 1.2885e-02 8.1217e-03 1.0765e-02 6.2558e-03 4.2230e-03 3.7804e-03 1.9641e-03 2.0962e-03 2.0634e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1021e-01
 2.720e+00 9.3630e-02 9.3630e-02 [ 3.7711e-02 1.3758e-02 8.6753e-03 1.1470e-02 6.7540e-03 4.5804e-03 4.0811e-03 2.1290e-03 2.2682e-03 2.2030e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0637e-01
