 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0451e-02 1.0451e-02 [ 7.5646e-03 3.6983e-04 9.1472e-05 7.7164e-04 1.9482e-04 9.2063e-04 5.3772e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8955e-01
 2.267e-01 2.4900e-02 2.4900e-02 [ 1.1867e-02 1.6048e-03 4.3111e-04 3.8300e-03 8.8764e-04 4.0845e-03 2.1942e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7510e-01
 3.400e-01 5.2146e-02 5.2146e-02 [ 1.6337e-02 4.0940e-03 1.2506e-03 1.2002e-02 2.4432e-03 1.0787e-02 5.2317e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4785e-01
 4.533e-01 1.0559e-01 1.0559e-01 [ 2.2783e-02 8.4921e-03 3.0560e-03 3.2187e-02 5.5826e-03 2.3386e-02 1.0102e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9441e-01
 5.667e-01 2.0696e-01 2.0696e-01 [ 3.3150e-02 1.5488e-02 6.7226e-03 7.8261e-02 1.1368e-02 4.4845e-02 1.7123e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9304e-01
 6.800e-01 3.7608e-01 3.7608e-01 [ 4.7844e-02 2.4783e-02 1.3124e-02 1.6883e-01 2.0430e-02 7.5600e-02 2.5473e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2392e-01
 7.933e-01 5.8864e-01 5.8864e-01 [ 6.2048e-02 3.3262e-02 2.1447e-02 3.0269e-01 3.0719e-02 1.0662e-01 3.1859e-02 ] 0.0000e+00 [ 0.0000e+00 ] 4.1136e-01
 9.067e-01 7.5329e-01 7.5329e-01 [ 6.7125e-02 3.6422e-02 2.8155e-02 4.2985e-01 3.7285e-02 1.2181e-01 3.2653e-02 ] 0.0000e+00 [ 0.0000e+00 ] 2.4671e-01
 1.020e+00 8.2892e-01 8.2892e-01 [ 6.2892e-02 3.4765e-02 3.1508e-02 5.1136e-01 3.8868e-02 1.2019e-01 2.9331e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.7108e-01
 1.133e+00 8.5534e-01 8.5534e-01 [ 5.5344e-02 3.1721e-02 3.2966e-02 5.5934e-01 3.8171e-02 1.1245e-01 2.5349e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.4466e-01
 1.247e+00 8.6475e-01 8.6475e-01 [ 4.7779e-02 2.8990e-02 3.3781e-02 5.9031e-01 3.7020e-02 1.0473e-01 2.2145e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3525e-01
 1.360e+00 8.6880e-01 8.6880e-01 [ 4.1125e-02 2.6968e-02 3.4424e-02 6.1140e-01 3.6044e-02 9.8897e-02 1.9946e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.3120e-01
 1.473e+00 8.7082e-01 8.7082e-01 [ 3.5519e-02 2.5672e-02 3.5036e-02 6.2510e-01 3.5424e-02 9.5386e-02 1.8683e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.2918e-01
 1.587e+00 8.7171e-01 8.7171e-01 [ 3.0896e-02 2.5061e-02 3.5655e-02 6.3233e-01 3.5214e-02 9.4274e-02 1.8279e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.2829e-01
 1.700e+00 8.7172e-01 8.7172e-01 [ 2.7139e-02 2.5117e-02 3.6289e-02 6.3344e-01 3.5433e-02 9.5594e-02 1.8711e-02 ] 0.0000e+00 [ 0.0000e+00 ] 1.2828e-01
