 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 7.6157e-03 7.6157e-03 [ 7.4102e-03 8.5411e-05 3.8255e-05 1.0308e-05 1.7137e-05 9.8373e-06 1.3598e-05 1.6790e-05 1.4130e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9238e-01
 2.267e-01 1.5131e-02 1.5131e-02 [ 1.4308e-02 3.4405e-04 1.5298e-04 4.1229e-05 6.8545e-05 3.9358e-05 5.4392e-05 6.7172e-05 5.5556e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8487e-01
 3.400e-01 2.2741e-02 2.2741e-02 [ 2.0895e-02 7.7020e-04 3.4404e-04 9.2756e-05 1.5421e-04 8.8584e-05 1.2238e-04 1.5117e-04 1.2292e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7726e-01
 4.533e-01 3.0398e-02 3.0398e-02 [ 2.7118e-02 1.3712e-03 6.1120e-04 1.6487e-04 2.7409e-04 1.5755e-04 2.1757e-04 2.6883e-04 2.1493e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6960e-01
 5.667e-01 3.8115e-02 3.8115e-02 [ 3.3000e-02 2.1389e-03 9.5411e-04 2.5754e-04 4.2813e-04 2.4629e-04 3.3993e-04 4.2017e-04 3.3039e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6188e-01
 6.800e-01 4.5902e-02 4.5902e-02 [ 3.8548e-02 3.0764e-03 1.3723e-03 3.7072e-04 6.1626e-04 3.5484e-04 4.8945e-04 6.0524e-04 4.6814e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5410e-01
 7.933e-01 5.3766e-02 5.3766e-02 [ 4.3777e-02 4.1808e-03 1.8652e-03 5.0434e-04 8.3834e-04 4.8324e-04 6.6607e-04 8.2406e-04 6.2709e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4623e-01
 9.067e-01 6.1715e-02 6.1715e-02 [ 4.8697e-02 5.4503e-03 2.4320e-03 6.5831e-04 1.0942e-03 6.3152e-04 8.6972e-04 1.0766e-03 8.0619e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3828e-01
 1.020e+00 6.9754e-02 6.9754e-02 [ 5.3316e-02 6.8827e-03 3.0719e-03 8.3250e-04 1.3837e-03 7.9970e-04 1.1003e-03 1.3629e-03 1.0045e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.3025e-01
 1.133e+00 7.7886e-02 7.7886e-02 [ 5.7644e-02 8.4753e-03 3.7839e-03 1.0268e-03 1.7066e-03 9.8778e-04 1.3577e-03 1.6829e-03 1.2209e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2211e-01
 1.247e+00 8.6113e-02 8.6113e-02 [ 6.1690e-02 1.0225e-02 4.5667e-03 1.2409e-03 2.0626e-03 1.1957e-03 1.6418e-03 2.0364e-03 1.4546e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1389e-01
 1.360e+00 9.4437e-02 9.4437e-02 [ 6.5460e-02 1.2128e-02 5.4190e-03 1.4748e-03 2.4512e-03 1.4236e-03 1.9523e-03 2.4235e-03 1.7047e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0556e-01
 1.473e+00 1.0286e-01 1.0286e-01 [ 6.8961e-02 1.4180e-02 6.3393e-03 1.7281e-03 2.8723e-03 1.6712e-03 2.2890e-03 2.8438e-03 1.9703e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9714e-01
 1.587e+00 1.1137e-01 1.1137e-01 [ 7.2201e-02 1.6377e-02 7.3260e-03 2.0005e-03 3.3252e-03 1.9385e-03 2.6517e-03 3.2972e-03 2.2505e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8863e-01
 1.700e+00 1.1997e-01 1.1997e-01 [ 7.5184e-02 1.8714e-02 8.3772e-03 2.2917e-03 3.8095e-03 2.2255e-03 3.0401e-03 3.7834e-03 2.5445e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8003e-01
 1.813e+00 1.2866e-01 1.2866e-01 [ 7.7917e-02 2.1185e-02 9.4909e-03 2.6014e-03 4.3246e-03 2.5318e-03 3.4537e-03 4.3021e-03 2.8514e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7134e-01
 1.927e+00 1.3743e-01 1.3743e-01 [ 8.0406e-02 2.3785e-02 1.0665e-02 2.9291e-03 4.8699e-03 2.8575e-03 3.8921e-03 4.8528e-03 3.1706e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6257e-01
 2.040e+00 1.4627e-01 1.4627e-01 [ 8.2656e-02 2.6506e-02 1.1897e-02 3.2744e-03 5.4446e-03 3.2022e-03 4.3550e-03 5.4352e-03 3.5011e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5373e-01
 2.153e+00 1.5518e-01 1.5518e-01 [ 8.4672e-02 2.9342e-02 1.3185e-02 3.6368e-03 6.0481e-03 3.5658e-03 4.8417e-03 6.0486e-03 3.8423e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4482e-01
 2.267e+00 1.6415e-01 1.6415e-01 [ 8.6460e-02 3.2285e-02 1.4526e-02 4.0157e-03 6.6794e-03 3.9478e-03 5.3518e-03 6.6925e-03 4.1932e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3585e-01
 2.380e+00 1.7317e-01 1.7317e-01 [ 8.8024e-02 3.5328e-02 1.5917e-02 4.4107e-03 7.3377e-03 4.3481e-03 5.8845e-03 7.3663e-03 4.5532e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2683e-01
 2.493e+00 1.8223e-01 1.8223e-01 [ 8.9370e-02 3.8463e-02 1.7356e-02 4.8210e-03 8.0221e-03 4.7661e-03 6.4394e-03 8.0691e-03 4.9216e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1777e-01
 2.607e+00 1.9131e-01 1.9131e-01 [ 9.0503e-02 4.1680e-02 1.8839e-02 5.2460e-03 8.7315e-03 5.2015e-03 7.0156e-03 8.8003e-03 5.2974e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0869e-01
 2.720e+00 2.0042e-01 2.0042e-01 [ 9.1429e-02 4.4972e-02 2.0364e-02 5.6850e-03 9.4649e-03 5.6539e-03 7.6124e-03 9.5588e-03 5.6801e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9958e-01
 2.833e+00 2.0953e-01 2.0953e-01 [ 9.2154e-02 4.8328e-02 2.1926e-02 6.1374e-03 1.0221e-02 6.1227e-03 8.2290e-03 1.0344e-02 6.0688e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9047e-01
 2.947e+00 2.1864e-01 2.1864e-01 [ 9.2683e-02 5.1740e-02 2.3524e-02 6.6022e-03 1.0999e-02 6.6075e-03 8.8647e-03 1.1154e-02 6.4629e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8136e-01
 3.060e+00 2.2773e-01 2.2773e-01 [ 9.3022e-02 5.5198e-02 2.5154e-02 7.0789e-03 1.1798e-02 7.1076e-03 9.5184e-03 1.1989e-02 6.8616e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.7227e-01
 3.173e+00 2.3678e-01 2.3678e-01 [ 9.3177e-02 5.8691e-02 2.6811e-02 7.5665e-03 1.2616e-02 7.6224e-03 1.0189e-02 1.2847e-02 7.2642e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.6322e-01
 3.287e+00 2.4580e-01 2.4580e-01 [ 9.3155e-02 6.2210e-02 2.8494e-02 8.0641e-03 1.3451e-02 8.1512e-03 1.0876e-02 1.3728e-02 7.6701e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.5420e-01
 3.400e+00 2.5476e-01 2.5476e-01 [ 9.2962e-02 6.5744e-02 3.0198e-02 8.5711e-03 1.4304e-02 8.6935e-03 1.1579e-02 1.4629e-02 8.0784e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.4524e-01
 3.513e+00 2.6365e-01 2.6365e-01 [ 9.2605e-02 6.9285e-02 3.1920e-02 9.0864e-03 1.5172e-02 9.2485e-03 1.2296e-02 1.5549e-02 8.4886e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.3635e-01
 3.627e+00 2.7246e-01 2.7246e-01 [ 9.2091e-02 7.2821e-02 3.3656e-02 9.6092e-03 1.6053e-02 9.8154e-03 1.3026e-02 1.6488e-02 8.9000e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.2754e-01
 3.740e+00 2.8118e-01 2.8118e-01 [ 9.1427e-02 7.6342e-02 3.5404e-02 1.0139e-02 1.6948e-02 1.0394e-02 1.3768e-02 1.7444e-02 9.3120e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.1882e-01
 3.853e+00 2.8979e-01 2.8979e-01 [ 9.0621e-02 7.9839e-02 3.7159e-02 1.0674e-02 1.7854e-02 1.0982e-02 1.4521e-02 1.8415e-02 9.7240e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.1021e-01
 3.967e+00 2.9828e-01 2.9828e-01 [ 8.9680e-02 8.3302e-02 3.8919e-02 1.1214e-02 1.8769e-02 1.1580e-02 1.5285e-02 1.9400e-02 1.0135e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.0172e-01
 4.080e+00 3.0665e-01 3.0665e-01 [ 8.8612e-02 8.6721e-02 4.0680e-02 1.1758e-02 1.9693e-02 1.2187e-02 1.6058e-02 2.0397e-02 1.0545e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.9335e-01
 4.193e+00 3.1488e-01 3.1488e-01 [ 8.7424e-02 9.0088e-02 4.2439e-02 1.2304e-02 2.0624e-02 1.2802e-02 1.6838e-02 2.1406e-02 1.0954e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.8512e-01
 4.307e+00 3.2296e-01 3.2296e-01 [ 8.6124e-02 9.3393e-02 4.4193e-02 1.2853e-02 2.1562e-02 1.3424e-02 1.7626e-02 2.2425e-02 1.1359e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.7704e-01
 4.420e+00 3.3088e-01 3.3088e-01 [ 8.4721e-02 9.6628e-02 4.5939e-02 1.3404e-02 2.2503e-02 1.4053e-02 1.8420e-02 2.3452e-02 1.1763e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.6912e-01
 4.533e+00 3.3864e-01 3.3864e-01 [ 8.3223e-02 9.9785e-02 4.7674e-02 1.3955e-02 2.3448e-02 1.4687e-02 1.9219e-02 2.4485e-02 1.2162e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.6136e-01
 4.647e+00 3.4622e-01 3.4622e-01 [ 8.1636e-02 1.0286e-01 4.9395e-02 1.4505e-02 2.4395e-02 1.5326e-02 2.0021e-02 2.5525e-02 1.2559e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.5378e-01
 4.760e+00 3.5362e-01 3.5362e-01 [ 7.9971e-02 1.0583e-01 5.1101e-02 1.5055e-02 2.5342e-02 1.5968e-02 2.0827e-02 2.6568e-02 1.2950e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.4638e-01
 4.873e+00 3.6082e-01 3.6082e-01 [ 7.8234e-02 1.0871e-01 5.2787e-02 1.5602e-02 2.6290e-02 1.6614e-02 2.1635e-02 2.7613e-02 1.3338e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.3918e-01
 4.987e+00 3.6784e-01 3.6784e-01 [ 7.6433e-02 1.1148e-01 5.4453e-02 1.6147e-02 2.7235e-02 1.7262e-02 2.2444e-02 2.8661e-02 1.3720e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.3216e-01
 5.100e+00 3.7465e-01 3.7465e-01 [ 7.4576e-02 1.1414e-01 5.6095e-02 1.6689e-02 2.8178e-02 1.7912e-02 2.3254e-02 2.9708e-02 1.4098e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.2535e-01
 5.213e+00 3.8126e-01 3.8126e-01 [ 7.2671e-02 1.1669e-01 5.7713e-02 1.7227e-02 2.9118e-02 1.8562e-02 2.4063e-02 3.0754e-02 1.4469e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.1874e-01
 5.327e+00 3.8766e-01 3.8766e-01 [ 7.0725e-02 1.1911e-01 5.9303e-02 1.7760e-02 3.0053e-02 1.9213e-02 2.4870e-02 3.1798e-02 1.4835e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.1234e-01
 5.440e+00 3.9385e-01 3.9385e-01 [ 6.8745e-02 1.2140e-01 6.0865e-02 1.8288e-02 3.0982e-02 1.9863e-02 2.5676e-02 3.2838e-02 1.5195e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.0615e-01
 5.553e+00 3.9983e-01 3.9983e-01 [ 6.6738e-02 1.2357e-01 6.2396e-02 1.8810e-02 3.1905e-02 2.0511e-02 2.6479e-02 3.3873e-02 1.5549e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.0017e-01
