 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.6462e-03 5.6462e-03 [ 5.4172e-03 5.6564e-05 3.4884e-05 8.5565e-05 6.1704e-06 1.1248e-05 5.0450e-06 9.4034e-06 1.2845e-05 7.3222e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9435e-01
 2.267e-01 1.0063e-02 1.0063e-02 [ 9.1541e-03 2.2288e-04 1.3776e-04 3.4112e-04 2.4701e-05 4.4980e-05 2.0238e-05 3.7624e-05 5.1498e-05 2.7938e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8994e-01
 3.400e-01 1.4156e-02 1.4156e-02 [ 1.2139e-02 4.8873e-04 3.0317e-04 7.6242e-04 5.5585e-05 1.0105e-04 4.5705e-05 8.4613e-05 1.1621e-04 5.9852e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8584e-01
 4.533e-01 1.7972e-02 1.7972e-02 [ 1.4453e-02 8.3763e-04 5.2214e-04 1.3411e-03 9.8702e-05 1.7906e-04 8.1572e-05 1.5015e-04 2.0718e-04 1.0115e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8203e-01
 5.667e-01 2.1622e-02 2.1622e-02 [ 1.6259e-02 1.2483e-03 7.8282e-04 2.0642e-03 1.5375e-04 2.7823e-04 1.2791e-04 2.3379e-04 3.2446e-04 1.5000e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7838e-01
 6.800e-01 2.5149e-02 2.5149e-02 [ 1.7657e-02 1.6966e-03 1.0715e-03 2.9145e-03 2.2019e-04 3.9737e-04 1.8465e-04 3.3475e-04 4.6779e-04 2.0465e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7485e-01
 7.933e-01 2.8552e-02 2.8552e-02 [ 1.8714e-02 2.1581e-03 1.3737e-03 3.8706e-03 2.9721e-04 5.3483e-04 2.5160e-04 4.5193e-04 6.3652e-04 2.6341e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7145e-01
 9.067e-01 3.1803e-02 3.1803e-02 [ 1.9471e-02 2.6097e-03 1.6754e-03 4.9076e-03 3.8373e-04 6.8850e-04 3.2830e-04 5.8389e-04 8.2947e-04 3.2474e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6820e-01
 1.020e+00 3.4865e-02 3.4865e-02 [ 1.9961e-02 3.0319e-03 1.9640e-03 5.9986e-03 4.7835e-04 8.5585e-04 4.1407e-04 7.2880e-04 1.0449e-03 3.8720e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6513e-01
