 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.8977e-03 5.8977e-03 [ 5.0897e-03 3.1248e-04 4.9556e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9410e-01
 2.267e-01 1.1491e-02 1.1491e-02 [ 8.2220e-03 1.2718e-03 1.9976e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8851e-01
 3.400e-01 1.7820e-02 1.7820e-02 [ 1.0302e-02 2.9409e-03 4.5772e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8218e-01
 4.533e-01 2.5550e-02 2.5550e-02 [ 1.1763e-02 5.4225e-03 8.3648e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7445e-01
 5.667e-01 3.5309e-02 3.5309e-02 [ 1.2903e-02 8.8587e-03 1.3547e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6469e-01
 6.800e-01 4.7709e-02 4.7709e-02 [ 1.3921e-02 1.3429e-02 2.0358e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5229e-01
 7.933e-01 6.3369e-02 6.3369e-02 [ 1.4956e-02 1.9345e-02 2.9068e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3663e-01
 9.067e-01 8.2894e-02 8.2894e-02 [ 1.6109e-02 2.6831e-02 3.9954e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1711e-01
 1.020e+00 1.0681e-01 1.0681e-01 [ 1.7461e-02 3.6095e-02 5.3251e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9319e-01
 1.133e+00 1.3544e-01 1.3544e-01 [ 1.9067e-02 4.7281e-02 6.9088e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6456e-01
 1.247e+00 1.6876e-01 1.6876e-01 [ 2.0949e-02 6.0405e-02 8.7403e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.3124e-01
 1.360e+00 2.0623e-01 2.0623e-01 [ 2.3084e-02 7.5281e-02 1.0786e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.9377e-01
 1.473e+00 2.4669e-01 2.4669e-01 [ 2.5393e-02 9.1476e-02 1.2982e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.5331e-01
 1.587e+00 2.8838e-01 2.8838e-01 [ 2.7730e-02 1.0831e-01 1.5233e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.1163e-01
 1.700e+00 3.2916e-01 3.2916e-01 [ 2.9898e-02 1.2494e-01 1.7432e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.7084e-01
 1.813e+00 3.6690e-01 3.6690e-01 [ 3.1683e-02 1.4051e-01 1.9471e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3311e-01
 1.927e+00 3.9986e-01 3.9986e-01 [ 3.2893e-02 1.5429e-01 2.1268e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.0014e-01
 2.040e+00 4.2702e-01 4.2702e-01 [ 3.3396e-02 1.6583e-01 2.2779e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.7299e-01
 2.153e+00 4.4803e-01 4.4803e-01 [ 3.3143e-02 1.7498e-01 2.3991e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.5197e-01
 2.267e+00 4.6318e-01 4.6318e-01 [ 3.2162e-02 1.8181e-01 2.4921e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.3682e-01
 2.380e+00 4.7309e-01 4.7309e-01 [ 3.0544e-02 1.8655e-01 2.5600e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2691e-01
