 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 9.7393e-03 9.7393e-03 [ 9.7389e-03 3.2846e-07 3.4523e-10 3.4249e-14 1.5036e-20 6.2288e-13 6.6996e-11 ] 0.0000e+00 [ 0.0000e+00 ] 9.9026e-01
 2.267e-01 1.5421e-02 1.5421e-02 [ 1.5419e-02 1.3383e-06 1.4189e-09 1.4263e-13 6.2982e-20 2.5386e-12 2.4868e-10 ] 0.0000e+00 [ 0.0000e+00 ] 9.8458e-01
 3.400e-01 1.9302e-02 1.9302e-02 [ 1.9298e-02 3.1001e-06 3.3320e-09 3.4210e-13 1.5263e-19 5.8829e-12 5.2797e-10 ] 0.0000e+00 [ 0.0000e+00 ] 9.8070e-01
 4.533e-01 2.1818e-02 2.1818e-02 [ 2.1813e-02 5.7280e-06 6.2692e-09 6.6200e-13 2.9997e-19 1.0878e-11 8.9762e-10 ] 0.0000e+00 [ 0.0000e+00 ] 9.7818e-01
 5.667e-01 2.3457e-02 2.3457e-02 [ 2.3448e-02 9.3810e-06 1.0495e-08 1.1467e-12 5.3064e-19 1.7838e-11 1.3578e-09 ] 0.0000e+00 [ 0.0000e+00 ] 9.7654e-01
 6.800e-01 2.4528e-02 2.4528e-02 [ 2.4514e-02 1.4265e-05 1.6366e-08 1.8592e-12 8.8417e-19 2.7181e-11 1.9145e-09 ] 0.0000e+00 [ 0.0000e+00 ] 9.7547e-01
 7.933e-01 2.5230e-02 2.5230e-02 [ 2.5209e-02 2.0635e-05 2.4342e-08 2.8869e-12 1.4203e-18 3.9442e-11 2.5791e-09 ] 0.0000e+00 [ 0.0000e+00 ] 9.7477e-01
 9.067e-01 2.5690e-02 2.5690e-02 [ 2.5661e-02 2.8802e-05 3.5009e-08 4.3488e-12 2.2293e-18 5.5291e-11 3.3675e-09 ] 0.0000e+00 [ 0.0000e+00 ] 9.7431e-01
 1.020e+00 2.5993e-02 2.5993e-02 [ 2.5954e-02 3.9133e-05 4.9094e-08 6.4045e-12 3.4467e-18 7.5558e-11 4.3006e-09 ] 0.0000e+00 [ 0.0000e+00 ] 9.7400e-01
 1.133e+00 2.6192e-02 2.6192e-02 [ 2.6140e-02 5.2056e-05 6.7493e-08 9.2668e-12 5.2773e-18 1.0126e-10 5.4041e-09 ] 0.0000e+00 [ 0.0000e+00 ] 9.7380e-01
 1.247e+00 2.6324e-02 2.6324e-02 [ 2.6255e-02 6.8066e-05 9.1301e-08 1.3217e-11 8.0305e-18 1.3363e-10 6.7093e-09 ] 0.0000e+00 [ 0.0000e+00 ] 9.7367e-01
