 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.8776e-03 4.8776e-03 [ 4.6284e-03 7.2230e-05 1.3323e-04 1.4360e-05 5.4892e-06 2.3877e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9512e-01
 2.267e-01 8.8000e-03 8.8000e-03 [ 7.8174e-03 2.8279e-04 5.2668e-04 5.7062e-05 2.1808e-05 9.4319e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9120e-01
 3.400e-01 1.2549e-02 1.2549e-02 [ 1.0389e-02 6.1371e-04 1.1614e-03 1.2691e-04 4.8489e-05 2.0929e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8745e-01
 4.533e-01 1.6128e-02 1.6128e-02 [ 1.2412e-02 1.0372e-03 2.0063e-03 2.2186e-04 8.4735e-05 3.6624e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8387e-01
 5.667e-01 1.9588e-02 1.9588e-02 [ 1.4018e-02 1.5193e-03 3.0205e-03 3.3905e-04 1.2945e-04 5.6202e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8041e-01
 6.800e-01 2.2917e-02 2.2917e-02 [ 1.5288e-02 2.0242e-03 4.1562e-03 4.7498e-04 1.8131e-04 7.9294e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7708e-01
 7.933e-01 2.6070e-02 2.6070e-02 [ 1.6270e-02 2.5181e-03 5.3628e-03 6.2566e-04 2.3881e-04 1.0548e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7393e-01
 9.067e-01 2.8989e-02 2.8989e-02 [ 1.6995e-02 2.9730e-03 6.5903e-03 7.8681e-04 3.0038e-04 1.3430e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7101e-01
 1.020e+00 3.1617e-02 3.1617e-02 [ 1.7485e-02 3.3681e-03 7.7927e-03 9.5411e-04 3.6445e-04 1.6525e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6838e-01
