 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 3.0905e-03 3.0905e-03 [ 2.8971e-03 3.7984e-05 2.8946e-05 9.7783e-05 9.8691e-06 5.4797e-06 6.1089e-06 7.2792e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9691e-01
 2.267e-01 5.7186e-03 5.7186e-03 [ 4.9546e-03 1.5040e-04 1.1401e-04 3.8666e-04 3.9290e-05 2.1765e-05 2.4200e-05 2.7720e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9428e-01
 3.400e-01 8.2474e-03 8.2474e-03 [ 6.5633e-03 3.3249e-04 2.4993e-04 8.5310e-04 8.7662e-05 4.8374e-05 5.3544e-05 5.9035e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9175e-01
 4.533e-01 1.0709e-02 1.0709e-02 [ 7.7992e-03 5.7633e-04 4.2829e-04 1.4751e-03 1.5394e-04 8.4486e-05 9.2929e-05 9.8834e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8929e-01
 5.667e-01 1.3133e-02 1.3133e-02 [ 8.7490e-03 8.7117e-04 6.3830e-04 2.2234e-03 2.3661e-04 1.2896e-04 1.4071e-04 1.4470e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8687e-01
 6.800e-01 1.5508e-02 1.5508e-02 [ 9.4689e-03 1.2042e-03 8.6782e-04 3.0641e-03 3.3375e-04 1.8039e-04 1.9494e-04 1.9427e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8449e-01
 7.933e-01 1.7801e-02 1.7801e-02 [ 9.9961e-03 1.5611e-03 1.1044e-03 3.9604e-03 4.4306e-04 2.3717e-04 2.5344e-04 2.4533e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8220e-01
 9.067e-01 1.9966e-02 1.9966e-02 [ 1.0356e-02 1.9276e-03 1.3365e-03 4.8759e-03 5.6194e-04 2.9757e-04 3.1401e-04 2.9590e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8003e-01
 1.020e+00 2.1955e-02 2.1955e-02 [ 1.0569e-02 2.2897e-03 1.5539e-03 5.7762e-03 6.8759e-04 3.5983e-04 3.7451e-04 3.4428e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7804e-01
