 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.7775e-03 4.7775e-03 [ 3.9722e-03 3.4603e-04 4.5923e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9522e-01
 2.267e-01 9.9685e-03 9.9685e-03 [ 6.7333e-03 1.3967e-03 1.8385e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.9003e-01
 3.400e-01 1.6138e-02 1.6138e-02 [ 8.7885e-03 3.1868e-03 4.1631e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8386e-01
 4.533e-01 2.3625e-02 2.3625e-02 [ 1.0373e-02 5.7695e-03 7.4825e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7637e-01
 5.667e-01 3.2750e-02 3.2750e-02 [ 1.1673e-02 9.2122e-03 1.1865e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6725e-01
 6.800e-01 4.3794e-02 4.3794e-02 [ 1.2815e-02 1.3591e-02 1.7388e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5621e-01
 7.933e-01 5.6998e-02 5.6998e-02 [ 1.3886e-02 1.8980e-02 2.4132e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4300e-01
 9.067e-01 7.2548e-02 7.2548e-02 [ 1.4944e-02 2.5446e-02 3.2158e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2745e-01
 1.020e+00 9.0544e-02 9.0544e-02 [ 1.6025e-02 3.3024e-02 4.1496e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0946e-01
 1.133e+00 1.1097e-01 1.1097e-01 [ 1.7138e-02 4.1706e-02 5.2122e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8903e-01
 1.247e+00 1.3363e-01 1.3363e-01 [ 1.8277e-02 5.1418e-02 6.3936e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6637e-01
 1.360e+00 1.5817e-01 1.5817e-01 [ 1.9410e-02 6.2006e-02 7.6751e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4183e-01
 1.473e+00 1.8400e-01 1.8400e-01 [ 2.0487e-02 7.3228e-02 9.0281e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1600e-01
 1.587e+00 2.1036e-01 2.1036e-01 [ 2.1441e-02 8.4762e-02 1.0416e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.8964e-01
 1.700e+00 2.3639e-01 2.3639e-01 [ 2.2196e-02 9.6225e-02 1.1797e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.6361e-01
 1.813e+00 2.6115e-01 2.6115e-01 [ 2.2677e-02 1.0721e-01 1.3126e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.3885e-01
 1.927e+00 2.8382e-01 2.8382e-01 [ 2.2823e-02 1.1735e-01 1.4365e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.1618e-01
 2.040e+00 3.0369e-01 3.0369e-01 [ 2.2595e-02 1.2630e-01 1.5480e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.9631e-01
 2.153e+00 3.2029e-01 3.2029e-01 [ 2.1984e-02 1.3384e-01 1.6447e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.7971e-01
 2.267e+00 3.3335e-01 3.3335e-01 [ 2.1009e-02 1.3983e-01 1.7251e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.6665e-01
