 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.9225e-03 6.9225e-03 [ 6.5057e-03 1.3789e-04 2.7895e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9308e-01
 2.267e-01 1.2207e-02 1.2207e-02 [ 1.0523e-02 5.6146e-04 1.1225e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8779e-01
 3.400e-01 1.7001e-02 1.7001e-02 [ 1.3135e-02 1.2992e-03 2.5677e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8300e-01
 4.533e-01 2.1965e-02 2.1965e-02 [ 1.4881e-02 2.3982e-03 4.6859e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7804e-01
 5.667e-01 2.7634e-02 2.7634e-02 [ 1.6125e-02 3.9251e-03 7.5836e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7237e-01
 6.800e-01 3.4475e-02 3.4475e-02 [ 1.7102e-02 5.9692e-03 1.1403e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6553e-01
 7.933e-01 4.2936e-02 4.2936e-02 [ 1.7969e-02 8.6435e-03 1.6323e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5706e-01
 9.067e-01 5.3480e-02 5.3480e-02 [ 1.8836e-02 1.2086e-02 2.2558e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4652e-01
 1.020e+00 6.6593e-02 6.6593e-02 [ 1.9789e-02 1.6459e-02 3.0345e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3341e-01
 1.133e+00 8.2768e-02 8.2768e-02 [ 2.0898e-02 2.1938e-02 3.9931e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1723e-01
 1.247e+00 1.0246e-01 1.0246e-01 [ 2.2219e-02 2.8701e-02 5.1541e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9754e-01
 1.360e+00 1.2602e-01 1.2602e-01 [ 2.3794e-02 3.6898e-02 6.5331e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.7398e-01
 1.473e+00 1.5358e-01 1.5358e-01 [ 2.5641e-02 4.6612e-02 8.1325e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4642e-01
 1.587e+00 1.8491e-01 1.8491e-01 [ 2.7743e-02 5.7813e-02 9.9353e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1509e-01
 1.700e+00 2.1933e-01 2.1933e-01 [ 3.0033e-02 7.0307e-02 1.1899e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.8067e-01
 1.813e+00 2.5565e-01 2.5565e-01 [ 3.2385e-02 8.3714e-02 1.3955e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.4435e-01
 1.927e+00 2.9223e-01 2.9223e-01 [ 3.4619e-02 9.7476e-02 1.6014e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0777e-01
 2.040e+00 3.2719e-01 3.2719e-01 [ 3.6522e-02 1.1092e-01 1.7974e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.7281e-01
 2.153e+00 3.5869e-01 3.5869e-01 [ 3.7882e-02 1.2337e-01 1.9744e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.4131e-01
 2.267e+00 3.8524e-01 3.8524e-01 [ 3.8528e-02 1.3424e-01 2.1248e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.1476e-01
 2.380e+00 4.0587e-01 4.0587e-01 [ 3.8364e-02 1.4309e-01 2.2441e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.9414e-01
 2.493e+00 4.2009e-01 4.2009e-01 [ 3.7376e-02 1.4969e-01 2.3302e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.7991e-01
 2.607e+00 4.2785e-01 4.2785e-01 [ 3.5626e-02 1.5394e-01 2.3828e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.7215e-01
 2.720e+00 4.2933e-01 4.2933e-01 [ 3.3236e-02 1.5585e-01 2.4025e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.7067e-01
 2.833e+00 4.2483e-01 4.2483e-01 [ 3.0363e-02 1.5546e-01 2.3901e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.7517e-01
 2.947e+00 4.1469e-01 4.1469e-01 [ 2.7179e-02 1.5286e-01 2.3465e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.8531e-01
 3.060e+00 3.9926e-01 3.9926e-01 [ 2.3854e-02 1.4817e-01 2.2724e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.0074e-01
 3.173e+00 3.7903e-01 3.7903e-01 [ 2.0548e-02 1.4154e-01 2.1694e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.2096e-01
 3.287e+00 3.5465e-01 3.5465e-01 [ 1.7394e-02 1.3324e-01 2.0402e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.4535e-01
 3.400e+00 3.2697e-01 3.2697e-01 [ 1.4498e-02 1.2359e-01 1.8888e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.7303e-01
 3.513e+00 2.9705e-01 2.9705e-01 [ 1.1929e-02 1.1303e-01 1.7210e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.0295e-01
 3.627e+00 2.6611e-01 2.6611e-01 [ 9.7209e-03 1.0202e-01 1.5437e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.3389e-01
 3.740e+00 2.3533e-01 2.3533e-01 [ 7.8756e-03 9.1035e-02 1.3641e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.6467e-01
 3.853e+00 2.0578e-01 2.0578e-01 [ 6.3691e-03 8.0490e-02 1.1892e-01 ] 0.0000e+00 [ 0.0000e+00 ] 7.9422e-01
 3.967e+00 1.7830e-01 1.7830e-01 [ 5.1614e-03 7.0702e-02 1.0244e-01 ] 0.0000e+00 [ 0.0000e+00 ] 8.2170e-01
 4.080e+00 1.5345e-01 1.5345e-01 [ 4.2050e-03 6.1878e-02 8.7364e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4655e-01
 4.193e+00 1.3149e-01 1.3149e-01 [ 3.4522e-03 5.4116e-02 7.3919e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6851e-01
 4.307e+00 1.1246e-01 1.1246e-01 [ 2.8597e-03 4.7428e-02 6.2177e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8754e-01
 4.420e+00 9.6247e-02 9.6247e-02 [ 2.3910e-03 4.1759e-02 5.2097e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0375e-01
 4.533e+00 8.2599e-02 8.2599e-02 [ 2.0165e-03 3.7020e-02 4.3562e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1740e-01
 4.647e+00 7.1226e-02 7.1226e-02 [ 1.7137e-03 3.3100e-02 3.6413e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2877e-01
 4.760e+00 6.1824e-02 6.1824e-02 [ 1.4653e-03 2.9886e-02 3.0473e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3818e-01
 4.873e+00 5.4093e-02 5.4093e-02 [ 1.2587e-03 2.7269e-02 2.5566e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4591e-01
 4.987e+00 4.7765e-02 4.7765e-02 [ 1.0846e-03 2.5151e-02 2.1530e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5224e-01
 5.100e+00 4.2599e-02 4.2599e-02 [ 9.3617e-04 2.3446e-02 1.8217e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.5740e-01
 5.213e+00 3.8392e-02 3.8392e-02 [ 8.0855e-04 2.2082e-02 1.5501e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6161e-01
 5.327e+00 3.4970e-02 3.4970e-02 [ 6.9804e-04 2.0998e-02 1.3275e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6503e-01
 5.440e+00 3.2191e-02 3.2191e-02 [ 6.0190e-04 2.0142e-02 1.1447e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.6781e-01
 5.553e+00 2.9935e-02 2.9935e-02 [ 5.1802e-04 1.9473e-02 9.9445e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7006e-01
 5.667e+00 2.8107e-02 2.8107e-02 [ 4.4474e-04 1.8956e-02 8.7057e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7189e-01
 5.780e+00 2.6627e-02 2.6627e-02 [ 3.8074e-04 1.8565e-02 7.6811e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7337e-01
 5.893e+00 2.5432e-02 2.5432e-02 [ 3.2490e-04 1.8276e-02 6.8304e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7457e-01
 6.007e+00 2.4469e-02 2.4469e-02 [ 2.7629e-04 1.8072e-02 6.1211e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7553e-01
 6.120e+00 2.3696e-02 2.3696e-02 [ 2.3408e-04 1.7936e-02 5.5269e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7630e-01
 6.233e+00 2.3080e-02 2.3080e-02 [ 1.9755e-04 1.7856e-02 5.0265e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7692e-01
 6.347e+00 2.2591e-02 2.2591e-02 [ 1.6605e-04 1.7822e-02 4.6029e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7741e-01
 6.460e+00 2.2207e-02 2.2207e-02 [ 1.3900e-04 1.7826e-02 4.2424e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7779e-01
 6.573e+00 2.1910e-02 2.1910e-02 [ 1.1586e-04 1.7860e-02 3.9338e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7809e-01
 6.687e+00 2.1682e-02 2.1682e-02 [ 9.6167e-05 1.7918e-02 3.6681e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7832e-01
 6.800e+00 2.1513e-02 2.1513e-02 [ 7.9474e-05 1.7995e-02 3.4380e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7849e-01
 6.913e+00 2.1390e-02 2.1390e-02 [ 6.5391e-05 1.8087e-02 3.2378e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7861e-01
 7.027e+00 2.1305e-02 2.1305e-02 [ 5.3568e-05 1.8188e-02 3.0627e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7870e-01
 7.140e+00 2.1250e-02 2.1250e-02 [ 4.3688e-05 1.8297e-02 2.9087e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7875e-01
 7.253e+00 2.1219e-02 2.1219e-02 [ 3.5473e-05 1.8410e-02 2.7729e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7878e-01
 7.367e+00 2.1206e-02 2.1206e-02 [ 2.8675e-05 1.8525e-02 2.6527e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7879e-01
 7.480e+00 2.1207e-02 2.1207e-02 [ 2.3077e-05 1.8638e-02 2.5460e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7879e-01
 7.593e+00 2.1218e-02 2.1218e-02 [ 1.8489e-05 1.8748e-02 2.4511e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7878e-01
 7.707e+00 2.1235e-02 2.1235e-02 [ 1.4748e-05 1.8853e-02 2.3668e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7877e-01
 7.820e+00 2.1256e-02 2.1256e-02 [ 1.1712e-05 1.8952e-02 2.2919e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7874e-01
 7.933e+00 2.1277e-02 2.1277e-02 [ 9.2601e-06 1.9042e-02 2.2256e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7872e-01
 8.047e+00 2.1298e-02 2.1298e-02 [ 7.2894e-06 1.9124e-02 2.1672e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7870e-01
 8.160e+00 2.1317e-02 2.1317e-02 [ 5.7129e-06 1.9195e-02 2.1160e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7868e-01
 8.273e+00 2.1332e-02 2.1332e-02 [ 4.4580e-06 1.9255e-02 2.0717e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7867e-01
 8.387e+00 2.1342e-02 2.1342e-02 [ 3.4636e-06 1.9304e-02 2.0338e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7866e-01
 8.500e+00 2.1346e-02 2.1346e-02 [ 2.6795e-06 1.9341e-02 2.0022e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7865e-01
 8.613e+00 2.1345e-02 2.1345e-02 [ 2.0640e-06 1.9366e-02 1.9767e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7865e-01
 8.727e+00 2.1338e-02 2.1338e-02 [ 1.5831e-06 1.9379e-02 1.9570e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7866e-01
 8.840e+00 2.1324e-02 2.1324e-02 [ 1.2092e-06 1.9380e-02 1.9430e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7868e-01
 8.953e+00 2.1305e-02 2.1305e-02 [ 9.1964e-07 1.9369e-02 1.9347e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7869e-01
 9.067e+00 2.1280e-02 2.1280e-02 [ 6.9653e-07 1.9348e-02 1.9320e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7872e-01
 9.180e+00 2.1251e-02 2.1251e-02 [ 5.2536e-07 1.9315e-02 1.9350e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7875e-01
 9.293e+00 2.1217e-02 2.1217e-02 [ 3.9463e-07 1.9273e-02 1.9435e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7878e-01
 9.407e+00 2.1179e-02 2.1179e-02 [ 2.9522e-07 1.9221e-02 1.9576e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7882e-01
 9.520e+00 2.1138e-02 2.1138e-02 [ 2.1995e-07 1.9161e-02 1.9774e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7886e-01
 9.633e+00 2.1096e-02 2.1096e-02 [ 1.6322e-07 1.9093e-02 2.0028e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7890e-01
 9.747e+00 2.1053e-02 2.1053e-02 [ 1.2063e-07 1.9019e-02 2.0339e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7895e-01
 9.860e+00 2.1010e-02 2.1010e-02 [ 8.8803e-08 1.8939e-02 2.0707e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7899e-01
 9.973e+00 2.0968e-02 2.0968e-02 [ 6.5116e-08 1.8854e-02 2.1133e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7903e-01
 1.009e+01 2.0928e-02 2.0928e-02 [ 4.7561e-08 1.8766e-02 2.1618e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7907e-01
 1.020e+01 2.0891e-02 2.0891e-02 [ 3.4604e-08 1.8675e-02 2.2161e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7911e-01
 1.031e+01 2.0858e-02 2.0858e-02 [ 2.5080e-08 1.8582e-02 2.2763e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7914e-01
 1.043e+01 2.0830e-02 2.0830e-02 [ 1.8108e-08 1.8487e-02 2.3425e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7917e-01
 1.054e+01 2.0807e-02 2.0807e-02 [ 1.3025e-08 1.8392e-02 2.4148e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7919e-01
 1.065e+01 2.0791e-02 2.0791e-02 [ 9.3332e-09 1.8298e-02 2.4931e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7921e-01
 1.077e+01 2.0782e-02 2.0782e-02 [ 6.6630e-09 1.8204e-02 2.5776e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7922e-01
 1.088e+01 2.0781e-02 2.0781e-02 [ 4.7391e-09 1.8112e-02 2.6683e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7922e-01
 1.099e+01 2.0787e-02 2.0787e-02 [ 3.3584e-09 1.8022e-02 2.7652e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7921e-01
 1.111e+01 2.0803e-02 2.0803e-02 [ 2.3713e-09 1.7934e-02 2.8685e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7920e-01
 1.122e+01 2.0827e-02 2.0827e-02 [ 1.6682e-09 1.7849e-02 2.9780e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7917e-01
 1.133e+01 2.0860e-02 2.0860e-02 [ 1.1694e-09 1.7766e-02 3.0940e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7914e-01
 1.145e+01 2.0903e-02 2.0903e-02 [ 8.1682e-10 1.7687e-02 3.2164e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7910e-01
 1.156e+01 2.0956e-02 2.0956e-02 [ 5.6853e-10 1.7611e-02 3.3452e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7904e-01
 1.167e+01 2.1018e-02 2.1018e-02 [ 3.9432e-10 1.7538e-02 3.4806e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7898e-01
 1.179e+01 2.1090e-02 2.1090e-02 [ 2.7254e-10 1.7467e-02 3.6224e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7891e-01
 1.190e+01 2.1171e-02 2.1171e-02 [ 1.8772e-10 1.7400e-02 3.7708e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7883e-01
 1.201e+01 2.1262e-02 2.1262e-02 [ 1.2885e-10 1.7336e-02 3.9258e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7874e-01
 1.213e+01 2.1361e-02 2.1361e-02 [ 8.8142e-11 1.7274e-02 4.0874e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7864e-01
 1.224e+01 2.1470e-02 2.1470e-02 [ 6.0091e-11 1.7214e-02 4.2556e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7853e-01
 1.235e+01 2.1587e-02 2.1587e-02 [ 4.0829e-11 1.7157e-02 4.4305e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7841e-01
 1.247e+01 2.1713e-02 2.1713e-02 [ 2.7650e-11 1.7101e-02 4.6119e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7829e-01
 1.258e+01 2.1847e-02 2.1847e-02 [ 1.8662e-11 1.7047e-02 4.8000e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7815e-01
 1.269e+01 2.1989e-02 2.1989e-02 [ 1.2555e-11 1.6994e-02 4.9948e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7801e-01
 1.281e+01 2.2138e-02 2.2138e-02 [ 8.4184e-12 1.6941e-02 5.1961e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7786e-01
 1.292e+01 2.2293e-02 2.2293e-02 [ 5.6265e-12 1.6889e-02 5.4040e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7771e-01
 1.303e+01 2.2456e-02 2.2456e-02 [ 3.7485e-12 1.6837e-02 5.6186e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7754e-01
 1.315e+01 2.2625e-02 2.2625e-02 [ 2.4893e-12 1.6785e-02 5.8396e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7738e-01
 1.326e+01 2.2799e-02 2.2799e-02 [ 1.6479e-12 1.6732e-02 6.0672e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7720e-01
 1.337e+01 2.2980e-02 2.2980e-02 [ 1.0874e-12 1.6678e-02 6.3013e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7702e-01
 1.349e+01 2.3165e-02 2.3165e-02 [ 7.1534e-13 1.6623e-02 6.5419e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7684e-01
 1.360e+01 2.3355e-02 2.3355e-02 [ 4.6911e-13 1.6566e-02 6.7888e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7664e-01
 1.371e+01 2.3550e-02 2.3550e-02 [ 3.0669e-13 1.6507e-02 7.0421e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7645e-01
