 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.6729e-02 0.0000e+00 [ 0.0000e+00 ] 5.6729e-02 [ 5.6729e-02 ] 9.4327e-01
 2.267e-01 1.0967e-01 0.0000e+00 [ 0.0000e+00 ] 1.0967e-01 [ 1.0967e-01 ] 8.9033e-01
 3.400e-01 1.5964e-01 0.0000e+00 [ 0.0000e+00 ] 1.5964e-01 [ 1.5964e-01 ] 8.4036e-01
 4.533e-01 2.0528e-01 0.0000e+00 [ 0.0000e+00 ] 2.0528e-01 [ 2.0528e-01 ] 7.9472e-01
 5.667e-01 2.4609e-01 0.0000e+00 [ 0.0000e+00 ] 2.4609e-01 [ 2.4609e-01 ] 7.5391e-01
 6.800e-01 2.8184e-01 0.0000e+00 [ 0.0000e+00 ] 2.8184e-01 [ 2.8184e-01 ] 7.1816e-01
 7.933e-01 3.1256e-01 0.0000e+00 [ 0.0000e+00 ] 3.1256e-01 [ 3.1256e-01 ] 6.8744e-01
 9.067e-01 3.3852e-01 0.0000e+00 [ 0.0000e+00 ] 3.3852e-01 [ 3.3852e-01 ] 6.6148e-01
 1.020e+00 3.6013e-01 0.0000e+00 [ 0.0000e+00 ] 3.6013e-01 [ 3.6013e-01 ] 6.3987e-01
 1.133e+00 3.7789e-01 0.0000e+00 [ 0.0000e+00 ] 3.7789e-01 [ 3.7789e-01 ] 6.2211e-01
 1.247e+00 3.9232e-01 0.0000e+00 [ 0.0000e+00 ] 3.9232e-01 [ 3.9232e-01 ] 6.0768e-01
 1.360e+00 4.0393e-01 0.0000e+00 [ 0.0000e+00 ] 4.0393e-01 [ 4.0393e-01 ] 5.9607e-01
 1.473e+00 4.1320e-01 0.0000e+00 [ 0.0000e+00 ] 4.1320e-01 [ 4.1320e-01 ] 5.8680e-01
 1.587e+00 4.2053e-01 0.0000e+00 [ 0.0000e+00 ] 4.2053e-01 [ 4.2053e-01 ] 5.7947e-01
 1.700e+00 4.2628e-01 0.0000e+00 [ 0.0000e+00 ] 4.2628e-01 [ 4.2628e-01 ] 5.7372e-01
 1.813e+00 4.3074e-01 0.0000e+00 [ 0.0000e+00 ] 4.3074e-01 [ 4.3074e-01 ] 5.6926e-01
 1.927e+00 4.3416e-01 0.0000e+00 [ 0.0000e+00 ] 4.3416e-01 [ 4.3416e-01 ] 5.6584e-01
 2.040e+00 4.3674e-01 0.0000e+00 [ 0.0000e+00 ] 4.3674e-01 [ 4.3674e-01 ] 5.6326e-01
 2.153e+00 4.3863e-01 0.0000e+00 [ 0.0000e+00 ] 4.3863e-01 [ 4.3863e-01 ] 5.6137e-01
 2.267e+00 4.3996e-01 0.0000e+00 [ 0.0000e+00 ] 4.3996e-01 [ 4.3996e-01 ] 5.6004e-01
 2.380e+00 4.4084e-01 0.0000e+00 [ 0.0000e+00 ] 4.4084e-01 [ 4.4084e-01 ] 5.5916e-01
 2.493e+00 4.4134e-01 0.0000e+00 [ 0.0000e+00 ] 4.4134e-01 [ 4.4134e-01 ] 5.5866e-01
 2.607e+00 4.4153e-01 0.0000e+00 [ 0.0000e+00 ] 4.4153e-01 [ 4.4153e-01 ] 5.5847e-01
 2.720e+00 4.4146e-01 0.0000e+00 [ 0.0000e+00 ] 4.4146e-01 [ 4.4146e-01 ] 5.5853e-01
 2.833e+00 4.4118e-01 0.0000e+00 [ 0.0000e+00 ] 4.4118e-01 [ 4.4118e-01 ] 5.5882e-01
 2.947e+00 4.4071e-01 0.0000e+00 [ 0.0000e+00 ] 4.4071e-01 [ 4.4071e-01 ] 5.5929e-01
 3.060e+00 4.4007e-01 0.0000e+00 [ 0.0000e+00 ] 4.4007e-01 [ 4.4007e-01 ] 5.5992e-01
