 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.5040e-03 1.5040e-03 [ 1.4336e-03 5.6921e-05 1.3510e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9850e-01
 2.267e-01 2.8520e-03 2.8520e-03 [ 2.5725e-03 2.2599e-04 5.3502e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9715e-01
 3.400e-01 4.1315e-03 4.1315e-03 [ 3.5105e-03 5.0206e-04 1.1897e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9587e-01
 4.533e-01 5.3565e-03 5.3565e-03 [ 4.2712e-03 8.7665e-04 2.0860e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9464e-01
 5.667e-01 6.5410e-03 6.5410e-03 [ 4.8820e-03 1.3383e-03 3.2077e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9346e-01
 6.800e-01 7.6898e-03 7.6898e-03 [ 5.3633e-03 1.8729e-03 4.5358e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9231e-01
 7.933e-01 8.8007e-03 8.8007e-03 [ 5.7311e-03 2.4648e-03 6.0489e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9120e-01
 9.067e-01 9.8673e-03 9.8673e-03 [ 5.9980e-03 3.0970e-03 7.7234e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9013e-01
 1.020e+00 1.0881e-02 1.0881e-02 [ 6.1748e-03 3.7524e-03 9.5344e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8912e-01
 1.133e+00 1.1831e-02 1.1831e-02 [ 6.2712e-03 4.4144e-03 1.1456e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8817e-01
 1.247e+00 1.2710e-02 1.2710e-02 [ 6.2960e-03 5.0674e-03 1.3462e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8729e-01
 1.360e+00 1.3508e-02 1.3508e-02 [ 6.2578e-03 5.6976e-03 1.5526e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8649e-01
 1.473e+00 1.4220e-02 1.4220e-02 [ 6.1649e-03 6.2932e-03 1.7623e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8578e-01
 1.587e+00 1.4843e-02 1.4843e-02 [ 6.0254e-03 6.8448e-03 1.9729e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8516e-01
 1.700e+00 1.5375e-02 1.5375e-02 [ 5.8471e-03 7.3454e-03 2.1824e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8463e-01
 1.813e+00 1.5817e-02 1.5817e-02 [ 5.6377e-03 7.7905e-03 2.3885e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8418e-01
 1.927e+00 1.6171e-02 1.6171e-02 [ 5.4041e-03 8.1776e-03 2.5897e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8383e-01
 2.040e+00 1.6444e-02 1.6444e-02 [ 5.1530e-03 8.5064e-03 2.7844e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8356e-01
 2.153e+00 1.6640e-02 1.6640e-02 [ 4.8903e-03 8.7783e-03 2.9713e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8336e-01
 2.267e+00 1.6767e-02 1.6767e-02 [ 4.6211e-03 8.9959e-03 3.1495e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8323e-01
 2.380e+00 1.6831e-02 1.6831e-02 [ 4.3502e-03 9.1631e-03 3.3181e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8317e-01
 2.493e+00 1.6842e-02 1.6842e-02 [ 4.0811e-03 9.2843e-03 3.4767e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8316e-01
 2.607e+00 1.6806e-02 1.6806e-02 [ 3.8170e-03 9.3646e-03 3.6249e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8319e-01
 2.720e+00 1.6732e-02 1.6732e-02 [ 3.5603e-03 9.4089e-03 3.7625e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8327e-01
 2.833e+00 1.6625e-02 1.6625e-02 [ 3.3128e-03 9.4225e-03 3.8896e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8338e-01
 2.947e+00 1.6492e-02 1.6492e-02 [ 3.0757e-03 9.4103e-03 4.0062e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8351e-01
 3.060e+00 1.6339e-02 1.6339e-02 [ 2.8499e-03 9.3768e-03 4.1127e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8366e-01
 3.173e+00 1.6172e-02 1.6172e-02 [ 2.6358e-03 9.3264e-03 4.2094e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8383e-01
 3.287e+00 1.5993e-02 1.5993e-02 [ 2.4336e-03 9.2628e-03 4.2967e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8401e-01
 3.400e+00 1.5808e-02 1.5808e-02 [ 2.2432e-03 9.1894e-03 4.3751e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8419e-01
 3.513e+00 1.5618e-02 1.5618e-02 [ 2.0643e-03 9.1090e-03 4.4451e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8438e-01
 3.627e+00 1.5428e-02 1.5428e-02 [ 1.8967e-03 9.0240e-03 4.5071e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8457e-01
 3.740e+00 1.5238e-02 1.5238e-02 [ 1.7398e-03 8.9364e-03 4.5619e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8476e-01
 3.853e+00 1.5051e-02 1.5051e-02 [ 1.5932e-03 8.8478e-03 4.6099e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8495e-01
 3.967e+00 1.4868e-02 1.4868e-02 [ 1.4564e-03 8.7596e-03 4.6516e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8513e-01
 4.080e+00 1.4689e-02 1.4689e-02 [ 1.3289e-03 8.6726e-03 4.6876e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8531e-01
 4.193e+00 1.4516e-02 1.4516e-02 [ 1.2103e-03 8.5876e-03 4.7184e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8548e-01
 4.307e+00 1.4350e-02 1.4350e-02 [ 1.1000e-03 8.5050e-03 4.7445e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8565e-01
 4.420e+00 1.4189e-02 1.4189e-02 [ 9.9761e-04 8.4252e-03 4.7663e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8581e-01
 4.533e+00 1.4036e-02 1.4036e-02 [ 9.0275e-04 8.3484e-03 4.7844e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8596e-01
