 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 4.6226e-03 4.6226e-03 [ 4.4719e-03 5.8122e-05 3.9385e-05 1.0796e-05 1.0500e-05 4.0494e-06 1.2435e-05 9.3335e-06 6.0457e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9538e-01
 2.267e-01 8.9619e-03 8.9619e-03 [ 8.3606e-03 2.3219e-04 1.5721e-04 4.3144e-05 4.1996e-05 1.6198e-05 4.9701e-05 3.7325e-05 2.3524e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.9104e-01
 3.400e-01 1.3345e-02 1.3345e-02 [ 1.1996e-02 5.2125e-04 3.5250e-04 9.6923e-05 9.4473e-05 3.6445e-05 1.1167e-04 8.3941e-05 5.1512e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8666e-01
 4.533e-01 1.7704e-02 1.7704e-02 [ 1.5316e-02 9.2367e-04 6.2357e-04 1.7192e-04 1.6789e-04 6.4785e-05 1.9813e-04 1.4912e-04 8.9152e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8230e-01
 5.667e-01 2.2062e-02 2.2062e-02 [ 1.8349e-02 1.4371e-03 9.6810e-04 2.6783e-04 2.6219e-04 1.0120e-04 3.0876e-04 2.3275e-04 1.3565e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7794e-01
 6.800e-01 2.6437e-02 2.6437e-02 [ 2.1120e-02 2.0585e-03 1.3831e-03 3.8423e-04 3.7727e-04 1.4566e-04 4.4312e-04 3.3468e-04 1.9025e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7356e-01
 7.933e-01 3.0840e-02 3.0840e-02 [ 2.3652e-02 2.7839e-03 1.8649e-03 5.2061e-04 5.1300e-04 1.9813e-04 6.0070e-04 4.5471e-04 2.5226e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6916e-01
 9.067e-01 3.5279e-02 3.5279e-02 [ 2.5962e-02 3.6089e-03 2.4093e-03 6.7635e-04 6.6919e-04 2.5854e-04 7.8084e-04 5.9257e-04 3.2101e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6472e-01
 1.020e+00 3.9755e-02 3.9755e-02 [ 2.8065e-02 4.5281e-03 3.0116e-03 8.5073e-04 8.4562e-04 3.2681e-04 9.8280e-04 7.4793e-04 3.9590e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6025e-01
 1.133e+00 4.4268e-02 4.4268e-02 [ 2.9976e-02 5.5355e-03 3.6666e-03 1.0429e-03 1.0420e-03 4.0284e-04 1.2057e-03 9.2040e-04 4.7632e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5573e-01
 1.247e+00 4.8815e-02 4.8815e-02 [ 3.1705e-02 6.6246e-03 4.3685e-03 1.2520e-03 1.2580e-03 4.8648e-04 1.4486e-03 1.1095e-03 5.6173e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5119e-01
 1.360e+00 5.3387e-02 5.3387e-02 [ 3.3263e-02 7.7880e-03 5.1115e-03 1.4769e-03 1.4932e-03 5.7759e-04 1.7105e-03 1.3148e-03 6.5157e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4661e-01
 1.473e+00 5.7975e-02 5.7975e-02 [ 3.4657e-02 9.0181e-03 5.8894e-03 1.7165e-03 1.7471e-03 6.7597e-04 1.9901e-03 1.5355e-03 7.4536e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4203e-01
 1.587e+00 6.2567e-02 6.2567e-02 [ 3.5894e-02 1.0307e-02 6.6956e-03 1.9698e-03 2.0193e-03 7.8141e-04 2.2862e-03 1.7711e-03 8.4259e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3743e-01
 1.700e+00 6.7150e-02 6.7150e-02 [ 3.6982e-02 1.1645e-02 7.5239e-03 2.2353e-03 2.3090e-03 8.9367e-04 2.5976e-03 2.0207e-03 9.4281e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3285e-01
 1.813e+00 7.1710e-02 7.1710e-02 [ 3.7925e-02 1.3024e-02 8.3677e-03 2.5118e-03 2.6157e-03 1.0125e-03 2.9229e-03 2.2837e-03 1.0456e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2829e-01
 1.927e+00 7.6230e-02 7.6230e-02 [ 3.8729e-02 1.4436e-02 9.2207e-03 2.7980e-03 2.9386e-03 1.1375e-03 3.2606e-03 2.5590e-03 1.1504e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2377e-01
 2.040e+00 8.0695e-02 8.0695e-02 [ 3.9399e-02 1.5870e-02 1.0077e-02 3.0924e-03 3.2769e-03 1.2684e-03 3.6092e-03 2.8458e-03 1.2570e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1931e-01
 2.153e+00 8.5088e-02 8.5088e-02 [ 3.9938e-02 1.7317e-02 1.0929e-02 3.3936e-03 3.6298e-03 1.4049e-03 3.9673e-03 3.1431e-03 1.3649e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1491e-01
 2.267e+00 8.9394e-02 8.9394e-02 [ 4.0351e-02 1.8769e-02 1.1773e-02 3.7002e-03 3.9962e-03 1.5465e-03 4.3334e-03 3.4498e-03 1.4736e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1061e-01
 2.380e+00 9.3595e-02 9.3595e-02 [ 4.0643e-02 2.0217e-02 1.2604e-02 4.0107e-03 4.3753e-03 1.6928e-03 4.7058e-03 3.7648e-03 1.5830e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0640e-01
 2.493e+00 9.7678e-02 9.7678e-02 [ 4.0817e-02 2.1651e-02 1.3415e-02 4.3237e-03 4.7659e-03 1.8435e-03 5.0832e-03 4.0870e-03 1.6925e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0232e-01
 2.607e+00 1.0163e-01 1.0163e-01 [ 4.0878e-02 2.3064e-02 1.4202e-02 4.6378e-03 5.1671e-03 1.9979e-03 5.4640e-03 4.4152e-03 1.8019e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9837e-01
 2.720e+00 1.0543e-01 1.0543e-01 [ 4.0830e-02 2.4447e-02 1.4962e-02 4.9516e-03 5.5776e-03 2.1557e-03 5.8467e-03 4.7484e-03 1.9109e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9457e-01
 2.833e+00 1.0907e-01 1.0907e-01 [ 4.0678e-02 2.5793e-02 1.5691e-02 5.2639e-03 5.9962e-03 2.3164e-03 6.2299e-03 5.0852e-03 2.0191e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9093e-01
 2.947e+00 1.1255e-01 1.1255e-01 [ 4.0428e-02 2.7095e-02 1.6386e-02 5.5733e-03 6.4219e-03 2.4795e-03 6.6124e-03 5.4246e-03 2.1263e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8745e-01
 3.060e+00 1.1584e-01 1.1584e-01 [ 4.0083e-02 2.8348e-02 1.7044e-02 5.8786e-03 6.8533e-03 2.6444e-03 6.9926e-03 5.7654e-03 2.2322e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8416e-01
 3.173e+00 1.1895e-01 1.1895e-01 [ 3.9651e-02 2.9545e-02 1.7663e-02 6.1788e-03 7.2893e-03 2.8107e-03 7.3695e-03 6.1063e-03 2.3365e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8105e-01
 3.287e+00 1.2186e-01 1.2186e-01 [ 3.9135e-02 3.0681e-02 1.8242e-02 6.4727e-03 7.7285e-03 2.9779e-03 7.7417e-03 6.4463e-03 2.4391e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7814e-01
 3.400e+00 1.2458e-01 1.2458e-01 [ 3.8542e-02 3.1752e-02 1.8780e-02 6.7594e-03 8.1697e-03 3.1454e-03 8.1084e-03 6.7843e-03 2.5398e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7542e-01
 3.513e+00 1.2710e-01 1.2710e-01 [ 3.7879e-02 3.2755e-02 1.9276e-02 7.0380e-03 8.6117e-03 3.3127e-03 8.4684e-03 7.1192e-03 2.6382e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7290e-01
 3.627e+00 1.2941e-01 1.2941e-01 [ 3.7150e-02 3.3686e-02 1.9729e-02 7.3077e-03 9.0532e-03 3.4795e-03 8.8208e-03 7.4500e-03 2.7343e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7059e-01
 3.740e+00 1.3152e-01 1.3152e-01 [ 3.6362e-02 3.4544e-02 2.0141e-02 7.5677e-03 9.4931e-03 3.6451e-03 9.1648e-03 7.7757e-03 2.8279e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6848e-01
 3.853e+00 1.3343e-01 1.3343e-01 [ 3.5522e-02 3.5327e-02 2.0510e-02 7.8176e-03 9.9301e-03 3.8091e-03 9.4998e-03 8.0955e-03 2.9189e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6657e-01
 3.967e+00 1.3514e-01 1.3514e-01 [ 3.4636e-02 3.6034e-02 2.0839e-02 8.0568e-03 1.0363e-02 3.9712e-03 9.8250e-03 8.4085e-03 3.0070e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6486e-01
 4.080e+00 1.3666e-01 1.3666e-01 [ 3.3709e-02 3.6665e-02 2.1129e-02 8.2848e-03 1.0791e-02 4.1309e-03 1.0140e-02 8.7139e-03 3.0924e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6334e-01
 4.193e+00 1.3798e-01 1.3798e-01 [ 3.2748e-02 3.7221e-02 2.1379e-02 8.5013e-03 1.1213e-02 4.2878e-03 1.0444e-02 9.0111e-03 3.1747e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6202e-01
 4.307e+00 1.3912e-01 1.3912e-01 [ 3.1759e-02 3.7702e-02 2.1593e-02 8.7060e-03 1.1628e-02 4.4415e-03 1.0737e-02 9.2994e-03 3.2541e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6088e-01
 4.420e+00 1.4008e-01 1.4008e-01 [ 3.0748e-02 3.8109e-02 2.1771e-02 8.8988e-03 1.2034e-02 4.5918e-03 1.1019e-02 9.5783e-03 3.3304e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5992e-01
 4.533e+00 1.4087e-01 1.4087e-01 [ 2.9720e-02 3.8445e-02 2.1916e-02 9.0796e-03 1.2432e-02 4.7383e-03 1.1289e-02 9.8472e-03 3.4035e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5913e-01
 4.647e+00 1.4149e-01 1.4149e-01 [ 2.8680e-02 3.8711e-02 2.2029e-02 9.2484e-03 1.2819e-02 4.8807e-03 1.1547e-02 1.0106e-02 3.4736e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5851e-01
 4.760e+00 1.4196e-01 1.4196e-01 [ 2.7633e-02 3.8911e-02 2.2112e-02 9.4051e-03 1.3197e-02 5.0189e-03 1.1793e-02 1.0354e-02 3.5405e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5804e-01
 4.873e+00 1.4229e-01 1.4229e-01 [ 2.6585e-02 3.9046e-02 2.2168e-02 9.5500e-03 1.3562e-02 5.1525e-03 1.2028e-02 1.0591e-02 3.6042e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5771e-01
 4.987e+00 1.4247e-01 1.4247e-01 [ 2.5540e-02 3.9121e-02 2.2198e-02 9.6831e-03 1.3916e-02 5.2814e-03 1.2250e-02 1.0817e-02 3.6649e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5753e-01
 5.100e+00 1.4252e-01 1.4252e-01 [ 2.4501e-02 3.9137e-02 2.2204e-02 9.8046e-03 1.4258e-02 5.4055e-03 1.2461e-02 1.1032e-02 3.7224e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5748e-01
 5.213e+00 1.4246e-01 1.4246e-01 [ 2.3472e-02 3.9099e-02 2.2188e-02 9.9149e-03 1.4586e-02 5.5246e-03 1.2661e-02 1.1235e-02 3.7768e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5754e-01
