 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 6.1531e-03 6.1531e-03 [ 5.9300e-03 8.0311e-05 5.8892e-05 1.6338e-05 1.6482e-05 6.3381e-06 2.0157e-05 1.4910e-05 9.7003e-06 ] 0.0000e+00 [ 0.0000e+00 ] 9.9385e-01
 2.267e-01 1.1991e-02 1.1991e-02 [ 1.1100e-02 3.2093e-04 2.3510e-04 6.5309e-05 6.5936e-05 2.5362e-05 8.0580e-05 5.9646e-05 3.7740e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8801e-01
 3.400e-01 1.7916e-02 1.7916e-02 [ 1.5918e-02 7.2085e-04 5.2720e-04 1.4677e-04 1.4837e-04 5.7097e-05 1.8111e-04 1.3422e-04 8.2656e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8208e-01
 4.533e-01 2.3856e-02 2.3856e-02 [ 2.0316e-02 1.2783e-03 9.3278e-04 2.6045e-04 2.6380e-04 1.0157e-04 3.2148e-04 2.3862e-04 1.4311e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7614e-01
 5.667e-01 2.9844e-02 2.9844e-02 [ 2.4336e-02 1.9905e-03 1.4484e-03 4.0597e-04 4.1218e-04 1.5881e-04 5.0124e-04 3.7281e-04 2.1789e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.7016e-01
 6.800e-01 3.5905e-02 3.5905e-02 [ 2.8014e-02 2.8541e-03 2.0697e-03 5.8279e-04 5.9347e-04 2.2884e-04 7.1983e-04 5.3670e-04 3.0587e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6409e-01
 7.933e-01 4.2057e-02 4.2057e-02 [ 3.1379e-02 3.8644e-03 2.7914e-03 7.9022e-04 8.0753e-04 3.1166e-04 9.7649e-04 7.3013e-04 4.0600e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5794e-01
 9.067e-01 4.8311e-02 4.8311e-02 [ 3.4459e-02 5.0159e-03 3.6071e-03 1.0274e-03 1.0542e-03 4.0725e-04 1.2703e-03 9.5287e-04 5.1731e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.5169e-01
 1.020e+00 5.4671e-02 5.4671e-02 [ 3.7274e-02 6.3021e-03 4.5098e-03 1.2934e-03 1.3332e-03 5.1555e-04 1.6002e-03 1.2046e-03 6.3889e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.4533e-01
 1.133e+00 6.1136e-02 6.1136e-02 [ 3.9842e-02 7.7156e-03 5.4917e-03 1.5870e-03 1.6442e-03 6.3649e-04 1.9648e-03 1.4849e-03 7.6988e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3886e-01
 1.247e+00 6.7700e-02 6.7700e-02 [ 4.2179e-02 9.2479e-03 6.5444e-03 1.9068e-03 1.9868e-03 7.6994e-04 2.3628e-03 1.7931e-03 9.0946e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3230e-01
 1.360e+00 7.4351e-02 7.4351e-02 [ 4.4297e-02 1.0890e-02 7.6588e-03 2.2514e-03 2.3604e-03 9.1574e-04 2.7924e-03 2.1288e-03 1.0568e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2565e-01
 1.473e+00 8.1076e-02 8.1076e-02 [ 4.6208e-02 1.2631e-02 8.8255e-03 2.6193e-03 2.7644e-03 1.0737e-03 3.2520e-03 2.4910e-03 1.2113e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1892e-01
 1.587e+00 8.7855e-02 8.7855e-02 [ 4.7919e-02 1.4460e-02 1.0035e-02 3.0085e-03 3.1980e-03 1.2434e-03 3.7395e-03 2.8789e-03 1.3720e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.1215e-01
 1.700e+00 9.4667e-02 9.4667e-02 [ 4.9438e-02 1.6367e-02 1.1277e-02 3.4173e-03 3.6602e-03 1.4247e-03 4.2528e-03 3.2914e-03 1.5384e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0533e-01
 1.813e+00 1.0149e-01 1.0149e-01 [ 5.0772e-02 1.8338e-02 1.2543e-02 3.8436e-03 4.1502e-03 1.6172e-03 4.7898e-03 3.7273e-03 1.7097e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9851e-01
 1.927e+00 1.0830e-01 1.0830e-01 [ 5.1925e-02 2.0361e-02 1.3821e-02 4.2853e-03 4.6667e-03 1.8203e-03 5.3481e-03 4.1853e-03 1.8853e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9170e-01
 2.040e+00 1.1507e-01 1.1507e-01 [ 5.2903e-02 2.2423e-02 1.5104e-02 4.7404e-03 5.2085e-03 2.0337e-03 5.9253e-03 4.6639e-03 2.0645e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8493e-01
 2.153e+00 1.2177e-01 1.2177e-01 [ 5.3710e-02 2.4511e-02 1.6381e-02 5.2064e-03 5.7742e-03 2.2567e-03 6.5189e-03 5.1617e-03 2.2466e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7823e-01
 2.267e+00 1.2837e-01 1.2837e-01 [ 5.4348e-02 2.6612e-02 1.7644e-02 5.6813e-03 6.3622e-03 2.4887e-03 7.1263e-03 5.6769e-03 2.4310e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.7163e-01
 2.380e+00 1.3485e-01 1.3485e-01 [ 5.4824e-02 2.8713e-02 1.8884e-02 6.1627e-03 6.9710e-03 2.7291e-03 7.7450e-03 6.2076e-03 2.6170e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6515e-01
 2.493e+00 1.4119e-01 1.4119e-01 [ 5.5140e-02 3.0800e-02 2.0095e-02 6.6483e-03 7.5988e-03 2.9771e-03 8.3724e-03 6.7521e-03 2.8042e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5881e-01
 2.607e+00 1.4735e-01 1.4735e-01 [ 5.5301e-02 3.2862e-02 2.1269e-02 7.1358e-03 8.2438e-03 3.2320e-03 9.0059e-03 7.3084e-03 2.9918e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5265e-01
 2.720e+00 1.5332e-01 1.5332e-01 [ 5.5312e-02 3.4887e-02 2.2401e-02 7.6232e-03 8.9042e-03 3.4930e-03 9.6431e-03 7.8744e-03 3.1792e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4668e-01
 2.833e+00 1.5906e-01 1.5906e-01 [ 5.5178e-02 3.6862e-02 2.3484e-02 8.1081e-03 9.5778e-03 3.7592e-03 1.0281e-02 8.4481e-03 3.3661e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.4094e-01
 2.947e+00 1.6457e-01 1.6457e-01 [ 5.4903e-02 3.8778e-02 2.4514e-02 8.5886e-03 1.0263e-02 4.0297e-03 1.0918e-02 9.0274e-03 3.5516e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3543e-01
 3.060e+00 1.6983e-01 1.6983e-01 [ 5.4494e-02 4.0624e-02 2.5488e-02 9.0627e-03 1.0957e-02 4.3038e-03 1.1552e-02 9.6102e-03 3.7355e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.3017e-01
 3.173e+00 1.7481e-01 1.7481e-01 [ 5.3957e-02 4.2391e-02 2.6402e-02 9.5286e-03 1.1658e-02 4.5804e-03 1.2180e-02 1.0194e-02 3.9171e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2519e-01
 3.287e+00 1.7951e-01 1.7951e-01 [ 5.3300e-02 4.4072e-02 2.7255e-02 9.9845e-03 1.2364e-02 4.8587e-03 1.2800e-02 1.0778e-02 4.0960e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.2049e-01
 3.400e+00 1.8391e-01 1.8391e-01 [ 5.2529e-02 4.5660e-02 2.8044e-02 1.0429e-02 1.3074e-02 5.1377e-03 1.3411e-02 1.1359e-02 4.2718e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1609e-01
 3.513e+00 1.8802e-01 1.8802e-01 [ 5.1653e-02 4.7148e-02 2.8769e-02 1.0860e-02 1.3784e-02 5.4167e-03 1.4010e-02 1.1935e-02 4.4440e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.1198e-01
 3.627e+00 1.9182e-01 1.9182e-01 [ 5.0678e-02 4.8531e-02 2.9429e-02 1.1277e-02 1.4492e-02 5.6946e-03 1.4596e-02 1.2505e-02 4.6123e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0818e-01
 3.740e+00 1.9531e-01 1.9531e-01 [ 4.9615e-02 4.9806e-02 3.0026e-02 1.1679e-02 1.5198e-02 5.9708e-03 1.5168e-02 1.3066e-02 4.7764e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0469e-01
 3.853e+00 1.9849e-01 1.9849e-01 [ 4.8471e-02 5.0970e-02 3.0560e-02 1.2064e-02 1.5898e-02 6.2442e-03 1.5725e-02 1.3617e-02 4.9359e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0151e-01
 3.967e+00 2.0136e-01 2.0136e-01 [ 4.7256e-02 5.2021e-02 3.1032e-02 1.2432e-02 1.6590e-02 6.5142e-03 1.6264e-02 1.4157e-02 5.0905e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9864e-01
 4.080e+00 2.0393e-01 2.0393e-01 [ 4.5977e-02 5.2959e-02 3.1445e-02 1.2782e-02 1.7274e-02 6.7800e-03 1.6786e-02 1.4684e-02 5.2400e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9607e-01
 4.193e+00 2.0620e-01 2.0620e-01 [ 4.4644e-02 5.3782e-02 3.1800e-02 1.3113e-02 1.7947e-02 7.0409e-03 1.7290e-02 1.5196e-02 5.3842e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9380e-01
 4.307e+00 2.0818e-01 2.0818e-01 [ 4.3267e-02 5.4493e-02 3.2099e-02 1.3426e-02 1.8608e-02 7.2962e-03 1.7774e-02 1.5693e-02 5.5230e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9182e-01
 4.420e+00 2.0988e-01 2.0988e-01 [ 4.1852e-02 5.5093e-02 3.2346e-02 1.3720e-02 1.9254e-02 7.5455e-03 1.8239e-02 1.6172e-02 5.6562e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.9012e-01
 4.533e+00 2.1131e-01 2.1131e-01 [ 4.0409e-02 5.5583e-02 3.2544e-02 1.3994e-02 1.9885e-02 7.7880e-03 1.8683e-02 1.6635e-02 5.7836e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.8869e-01
