 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 5.7501e-03 5.7501e-03 [ 4.6640e-03 2.6952e-04 4.9442e-04 3.2211e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.9425e-01
 2.267e-01 1.2220e-02 1.2220e-02 [ 7.8563e-03 1.0747e-03 2.0038e-03 1.2853e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.8778e-01
 3.400e-01 2.0123e-02 2.0123e-02 [ 1.0208e-02 2.4031e-03 4.6019e-03 2.9098e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7988e-01
 4.533e-01 2.9913e-02 2.9913e-02 [ 1.2036e-02 4.2305e-03 8.4032e-03 5.2439e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7009e-01
 5.667e-01 4.2003e-02 4.2003e-02 [ 1.3571e-02 6.5191e-03 1.3555e-02 8.3575e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5800e-01
 6.800e-01 5.6742e-02 5.6742e-02 [ 1.4967e-02 9.2166e-03 2.0225e-02 1.2334e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4326e-01
 7.933e-01 7.4413e-02 7.4413e-02 [ 1.6322e-02 1.2255e-02 2.8580e-02 1.7257e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.2559e-01
 9.067e-01 9.5195e-02 9.5195e-02 [ 1.7692e-02 1.5548e-02 3.8760e-02 2.3195e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.0481e-01
 1.020e+00 1.1911e-01 1.1911e-01 [ 1.9098e-02 1.8995e-02 5.0837e-02 3.0177e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.8089e-01
 1.133e+00 1.4594e-01 1.4594e-01 [ 2.0525e-02 2.2476e-02 6.4768e-02 3.8169e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.5406e-01
 1.247e+00 1.7520e-01 1.7520e-01 [ 2.1927e-02 2.5861e-02 8.0359e-02 4.7053e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2480e-01
 1.360e+00 2.0608e-01 2.0608e-01 [ 2.3223e-02 2.9018e-02 9.7226e-02 5.6607e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9392e-01
 1.473e+00 2.3746e-01 2.3746e-01 [ 2.4312e-02 3.1827e-02 1.1481e-01 6.6516e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6254e-01
 1.587e+00 2.6807e-01 2.6807e-01 [ 2.5083e-02 3.4190e-02 1.3240e-01 7.6392e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.3193e-01
 1.700e+00 2.9655e-01 2.9655e-01 [ 2.5436e-02 3.6052e-02 1.4924e-01 8.5821e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.0345e-01
 1.813e+00 3.2171e-01 3.2171e-01 [ 2.5304e-02 3.7401e-02 1.6459e-01 9.4409e-02 ] 0.0000e+00 [ 0.0000e+00 ] 6.7829e-01
 1.927e+00 3.4258e-01 3.4258e-01 [ 2.4661e-02 3.8267e-02 1.7782e-01 1.0183e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.5742e-01
 2.040e+00 3.5857e-01 3.5857e-01 [ 2.3531e-02 3.8710e-02 1.8848e-01 1.0785e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.4143e-01
 2.153e+00 3.6935e-01 3.6935e-01 [ 2.1979e-02 3.8804e-02 1.9625e-01 1.1231e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3065e-01
 2.267e+00 3.7486e-01 3.7486e-01 [ 2.0100e-02 3.8622e-02 2.0100e-01 1.1514e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.2514e-01
 2.380e+00 3.7520e-01 3.7520e-01 [ 1.8002e-02 3.8221e-02 2.0267e-01 1.1631e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.2480e-01
 2.493e+00 3.7056e-01 3.7056e-01 [ 1.5798e-02 3.7640e-02 2.0129e-01 1.1583e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.2944e-01
 2.607e+00 3.6119e-01 3.6119e-01 [ 1.3588e-02 3.6895e-02 1.9698e-01 1.1374e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.3881e-01
 2.720e+00 3.4744e-01 3.4744e-01 [ 1.1459e-02 3.5986e-02 1.8989e-01 1.1011e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.5256e-01
