 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8258e-02 1.8258e-02 [ 1.4086e-02 3.5456e-04 4.4037e-04 2.8353e-03 1.1667e-04 3.3404e-04 9.1153e-05 ] 0.0000e+00 [ 0.0000e+00 ] 9.8174e-01
 2.267e-01 3.9134e-02 3.9134e-02 [ 2.2306e-02 1.4276e-03 1.7460e-03 1.1520e-02 4.6296e-04 1.3242e-03 3.4733e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6087e-01
 3.400e-01 6.7119e-02 6.7119e-02 [ 2.8917e-02 3.2279e-03 3.8526e-03 2.6434e-02 1.0230e-03 2.9214e-03 7.4361e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.3288e-01
 4.533e-01 1.0289e-01 1.0289e-01 [ 3.4672e-02 5.7287e-03 6.6210e-03 4.7834e-02 1.7618e-03 5.0189e-03 1.2495e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.9711e-01
 5.667e-01 1.4618e-01 1.4618e-01 [ 4.0192e-02 8.8307e-03 9.8218e-03 7.5455e-02 2.6197e-03 7.4390e-03 1.8239e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.5382e-01
 6.800e-01 1.9506e-01 1.9506e-01 [ 4.5585e-02 1.2335e-02 1.3144e-02 1.0813e-01 3.5152e-03 9.9392e-03 2.4143e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.0494e-01
 7.933e-01 2.4600e-01 2.4600e-01 [ 5.0580e-02 1.5952e-02 1.6243e-02 1.4365e-01 4.3565e-03 1.2251e-02 2.9628e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.5400e-01
 9.067e-01 2.9471e-01 2.9471e-01 [ 5.4701e-02 1.9357e-02 1.8826e-02 1.7920e-01 5.0648e-03 1.4145e-02 3.4190e-03 ] 0.0000e+00 [ 0.0000e+00 ] 7.0529e-01
 1.020e+00 3.3740e-01 3.3740e-01 [ 5.7483e-02 2.2282e-02 2.0726e-02 2.1206e-01 5.5956e-03 1.5497e-02 3.7533e-03 ] 0.0000e+00 [ 0.0000e+00 ] 6.6260e-01
 1.133e+00 3.7183e-01 3.7183e-01 [ 5.8664e-02 2.4587e-02 2.1937e-02 2.4043e-01 5.9461e-03 1.6302e-02 3.9633e-03 ] 0.0000e+00 [ 0.0000e+00 ] 6.2817e-01
 1.247e+00 3.9756e-01 3.9756e-01 [ 5.8249e-02 2.6262e-02 2.2567e-02 2.6362e-01 6.1458e-03 1.6650e-02 4.0675e-03 ] 0.0000e+00 [ 0.0000e+00 ] 6.0244e-01
 1.360e+00 4.1551e-01 4.1551e-01 [ 5.6458e-02 2.7394e-02 2.2780e-02 2.8187e-01 6.2385e-03 1.6672e-02 4.0945e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.8449e-01
 1.473e+00 4.2719e-01 4.2719e-01 [ 5.3620e-02 2.8103e-02 2.2731e-02 2.9591e-01 6.2674e-03 1.6493e-02 4.0730e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.7281e-01
 1.587e+00 4.3422e-01 4.3422e-01 [ 5.0080e-02 2.8510e-02 2.2547e-02 3.0658e-01 6.2671e-03 1.6214e-02 4.0264e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.6578e-01
 1.700e+00 4.3796e-01 4.3796e-01 [ 4.6146e-02 2.8711e-02 2.2312e-02 3.1465e-01 6.2626e-03 1.5908e-02 3.9715e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.6204e-01
 1.813e+00 4.3947e-01 4.3947e-01 [ 4.2065e-02 2.8777e-02 2.2079e-02 3.2073e-01 6.2701e-03 1.5620e-02 3.9197e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.6053e-01
 1.927e+00 4.3951e-01 4.3951e-01 [ 3.8017e-02 2.8757e-02 2.1876e-02 3.2531e-01 6.2999e-03 1.5380e-02 3.8779e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.6049e-01
 2.040e+00 4.3864e-01 4.3864e-01 [ 3.4124e-02 2.8681e-02 2.1716e-02 3.2870e-01 6.3582e-03 1.5204e-02 3.8502e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.6136e-01
 2.153e+00 4.3719e-01 4.3719e-01 [ 3.0459e-02 2.8564e-02 2.1603e-02 3.3117e-01 6.4487e-03 1.5102e-02 3.8390e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.6281e-01
 2.267e+00 4.3540e-01 4.3540e-01 [ 2.7062e-02 2.8417e-02 2.1535e-02 3.3289e-01 6.5736e-03 1.5079e-02 3.8458e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.6460e-01
 2.380e+00 4.3342e-01 4.3342e-01 [ 2.3945e-02 2.8240e-02 2.1507e-02 3.3398e-01 6.7347e-03 1.5138e-02 3.8712e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.6658e-01
 2.493e+00 4.3133e-01 4.3133e-01 [ 2.1107e-02 2.8032e-02 2.1512e-02 3.3455e-01 6.9330e-03 1.5281e-02 3.9160e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.6867e-01
 2.607e+00 4.2919e-01 4.2919e-01 [ 1.8535e-02 2.7789e-02 2.1544e-02 3.3467e-01 7.1698e-03 1.5511e-02 3.9805e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.7081e-01
 2.720e+00 4.2703e-01 4.2703e-01 [ 1.6214e-02 2.7506e-02 2.1598e-02 3.3437e-01 7.4464e-03 1.5829e-02 4.0653e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.7297e-01
 2.833e+00 4.2484e-01 4.2484e-01 [ 1.4124e-02 2.7179e-02 2.1668e-02 3.3370e-01 7.7639e-03 1.6238e-02 4.1711e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.7516e-01
 2.947e+00 4.2264e-01 4.2264e-01 [ 1.2249e-02 2.6802e-02 2.1749e-02 3.3267e-01 8.1240e-03 1.6741e-02 4.2987e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.7736e-01
 3.060e+00 4.2041e-01 4.2041e-01 [ 1.0570e-02 2.6372e-02 2.1836e-02 3.3131e-01 8.5282e-03 1.7343e-02 4.4492e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.7959e-01
 3.173e+00 4.1815e-01 4.1815e-01 [ 9.0725e-03 2.5884e-02 2.1926e-02 3.2962e-01 8.9782e-03 1.8048e-02 4.6236e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.8185e-01
 3.287e+00 4.1585e-01 4.1585e-01 [ 7.7420e-03 2.5336e-02 2.2014e-02 3.2760e-01 9.4758e-03 1.8862e-02 4.8234e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.8415e-01
 3.400e+00 4.1349e-01 4.1349e-01 [ 6.5651e-03 2.4726e-02 2.2096e-02 3.2524e-01 1.0023e-02 1.9791e-02 5.0499e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.8651e-01
 3.513e+00 4.1105e-01 4.1105e-01 [ 5.5297e-03 2.4053e-02 2.2169e-02 3.2254e-01 1.0621e-02 2.0841e-02 5.3047e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.8895e-01
 3.627e+00 4.0853e-01 4.0853e-01 [ 4.6241e-03 2.3319e-02 2.2226e-02 3.1947e-01 1.1272e-02 2.2021e-02 5.5897e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.9147e-01
 3.740e+00 4.0589e-01 4.0589e-01 [ 3.8372e-03 2.2525e-02 2.2265e-02 3.1604e-01 1.1977e-02 2.3338e-02 5.9064e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.9411e-01
 3.853e+00 4.0312e-01 4.0312e-01 [ 3.1586e-03 2.1673e-02 2.2278e-02 3.1221e-01 1.2736e-02 2.4801e-02 6.2568e-03 ] 0.0000e+00 [ 0.0000e+00 ] 5.9688e-01
