 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.8641e-02 1.8641e-02 [ 1.8022e-02 1.5577e-04 2.6111e-04 2.0116e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8136e-01
 2.267e-01 3.7320e-02 3.7320e-02 [ 3.4861e-02 6.2350e-04 1.0443e-03 7.9173e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.6268e-01
 3.400e-01 5.6289e-02 5.6289e-02 [ 5.0784e-02 1.4041e-03 2.3487e-03 1.7528e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.4371e-01
 4.533e-01 7.5701e-02 7.5701e-02 [ 6.5966e-02 2.4983e-03 4.1715e-03 3.0653e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.2430e-01
 5.667e-01 9.5686e-02 9.5686e-02 [ 8.0563e-02 3.9061e-03 6.5075e-03 4.7096e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.0431e-01
 6.800e-01 1.1634e-01 1.1634e-01 [ 9.4699e-02 5.6263e-03 9.3480e-03 6.6649e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.8366e-01
 7.933e-01 1.3772e-01 1.3772e-01 [ 1.0847e-01 7.6558e-03 1.2680e-02 8.9095e-03 ] 0.0000e+00 [ 0.0000e+00 ] 8.6228e-01
 9.067e-01 1.5985e-01 1.5985e-01 [ 1.2196e-01 9.9893e-03 1.6488e-02 1.1420e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.4015e-01
 1.020e+00 1.8274e-01 1.8274e-01 [ 1.3520e-01 1.2619e-02 2.0747e-02 1.4171e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.1726e-01
 1.133e+00 2.0633e-01 2.0633e-01 [ 1.4823e-01 1.5532e-02 2.5432e-02 1.7136e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.9367e-01
 1.247e+00 2.3057e-01 2.3057e-01 [ 1.6106e-01 1.8716e-02 3.0508e-02 2.0286e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6943e-01
 1.360e+00 2.5535e-01 2.5535e-01 [ 1.7367e-01 2.2151e-02 3.5937e-02 2.3591e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.4465e-01
