 0.000e+00 0.0000e+00 0.0000e+00 [ 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 0.0000e+00 ] 0.0000e+00 [ 0.0000e+00 ] 1.0000e+00
 1.133e-01 1.0991e-02 1.0991e-02 [ 1.0730e-02 9.3219e-05 1.9337e-05 1.2013e-05 9.7248e-06 1.2658e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8901e-01
 2.267e-01 1.7949e-02 1.7949e-02 [ 1.6894e-02 3.6950e-04 8.1680e-05 5.0353e-05 4.0387e-05 5.1279e-04 ] 0.0000e+00 [ 0.0000e+00 ] 9.8205e-01
 3.400e-01 2.3426e-02 2.3426e-02 [ 2.0996e-02 8.1812e-04 2.0069e-04 1.2217e-04 9.6539e-05 1.1927e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7657e-01
 4.533e-01 2.8143e-02 2.8143e-02 [ 2.3658e-02 1.4212e-03 4.0205e-04 2.4061e-04 1.8633e-04 2.2351e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.7186e-01
 5.667e-01 3.2857e-02 3.2857e-02 [ 2.5472e-02 2.1554e-03 7.2907e-04 4.2698e-04 3.2259e-04 3.7503e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6714e-01
 6.800e-01 3.8209e-02 3.8209e-02 [ 2.6823e-02 2.9942e-03 1.2520e-03 7.1448e-04 5.2462e-04 5.9010e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.6179e-01
 7.933e-01 4.4856e-02 4.4856e-02 [ 2.7970e-02 3.9105e-03 2.0833e-03 1.1536e-03 8.2070e-04 8.9184e-03 ] 0.0000e+00 [ 0.0000e+00 ] 9.5514e-01
 9.067e-01 5.3578e-02 5.3578e-02 [ 2.9106e-02 4.8786e-03 3.4007e-03 1.8199e-03 1.2516e-03 1.3121e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.4642e-01
 1.020e+00 6.5389e-02 6.5389e-02 [ 3.0392e-02 5.8757e-03 5.4829e-03 2.8251e-03 1.8751e-03 1.8938e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.3461e-01
 1.133e+00 8.1646e-02 8.1646e-02 [ 3.1979e-02 6.8816e-03 8.7587e-03 4.3299e-03 2.7709e-03 2.6926e-02 ] 0.0000e+00 [ 0.0000e+00 ] 9.1835e-01
 1.247e+00 1.0414e-01 1.0414e-01 [ 3.4022e-02 7.8764e-03 1.3871e-02 6.5584e-03 4.0452e-03 3.7770e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.9586e-01
 1.360e+00 1.3513e-01 1.3513e-01 [ 3.6669e-02 8.8361e-03 2.1742e-02 9.8065e-03 5.8306e-03 5.2246e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.6487e-01
 1.473e+00 1.7716e-01 1.7716e-01 [ 4.0040e-02 9.7259e-03 3.3604e-02 1.4429e-02 8.2751e-03 7.1090e-02 ] 0.0000e+00 [ 0.0000e+00 ] 8.2284e-01
 1.587e+00 2.3261e-01 2.3261e-01 [ 4.4167e-02 1.0492e-02 5.0914e-02 2.0786e-02 1.1510e-02 9.4739e-02 ] 0.0000e+00 [ 0.0000e+00 ] 7.6739e-01
 1.700e+00 3.0258e-01 3.0258e-01 [ 4.8908e-02 1.1060e-02 7.5013e-02 2.9109e-02 1.5584e-02 1.2290e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.9743e-01
 1.813e+00 3.8540e-01 3.8540e-01 [ 5.3852e-02 1.1339e-02 1.0645e-01 3.9296e-02 2.0375e-02 1.5409e-01 ] 0.0000e+00 [ 0.0000e+00 ] 6.1460e-01
 1.927e+00 4.7534e-01 4.7534e-01 [ 5.8323e-02 1.1254e-02 1.4410e-01 5.0717e-02 2.5520e-02 1.8543e-01 ] 0.0000e+00 [ 0.0000e+00 ] 5.2466e-01
 2.040e+00 5.6304e-01 5.6304e-01 [ 6.1558e-02 1.0789e-02 1.8478e-01 6.2218e-02 3.0455e-02 2.1324e-01 ] 0.0000e+00 [ 0.0000e+00 ] 4.3696e-01
 2.153e+00 6.3868e-01 6.3868e-01 [ 6.3048e-02 1.0020e-02 2.2398e-01 7.2496e-02 3.4613e-02 2.3452e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.6132e-01
 2.267e+00 6.9629e-01 6.9629e-01 [ 6.2803e-02 9.1017e-03 2.5780e-01 8.0656e-02 3.7676e-02 2.4825e-01 ] 0.0000e+00 [ 0.0000e+00 ] 3.0371e-01
 2.380e+00 7.3553e-01 7.3553e-01 [ 6.1283e-02 8.2048e-03 2.8433e-01 8.6499e-02 3.9667e-02 2.5555e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.6447e-01
 2.493e+00 7.5990e-01 7.5990e-01 [ 5.9104e-02 7.4607e-03 3.0355e-01 9.0344e-02 4.0829e-02 2.5861e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.4010e-01
 2.607e+00 7.7379e-01 7.7379e-01 [ 5.6771e-02 6.9446e-03 3.1641e-01 9.2676e-02 4.1445e-02 2.5954e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2621e-01
 2.720e+00 7.8065e-01 7.8065e-01 [ 5.4605e-02 6.6908e-03 3.2390e-01 9.3898e-02 4.1738e-02 2.5982e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1935e-01
 2.833e+00 7.8244e-01 7.8244e-01 [ 5.2763e-02 6.7152e-03 3.2665e-01 9.4250e-02 4.1832e-02 2.6023e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.1756e-01
 2.947e+00 7.7968e-01 7.7968e-01 [ 5.1286e-02 7.0302e-03 3.2482e-01 9.3795e-02 4.1763e-02 2.6099e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2032e-01
 3.060e+00 7.7149e-01 7.7149e-01 [ 5.0125e-02 7.6497e-03 3.1807e-01 9.2425e-02 4.1475e-02 2.6174e-01 ] 0.0000e+00 [ 0.0000e+00 ] 2.2851e-01
